A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,labels
0.5289006864081638,0.342047706412122,0.37419811762904404,0.5049965192518843,0.46228825671480755,0.38836557684473794,0.5941770788316086,0.4187888366706468,0.7079741696130532,0.3105119108595273,0.613619248026575,0.41720428869566306,0.6617061358689151,0.38797729547604637,0.6298612605747822,0.425163954794386,0.6625990457241445,0.5393784752969575,0.7026672791531444,0.5251703209255557,0.7001475136124535,0.52238389004108,0.6350227700512052,0.4589732332625389,0.6371947791852932,0.45711564670823795,0.5905574009536455,0.4822692268787735,0.5631688882708518,0.4748725806201512,0.535716033335007,0.5442359112056715,0
0.5289006864081638,0.5189557447301251,0.498526406203815,0.5665552319248157,0.5690240157578643,0.6204855582102341,0.631119237898419,0.6714491673935034,0.7079741696130532,0.6094535912747303,0.7213409234892443,0.6580293049181013,0.7405682877589541,0.5867753901986213,0.756147071774246,0.6713374045407752,0.7067414255723157,0.7718159238061326,0.7242800864793691,0.7303530731275922,0.7212917630601867,0.6963700207672715,0.6798627468024894,0.6832921169859301,0.5964525815293973,0.6867378732993701,0.4969428337443591,0.6683069337176708,0.39427415081811534,0.7155528964238911,0.28375896565161174,0.7271590892429831,0
0.5289006864081638,0.3813831114421241,0.498526406203815,0.3418528747380386,0.5305705864717676,0.4222351450271685,0.5999778233587487,0.3637794902362098,0.7079741696130532,0.400926078082808,0.704523596819858,0.43244610397238115,0.7089092125644488,0.39185050178520636,0.6875372883957072,0.39462656158983606,0.6869042315467486,0.571775039772256,0.7580059713392338,0.5271745374595658,0.7369603919723892,0.5461262797322498,0.6759052497868046,0.44471662957565566,0.6794216986560114,0.48836087048814175,0.6721173174366601,0.5075194372293137,0.526138161380403,0.5684390363046196,0.5968251227916008,0.5762994057504827,0
0.42763047461757103,0.4795889558272478,0.4172698104860843,0.4192419032361936,0.4632603769053236,0.465833536133312,0.5244752013796676,0.3582950711729,0.6572834534988117,0.40200862882391813,0.632223484850299,0.4290962279967271,0.6623459868290675,0.42419225620877044,0.7155370477134192,0.4334444927144373,0.6657239757989574,0.5528151479531148,0.6789223453768922,0.515589558554644,0.6779181287517919,0.5115889685800719,0.6829627607921096,0.48817808908685156,0.6420997276385978,0.4941670725128138,0.626041719899401,0.5204500006924511,0.5412248922975033,0.5538103629731058,0.5357293208082525,0.5731227774133751,0
0.5289006864081638,0.6066422855433611,0.3666963111176305,0.734356579672186,0.27119373026413335,0.6849634633498095,0.2237549827455347,0.6470092249426288,0.26755087270147165,0.5125511797183179,0.2784883449668936,0.44553735185423293,0.3319015237044311,0.32070683166869574,0.4483085858131566,0.3300217683040387,0.5131509104210842,0.40384823797465547,0.6554794921190954,0.2965399705280119,0.6983828443077469,0.34924871939278757,0.7217167365623003,0.4730845907748074,0.6941562210520253,0.5398930280499443,0.6181964738507242,0.6030764675605711,0.4707341517819915,0.7007551752783937,0.4159085817106667,0.7127340479196844,0
0.2347869036668574,0.480177457629778,0.2925564679396752,0.5890234809742922,0.2874258984107917,0.6843160786240052,0.260750398099937,0.4503154968567649,0.5193830664615166,0.5423491113210859,0.6069369981636128,0.5429868187914196,0.5882330371201572,0.59225836477181,0.5164557630892267,0.7390346285519124,0.5898441583765408,0.8348807156906638,0.6386067917146833,0.6289259952826922,0.6980894167482783,0.759709865954715,0.6267039716738491,0.741720772686359,0.5881465826123535,0.793376720235385,0.4896332244067527,0.7352483393451053,0.4117271467671338,0.9233764206435549,0.5144569108150149,0.8449258890641616,1
0.5027246957742334,0.5019228609969626,0.4493046474426064,0.523970050363642,0.48661556448246945,0.5555329017803647,0.5229361725536639,0.5775440716702972,0.5881211061266267,0.5504357489148188,0.5798495246513532,0.6141871107148065,0.564794767969369,0.6022633980144787,0.5699853985160263,0.64140116503025,0.524338912328852,0.7280667339625695,0.5302741423477187,0.6787141304596511,0.5204070156408604,0.6267341269221738,0.5008129932323122,0.6035554253647132,0.42010519517923994,0.575786596798127,0.34897528621135276,0.5584296559304537,0.30390332398631564,0.5852457095966548,0.31664925835544183,0.5879612659635045,0
0.5289006864081638,0.4251407894681734,0.498526406203815,0.35161218284472284,0.5284228084258463,0.25129605230282415,0.6169508783865588,0.5500845825874071,0.6970404516861821,0.27672926762336303,0.6958459005437125,0.34077606154731005,0.7154265218556415,0.34455306454225526,0.7207310488577969,0.34307105404605054,0.5692147261163473,0.37673586922932184,0.7520574439205825,0.5374212029429679,0.6799900260743849,0.3371823871298121,0.6658161409907675,0.3670911948497311,0.6141279264116377,0.33602936168739916,0.5555386111299573,0.3814876500891907,0.4884101171873425,0.42556344637879523,0.4129170020199392,0.4328906003955979,0
0.5289006864081638,0.40345168023207595,0.498526406203815,0.3747668757239262,0.5690209778822689,0.41013972270661325,0.631119237898419,0.29976447840804243,0.6936156644053552,0.2913931234230523,0.7118970922522551,0.34547455761380985,0.7274773956393564,0.3181078331565168,0.7458413062794284,0.412039777851435,0.6912844620177123,0.4885771064791983,0.744609051602159,0.4108323705388973,0.7112122625718964,0.392156822233235,0.7094367890418676,0.42887442181589536,0.6643723436823965,0.389059590797814,0.604788449432029,0.41306175430043035,0.5552067585340574,0.46720807348257104,0.5611064964969179,0.48111237766301895,0
0.35548037678497263,0.47593986733567084,0.3698491930052104,0.437631181454608,0.34808843733394557,0.48977149817758253,0.5317138307424703,0.3598344478872608,0.5542789909087522,0.3527219762781161,0.6005639540117362,0.3953108864708812,0.6334651570087739,0.39776147708537957,0.6881820996208998,0.43212681239521133,0.6212603268106976,0.5742758965177273,0.6573587139490207,0.49372754724913814,0.6268925493279625,0.531774626787257,0.636891292460839,0.4946605641895956,0.5896318052885328,0.4954508653204703,0.529262733214797,0.5170899595259102,0.4947289710287054,0.5646173482242034,0.49326065810479597,0.5773293454614485,0
0.5150989160520492,0.47323514810970124,0.4896339346174083,0.389461325588907,0.560411638445012,0.4261548252781887,0.6204499137280948,0.33938940614045626,0.6952145425294083,0.37712643537662,0.7112350276473642,0.37675772722110457,0.7293385907775193,0.35403374864228865,0.7554555350979525,0.4036155297890411,0.691607298324338,0.5033550759206439,0.7540666306247268,0.45419632827475137,0.722037888246482,0.43523391005369083,0.7334873634910102,0.43992350581337064,0.6840851562117245,0.4337649028582864,0.6565191454605602,0.470788834198135,0.5836920768715861,0.5056604137419235,0.5942093887726779,0.5194452623627236,0
0.519464230656736,0.40896382954069743,0.4678256169146528,0.40721412719166805,0.5586192918437483,0.40554489363572777,0.6273741766344312,0.416750876405076,0.68812344559252,0.37465304227030105,0.7071851408167773,0.3968617995753537,0.722485724468136,0.4004471891716441,0.7313975348351136,0.45136777877702694,0.7020900752904479,0.53233222252358,0.7691214806491375,0.5357315009083425,0.7248665048249527,0.48463385254279145,0.7221865277946655,0.5222227549438611,0.6962473533430222,0.48138365394052685,0.6662873999923755,0.48670895724104357,0.5863785244958578,0.5515221800623986,0.6215607033435493,0.5477759611265056,0
0.48767024227591443,0.5840173662797129,0.33555673691931015,0.6761303932791625,0.2967696049014891,0.6736911023114223,0.25378928063417205,0.633793644688369,0.28787256535371236,0.5111438637548746,0.2959832360814191,0.4574967221598393,0.36037384932866656,0.3409183205618309,0.4582573688615633,0.3407190655192601,0.5123939689837047,0.41055274650082396,0.6265517699128345,0.3427432350203802,0.6636448901474278,0.3796640040683338,0.6869263392476956,0.4674234482070869,0.6516234131110246,0.5184801910589881,0.5794004160872247,0.5772168528040381,0.47530503865836204,0.6500061159072128,0.42544898750101995,0.6647035451700141,0
0.5289006864081638,0.4646930285289494,0.4962723256624139,0.440999611543604,0.5573038917109563,0.48159814179292326,0.618853478853519,0.27726901180688684,0.6259193578508443,0.5028482303583244,0.6779989416292618,0.4780920775471822,0.6859225147158512,0.4669468656537889,0.6940489472611306,0.5270483734557652,0.643451404974865,0.6321630261143215,0.6856875439646233,0.5767832348073407,0.6546020950396899,0.5524833337420868,0.6409339296351402,0.55745705613581,0.586927107235507,0.5468044572648096,0.5294748730678909,0.5527287760034243,0.468673981091701,0.5968843497183327,0.47257206226136983,0.6081024726826638,0
0.5136936217656168,0.4688185812723586,0.4759289833821702,0.4504880090908051,0.5416709838972216,0.4920856125071562,0.5897896165478858,0.20414550172755197,0.6838774822358954,0.5184251941744283,0.6724876412895511,0.49987470026450165,0.6827399335557451,0.49249846548436665,0.6928714658933876,0.5516005428447219,0.6996452954927006,0.6925273076531124,0.6870293434768316,0.6090762821648534,0.6564046003071905,0.5847413593901047,0.6430882797201288,0.586805429013611,0.5895101654290051,0.5800139028368086,0.6531229435531585,0.6683069337176708,0.4705023358422492,0.6244180124209198,0.473608485174528,0.6347455416629061,0
0.5191494701717658,0.4525018204566205,0.498526406203815,0.4107098526037948,0.564947186708888,0.4445746982046201,0.625291157157673,0.3509721252645033,0.7075394293376308,0.3658561408131933,0.7213409234892443,0.41414340273947586,0.7405682877589541,0.394779493620989,0.756147071774246,0.4665504517025475,0.7043671682687342,0.5743252815245493,0.7691214806491375,0.5077809227078516,0.7369603919723892,0.4856537976006988,0.7275883667868777,0.5025522730103276,0.7054508397734571,0.4922460823965254,0.6662638288975873,0.5133428029054383,0.6136954157177498,0.5587987828411055,0.6250629016490012,0.5739746846885883,0
0.5289006864081638,0.643395653759542,0.43238665832417805,0.6756734357089499,0.3959228264585214,0.6849634633498095,0.4141216406746161,0.6108120591247836,0.3604910979155047,0.6094535912747303,0.32468894022123784,0.6028611102018652,0.3237272713731046,0.49799032517645914,0.4962675888231353,0.3502484648171339,0.3965881977307985,0.4896853060322862,0.4651389086968414,0.34786222963105523,0.5286037986205271,0.2990722506860296,0.6444961330572491,0.33746789171283803,0.6027545995458059,0.3234113512660255,0.5263163463662703,0.3658729853341495,0.6016746375520801,0.5114548294373095,0.6258145929926104,0.585095090882131,0
0.5289006864081638,0.4665846201395167,0.47915263702929184,0.43217053849056697,0.5688781977292869,0.4779599723572533,0.631119237898419,0.3538794905974965,0.695526106393461,0.3906677331252016,0.7118483784686176,0.4524707040712769,0.7298596420480016,0.42803174057245263,0.7391315315013369,0.5096513498862612,0.7016340298281758,0.6064057819561863,0.7685858146135046,0.5443730579121261,0.7230125426480525,0.5282098483994623,0.7209717601744072,0.5491659203348876,0.6861941767173576,0.5430790145931036,0.6496619211350894,0.5511304125862174,0.5731724938640863,0.6092580459597431,0.5968820691055107,0.6258807034363786,0
0.5289006864081638,0.4311607869015022,0.498526406203815,0.6133835909236782,0.5690240157578643,0.46919496612338346,0.631119237898419,0.4230299130031268,0.7079741696130532,0.138779356009467,0.7213409234892443,0.31952807036600434,0.7405682877589541,0.3628159067288541,0.756147071774246,0.47883665682958526,0.7067414255723157,0.4527137145249883,0.7691214806491375,0.4558079439509088,0.7369603919723892,0.2940248302712571,0.7336409198485148,0.41001835593288,0.7069033628019339,0.3458241557147756,0.6721173174366601,0.3658729853341495,0.6136954157177498,0.4460499283359388,0.6280620741815834,0.5090296291999704,0
0.5043461891816553,0.4722679542092755,0.47262040362359875,0.46100129718834015,0.5377399728768226,0.5051257660385478,0.587684728100243,0.469513480711873,0.6567738412870667,0.4734193237983638,0.6564984489420016,0.5303511060674512,0.6797011625462923,0.5370307031981413,0.6822442292949955,0.5988751074159069,0.6303373553931029,0.7025267838344516,0.6635741962444465,0.6587196845608365,0.6374245679312674,0.6326848122896098,0.6176268112139153,0.6420456616376083,0.561588451203027,0.6376511248777742,0.4947330436079641,0.6245114736522531,0.4318601142739145,0.6809463939326668,0.4306045271203195,0.682296386775755,0
0.5209935214978535,0.4520282092841406,0.4934980726883817,0.4143361373216965,0.5690240157578643,0.45105660401230224,0.6291783667324107,0.3648171672521656,0.6976780707568014,0.3795504076882361,0.7150479883484416,0.42575839327188403,0.7405682877589541,0.40998086490028546,0.7521641943224041,0.4732420817107825,0.7045144819232139,0.5855040716688001,0.7641301269662892,0.52384936002814,0.7286273995266646,0.5062739886136196,0.7312098642480229,0.5165218425902341,0.702502862001376,0.5109484812781979,0.6619994249988197,0.529445898487119,0.6120353144718532,0.5740010112557781,0.6260385818273223,0.5946602881121152,0
0.5158079219929415,0.47890136370334635,0.498526406203815,0.4016979965226726,0.563899119628488,0.45249040062268764,0.622847299661319,0.33080442061805926,0.7054502607918514,0.3677247175271964,0.7168681124461684,0.4097483461934164,0.7405682877589541,0.388126635520305,0.756147071774246,0.45844600930902873,0.6970876797042881,0.5773515947426077,0.7649415292891169,0.4933089176051295,0.7337655232740737,0.48449906690397526,0.7208197241768781,0.4832760306936055,0.6991702876146122,0.4856259970838369,0.654395782671722,0.5190663653785965,0.6136954157177498,0.5483208370850832,0.6150479432427332,0.5698902380633866,0
0.5119004408209386,0.5319229903862766,0.40140632058482645,0.6274546201035832,0.40972997103944336,0.6431066222030359,0.361220600104769,0.6375112082920784,0.4063827644338343,0.5729175037622642,0.39441829297247455,0.5522565495430442,0.3739962137441561,0.5015431730035804,0.4450396732541366,0.48351836893153555,0.44749133401966307,0.535706206189666,0.5013323698847854,0.4180076392558944,0.5389254492706982,0.3843734545230896,0.5753425595810967,0.39834678832991316,0.5567944096804681,0.3927248850510061,0.5478819338395862,0.4537285351698206,0.5128536124464609,0.5306040224374038,0.5338652781329388,0.5712262170027538,0
0.47247907462755795,0.4283990060884869,0.4293894743075896,0.4087122952254366,0.5310931010741698,0.44349875432561214,0.5950928419874012,0.3364197178635618,0.6423573707093124,0.3465020162590856,0.687294417252446,0.4293153787614895,0.7053889901810704,0.38317432695585674,0.7090440790284361,0.48250025341606606,0.672771523715925,0.5868354914527241,0.7458735747026695,0.508305836561997,0.7049420868176943,0.4831029290929541,0.6947972428397817,0.5062819872798978,0.6652542326639718,0.49364077385081695,0.6211369679255536,0.5055521043950788,0.5577193442035224,0.5582478680901766,0.5871347583746185,0.5818110545465942,0
0.4736554521976483,0.47327223814128105,0.4244920685473084,0.3813372727870551,0.539939394807865,0.4421651564800124,0.6117323952092212,0.36315002850280725,0.6600126563389629,0.3949791091202314,0.7095632591634423,0.41549683933064596,0.7287425081240875,0.4009963751408534,0.7435536281935275,0.5098416140183767,0.698960443716024,0.5728753377242524,0.7541737638318534,0.5149843892765176,0.707442287239114,0.509464585974253,0.7201629286675519,0.5379715901627977,0.6881690356132177,0.5141213103548073,0.6282357959726037,0.527278959246951,0.5997733729495162,0.591914042116117,0.6139261008587104,0.5800248448192905,0
0.477359451844014,0.5724110394746031,0.39984580328693325,0.5985259419264787,0.4038395302600357,0.6327527498418506,0.40277984564959046,0.6176395376291655,0.4350249029129075,0.5787350373101429,0.397666616635936,0.6062447016797904,0.4082730505215645,0.5264179252142116,0.4225834214550371,0.5226257444273339,0.41836084242958227,0.5820352687896158,0.48453177546883663,0.44544414892980483,0.5138613940775189,0.39681396781322636,0.5248985359608865,0.3931525084663113,0.5189805127605531,0.380937674660356,0.5045464760714568,0.44766473450473093,0.496091824416384,0.5055004220608318,0.529960659209191,0.5442520959725582,0
0.48402183055885256,0.45288772090269286,0.18345448854188218,0.3374604255904885,0.38822743017401146,0.17944373708566963,0.6289955611005699,0.4522936703993216,0.6342921245146742,0.13839581718573044,0.5856142641516033,0.14495564456370824,0.5821947931930516,0.08457638975664797,0.738803050288886,0.003677147842806816,0.6115668735460189,0.21234744847653378,0.6820344792323677,0.2614099588313356,0.5430611195754886,0.14496964275433855,0.6749098890163256,0.1507060346023907,0.5753115949580228,0.12716280155003862,0.4280061622763223,0.2716618151074468,0.5223036108751276,0.25542984903375743,0.45103198957970825,0.2997527729142284,1
0.37028683717392125,0.43974284959318616,0.3609602600067808,0.41235816383920465,0.4440944197741824,0.4501476580746038,0.5187017930661333,0.36753756375345514,0.6276486580575241,0.3730598099839281,0.6586440696849425,0.40583975618012624,0.670782849000717,0.4031618057826039,0.676345608348016,0.4739322952113295,0.6514502229798023,0.559626328094019,0.6933449338510478,0.5441539822953133,0.6726816315011186,0.48796325899414594,0.6523275072899777,0.5189287791981348,0.6292470454223346,0.500322887220098,0.5692687738440912,0.5116521971339745,0.5288339564216,0.5805591608250544,0.5534130494877055,0.5681216844454138,0
0.5289006864081638,0.4500025229440157,0.498526406203815,0.4079583152345858,0.4171302359897461,0.5656792195573512,0.5627787038840444,0.3598344478872608,0.6867226158161592,0.4025781446485891,0.6971323872843199,0.4514255235008715,0.7133110536974834,0.4400849273703609,0.7094216206733315,0.519530916150688,0.6675622621468789,0.6730459101619299,0.7252144285480797,0.513446521827802,0.7369603919723892,0.4449042767072625,0.6576229210839194,0.596836060667657,0.6602938307452942,0.5483739550604072,0.6230108699612167,0.5548942030738504,0.5569285527316596,0.6085003495077806,0.5663569466394004,0.6245962214825598,0
0.27909214030121077,0.42282979519281966,0.26261936153569887,0.43127294326336363,0.3231019105620901,0.4918375012800679,0.42284462643621085,0.38951263377303535,0.5642103909783995,0.3797198504129316,0.568450499280188,0.4057362014231506,0.5966580952619034,0.3895260962576321,0.622644981906757,0.4448320034302057,0.6022631340489718,0.583682752617201,0.6478537153101838,0.513446521827802,0.6180480146652645,0.47124782805498905,0.6359030584768992,0.5021459295456316,0.5675702701774438,0.49446969424346193,0.513106711995376,0.5170899595259102,0.45852268631105,0.5615473191738218,0.46613333236863647,0.5772631350514579,0
0.5173117776433543,0.4294660577662428,0.498526406203815,0.3611756519927446,0.5690240157578643,0.39554887400591976,0.631119237898419,0.2471109392530727,0.6900290571331211,0.27158244486073735,0.7091846202088057,0.3192655710983219,0.7205432453317779,0.28927797848342246,0.7529790861896041,0.3975655352050681,0.6825083294104145,0.443859970501922,0.7258221021491582,0.38202501146077217,0.6910078584399634,0.3659943262212317,0.710996678376517,0.3972263178400283,0.6310161898498758,0.36774073571078586,0.5256524271964024,0.4204335817922787,0.5110869506476183,0.4547679655999528,0.5120719237996627,0.4719988825634154,0
0.49208324786317253,0.55477900907746,0.38218824928129486,0.6278919937779296,0.3855758221807172,0.652515763353385,0.36438340001895425,0.6502032758175678,0.3815615099309727,0.5711242349259036,0.3663591535972984,0.5589105447412702,0.3682083762316386,0.49440134669346886,0.4135840995730009,0.4676292898133731,0.4413919218575911,0.5091607773226501,0.5012814377043482,0.3964818331049032,0.544183134660536,0.3581465832806069,0.5828303324594093,0.3897323068783604,0.5745806614934543,0.3847213861124974,0.5632365378362078,0.45148749961229867,0.5280899020343626,0.5321028124310268,0.5450837019731671,0.5841784445393714,0
0.4767871600531592,0.48770596658450877,0.40005104138960407,0.42773478607686,0.46521676878873697,0.46623194550757885,0.4230578489023357,0.4002228316824649,0.5723279580100351,0.42196050965681264,0.6093390778551566,0.44775535025364155,0.6254097043671174,0.433530826395719,0.6241046849991495,0.47484313414167,0.6254963779602558,0.6054003032172883,0.6511607944744353,0.5451495833657793,0.6302554097010826,0.5246450700116676,0.6217971586261409,0.5355041343154742,0.5703107446597423,0.5256792048998731,0.5276048995480259,0.5414918426512346,0.46183167190253294,0.5851928821547849,0.46985572308787293,0.5994436223983295,0
0.369930744504056,0.4500025229440157,0.2815968088567889,0.4420179741286494,0.4144872842217808,0.46195441252518127,0.48611976006944,0.34764096391298155,0.5525593515970817,0.34444281647980013,0.6010001638015807,0.4287229492215823,0.6372646628731309,0.4072807005516733,0.63587949867658,0.5085300059586864,0.6161184534027433,0.6034782387517721,0.6675627128573066,0.5077874299043905,0.6343099114740751,0.47245687535242953,0.6536563019083829,0.508875668969446,0.602774276581906,0.5117586052900573,0.5517004511952766,0.5230070797260338,0.4925846735860891,0.5869301503145632,0.5232485870096906,0.6056129612670149,0
0.5108830331927522,0.5600572058791937,0.315450480033531,0.6185961712067467,0.3307695085647847,0.6313189532314651,0.20483558930899523,0.5620692846996171,0.28851018442433174,0.47307102486426755,0.3315177269820525,0.41720428869566306,0.4014556156985739,0.3261360648906152,0.4974917956419793,0.34311760803582353,0.5299697416963557,0.4374063378104098,0.6811475547773739,0.37545057389087555,0.6937986390556401,0.41943582614886477,0.6938941490144583,0.5008975040923959,0.6355258087597158,0.5558849888223332,0.5651065113560727,0.6085943749488284,0.43187320065760965,0.6468455255279113,0.3972928316935569,0.6542643705281531,0
0.5024067558904252,0.5332182884122155,0.4395487603897917,0.35355751650077094,0.48041829826793014,0.5060370976611221,0.5969489708912317,0.3338675933108056,0.6878481100847524,0.38392297133385045,0.6844358038580841,0.4473074157234679,0.6797782781343237,0.4009963751408534,0.7327843462237889,0.47736312184894547,0.7067414255723157,0.59073690699167,0.7105793299417551,0.4953716989079905,0.699124429178507,0.5287268619692497,0.7083010801403244,0.48876599026981576,0.6779172998050891,0.5091177137896804,0.6721173174366601,0.5485929917592797,0.559168193826912,0.5646173482242034,0.5726969695880235,0.5861559287844258,0
0.315210111101824,0.4815062251519857,0.20117885848962663,0.5036191185759576,0.30782747206860817,0.6240927137425181,0.28905846342831054,0.6464981768026384,0.4265933567934671,0.4368667626876635,0.3588350882882037,0.47708542897937234,0.3286251533156383,0.4001846397389959,0.5258335852617501,0.42863121498921564,0.502191714827721,0.4777064787775174,0.5681571469005114,0.3182501472476079,0.5997596236892137,0.43702635787735056,0.6246417521399121,0.4782875162440411,0.5988567575765313,0.47716198681608096,0.5365933436939312,0.5255792804570356,0.46683440944084265,0.5956195098244192,0.4636314909775331,0.6189006548809186,0
0.5289006864081638,0.43936053695997945,0.498526406203815,0.3838603313711578,0.5678119033953147,0.4200594004203941,0.6306763912380058,0.3288879900930959,0.7054164476593185,0.3416070042123269,0.7139762851084175,0.3649573014262051,0.7307475134129034,0.3405401530304017,0.7397669976363095,0.39930017734573886,0.6919802839601481,0.5107628269439591,0.751542853269958,0.4381994701163918,0.7186084365788445,0.41947002549005696,0.7126797168691652,0.4360450871269329,0.6768010752117768,0.41772031221969774,0.6356469410255977,0.45268211370841355,0.5724153530931538,0.4922030002644393,0.5808251067934139,0.5062340785559202,0
0.4076288765271962,0.48095843391634635,0.3948245469474541,0.38532259559583815,0.47897530736013316,0.4503981549865679,0.5607913611549062,0.3605324648589548,0.6380027222838323,0.4112338438351173,0.658429286184359,0.4166648406593248,0.6983714716702145,0.41689386372322645,0.7256241380970846,0.43542000115002033,0.6576577696329284,0.5563787700453977,0.7033100783959039,0.5105356359093589,0.6778787793504863,0.5188251468311428,0.6899351316387983,0.4939395206799012,0.6529614515658282,0.4956294309379335,0.6000506593795982,0.5243634959845339,0.5741726674750713,0.5568517142693296,0.5620290267822565,0.5731124780162654,0
0.5289006864081638,0.5186961145090668,0.4978717674280549,0.40916272483036054,0.5090077454958855,0.3745071334009301,0.6035616009624625,0.2866486148640247,0.6370704459154266,0.3174543558296899,0.6634490201619099,0.34365873699149263,0.6811517692833151,0.31409492164466324,0.6574517049408503,0.3450769237793116,0.6134527031232766,0.4655123328930041,0.7006984869369329,0.42814151333262057,0.6660951470979596,0.4294522096662631,0.6180418694871699,0.4202201705784362,0.5802691137478339,0.40781837882184335,0.5007888507106357,0.4578990993180293,0.45601757857512504,0.4871436406887858,0.473078884455167,0.5114558728905171,0
