A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,labels
0.277806466313729,0.11585618373253029,0.28417793761994964,0.3320551769618243,0.21796049429828862,0.3984970904756594,0.41651321192043744,0.574607965061635,0.12755244257846865,0.1250204388585855,0.34623491668113854,0.21919965657827278,0.3017064060002669,0.43971775033966115,0.06736967900982757,0.28629985447710316,0.3367662880371407,0.38268130804747497,0.01335812077347652,0.31577308072203125,0.27970983342237354,0.11685833530262099,0.2767543003568389,0.3410850596045708,0.13528667827684038,0.3637312330209571,0.46874765507276694,0.3419410940621578,0.0881543890006351,0.13339851922506046,0
0.19921126303847125,0.04990426833073516,0.1991418019360769,0.21934254774213932,0.1665840920708349,0.26153338465534476,0.36242095112203754,0.4066403378136497,0.11349649907064396,0.06927738079870244,0.31522947886284985,0.19639292887671328,0.30631742985201127,0.34619473249562854,0.12427154343483574,0.33233135553546156,0.3568904680538842,0.3895809450826868,0.09745371385565575,0.3410978336161089,0.19829938360408356,0.05754610718302869,0.19432082178875368,0.22017936853437825,0.1541430780366646,0.36657965545417226,0.46452469710898525,0.30814497736960456,0.14399031133000628,0.11956321379737378,0
0.126476228428474,0.2818123388088575,0.12527829721796835,0.1237831626886449,0.2072983575642165,0.24435276519720972,0.3377558237533477,0.36303605394543315,0.17559439874700378,0.08372928474015356,0.2628950255783538,0.3003387364875389,0.2131088762774642,0.2635149630972809,0.14095091744385332,0.24827172293890187,0.3206281419238013,0.3423980425880458,0.1505732674741329,0.30222269345922603,0.13684558101751454,0.3340912104999365,0.12869144983703915,0.13735820846067648,0.2516210767950778,0.29447896261341555,0.43326510022765896,0.26468191039642275,0.2659059556925866,0.11460867874556707,0
0.0,0.05107848640910542,0.0,0.0,0.3036821865363818,0.2523896376047967,0.3026821010933876,0.2875581134875878,0.18251747540011143,0.19758581896671845,0.24545020781685511,0.30220916248821356,0.21925690807979,0.19761318437426542,0.21297221442379827,0.25064848116003946,0.3015622009964571,0.2761084529189719,0.21289855169628052,0.3346953852653984,0.0,0.10375960502310802,0.0,0.0,0.2787870764490618,0.27703237520997315,0.37865788517875815,0.14745580976018383,0.1970849351470827,0.17233368618878697,0
0.21472347421121957,0.3373919945183822,0.21253861406632196,0.24020624543364064,0.16078124774211416,0.2357624554681422,0.34671959986820927,0.4406170949113919,0.1191608345140957,0.04182640981996716,0.2529460279487491,0.3133070234255498,0.21771990012920855,0.2752295440073513,0.08776891340934548,0.2646179988679501,0.32798290359512644,0.3728838234574742,0.0965829015012545,0.2742448712143402,0.20400128281314667,0.363232205953235,0.19637465704186566,0.22566354099787295,0.11515187853329928,0.29296573819577,0.43020709618492053,0.2994905732646149,0.13086093424480527,0.034962190742938104,0
0.179217746415818,0.1898319226698554,0.17291715425254672,0.19172704117671188,0.12973838946326705,0.16744904000365285,0.33781479596462965,0.37028006680671244,0.14244754689273065,0.03387403939715805,0.22384861707312434,0.31006495169104703,0.17863598367156575,0.2445392783173323,0.09033681703375537,0.227647282211806,0.32041649410592143,0.34825742665487186,0.062123612619947324,0.27838892168791657,0.17137374845017445,0.2995046754922339,0.15949897863371879,0.18412601252436706,0.13145147832568965,0.24892200632218184,0.4342358951618616,0.2894224254426955,0.1627465643088647,0.05529448081403171,0
0.18542263088491728,0.15108272608363751,0.1821759549139903,0.19659320973449643,0.15162879408543278,0.23427058094936856,0.3416479896979586,0.3773371374006039,0.11370628927225335,0.06361896338247286,0.17444434802200504,0.2256962695539494,0.14190149365266885,0.19174621244740375,0.05138627888032297,0.24885378617673148,0.3221449512852736,0.33510565698313727,0.037740866696711936,0.2745299117231047,0.169789887558768,0.22076511707044263,0.1640734298792864,0.18224717566187354,0.15094707807737234,0.34477142119986925,0.47267937455628783,0.30873722135912923,0.20444315746955793,0.06964393610558517,0
0.20369256848837636,0.04501169300419253,0.19707279620167606,0.22652014636487153,0.07982449271703557,0.16001372990202298,0.33600140046770866,0.3422854622653816,0.05811188584578264,0.026533389776103478,0.19713623987582948,0.17265098817481644,0.17117051648302722,0.22517633466432346,0.08196113138030625,0.2633083565828335,0.3306990505912514,0.33878900167731957,0.08352071618523553,0.2904264016349717,0.18024336944205038,0.04488890713765664,0.17266219548320924,0.19895358992566747,0.079868038982713,0.2721366491528847,0.43622602477697714,0.24997133388242276,0.10719919971762987,0.05702389399249258,0
0.11406645949027538,0.3285853589306055,0.11317461367172366,0.10821142330373426,0.1777180047665916,0.2545552619062423,0.3911256749635433,0.4155200955145727,0.1118181774577694,0.06828333449585128,0.24258816740285927,0.3933612562544246,0.20652169934640077,0.24240935451550133,0.25761053910980214,0.33077918690124924,0.38629187742102833,0.4587896119589657,0.11138671152607597,0.3530695349842184,0.09218070387985355,0.32997026164795495,0.08943518965823974,0.08754364191726667,0.21486707726321702,0.32225108133726255,0.47573737859902626,0.32182390306314224,0.09522405358497404,0.12096544069882853,0
0.13233639709373446,0.2620463344896252,0.12983010983365006,0.13266392030660173,0.1381831791774215,0.22914527010261398,0.32550434685951546,0.32569433603470965,0.1921678246741403,0.08365281963993426,0.4468151940872793,0.3533341398399872,0.4400371215525982,0.42190384217889304,0.1667259500851265,0.28877362323787903,0.32408505628250567,0.3389163795918158,0.18888901106778855,0.310072270546741,0.16155381092345467,0.2790471079770396,0.1563248696061821,0.16269711641700835,0.15733907799595676,0.31539706485733876,0.40872340429101517,0.20981337046368512,0.21540835151873677,0.09025667155696976,0
0.08355911085053719,0.2129248782111368,0.08177745165219158,0.07767621560363613,0.24423841536412128,0.218485586041054,0.33286113021694297,0.3463047210142204,0.20244754455299718,0.1045277919998081,0.3858946195607957,0.47304140388316446,0.3516591643941642,0.34609791777736354,0.3221681162094529,0.2792665903533287,0.32567241491660465,0.36818145544732206,0.26079323118835007,0.34543921982652226,0.0924974760581348,0.27595639633805336,0.08551423144775325,0.08845767066118242,0.26025027668516687,0.2762312564006314,0.40846614363345146,0.21948032074431367,0.18842820300299412,0.12194699952984683,0
0.15646650336245388,0.15519248935793337,0.152847798628859,0.16149596901147528,0.20102373727381123,0.20197871636559095,0.34744200945641357,0.3940217347649697,0.1804195733840182,0.051461012447601207,0.31413917775275624,0.2337640403701927,0.28842226585595565,0.329639415672306,0.1682858915392073,0.24037506501234684,0.32535494318978486,0.36813899614249,0.2824391382834673,0.2971138904944467,0.15553513953611026,0.1468823912242012,0.14656915215390023,0.16300179266498022,0.17172107781277185,0.24765801886744265,0.4227125592928758,0.2681207464646306,0.25104523217856795,0.06267954249502672,0
0.13647298673980063,0.15206124114894606,0.13758888133765307,0.13777339729227553,0.22536737689673697,0.249790888443062,0.37557175423792,0.42458679548288353,0.08937062588557182,0.10559830340287857,0.35141384695408345,0.33151250316544967,0.3800938114799213,0.3520036155915312,0.19686881879782592,0.30157901447013047,0.3366604641282008,0.39870969562158254,0.14074552804589008,0.3040206412837406,0.1415971636917338,0.19265435883013962,0.15100356917766475,0.14583836402922845,0.20815547734870338,0.31637621006875644,0.44719600753346744,0.2981341434821552,0.09883102531167764,0.09521120660877652,0
0.211276316172831,0.22936393130832014,0.22360779474536624,0.23473180580613298,0.2244238249733677,0.4271314562392178,0.43102037589580555,0.5260029755407934,0.16573425927136554,0.15874154805530483,0.22432562380879031,0.22917526191520424,0.21245015858435784,0.24850868176619906,0.09444066301295248,0.3455732941960852,0.3461140666601679,0.36425396975035534,0.1948602957836829,0.33684415217762315,0.20970318202220978,0.24534363343761864,0.22904930879591986,0.2305891403400857,0.2036810774056942,0.5618746185314811,0.532140564276202,0.3625741104714046,0.3696424625525811,0.2367426418622745,0
0.11303231207875886,0.0761284720810039,0.11591604626980473,0.1083330775176789,0.21791331670212016,0.29067306275590715,0.3554769732435839,0.38275846315485157,0.12020978552214234,0.13541969248841268,0.3230660180916481,0.4270289242665682,0.311587171396862,0.28955812231057776,0.3850457563585552,0.4246368840012741,0.3476132387034836,0.4136766005748882,0.3392907448493784,0.39297520621124993,0.0934477925929787,0.10287654455482628,0.09559669541757568,0.08728974504395674,0.20719667736091574,0.3156641044604527,0.41342205177255614,0.22528813277062015,0.1252340583511477,0.13054732452543588,0
0.18025189382733459,0.14090616940442877,0.1785551948787889,0.19154455985579497,0.18720070159645225,0.24293307815515092,0.36743358908100615,0.38229110748638195,0.13321677802192045,0.0521491983495751,0.2649393401597794,0.21125658082874113,0.2544983046609792,0.28220020372243443,0.10840813880179886,0.2653940831850563,0.3368368373097673,0.35133572625519716,0.12320487919295033,0.2877733322841635,0.20146710538689638,0.16998914014424085,0.2027695531708734,0.2231245722647736,0.20975347732834948,0.3631971538147293,0.4957842939903116,0.316130718905776,0.23834869170057138,0.08296509166940519,0
0.1678421248891359,0.12994680067297323,0.1642273301680634,0.17591199336391203,0.14667514648774443,0.20604527755386098,0.34231142707488094,0.3941152058986636,0.17097901431159862,0.036779713205492115,0.23379761470272906,0.26854149447606995,0.18423508406296962,0.2367941008561288,0.1506945517570348,0.2708266734047993,0.32646609423365414,0.36716243213135236,0.1050422215154382,0.28391432231935165,0.1625041274582985,0.19515636349027135,0.15842538293322841,0.16889220012577078,0.21007307732427866,0.3265237149870852,0.44253619184929455,0.3220722634458461,0.22146806401959873,0.06132405649028705,0
0.20851858974212018,0.14873428992689705,0.20079700652359744,0.23132548781568377,0.17550065774667395,0.1609040421148395,0.3404538024194984,0.4241661753812609,0.08538461205499465,0.04809654803795127,0.21805639242575173,0.4062048481257238,0.17720876200316865,0.23950491296755,0.07286547274805064,0.22183150036049182,0.32524911928084493,0.3996650299803042,0.21439137287525417,0.2837608389684785,0.17010665973704936,0.15188640054446453,0.15893884174650638,0.1831612044057893,0.08258463894811136,0.21115370512177062,0.4021171447637659,0.2432273942597708,0.060741403877688005,0.022155185042984804,0
0.17956246221965683,0.04833864422624154,0.18253803091751042,0.18996305507451497,0.25461748652118266,0.2990949350393066,0.34477351689590374,0.42225001714053534,0.17202796531964526,0.09458732897129679,0.22936826644297353,0.2159575848437701,0.2653671465972338,0.24996090254017472,0.13096729213773634,0.3171977113518917,0.319516990879932,0.36202485624667147,0.21327175699102396,0.33563821156361945,0.17137374845017445,0.07829802818765033,0.1912400689090857,0.18280574878315542,0.22860987708817365,0.4001376322454874,0.4267850440418561,0.3038655369291682,0.2745626878366752,0.16574321975194978,0
0.17059985131984673,0.0017613271175553613,0.16733083876966454,0.18199470406114274,0.1702639445719748,0.19642028065854725,0.34110249674360027,0.3714951915447335,0.11349649907064396,0.023474785767330753,0.26459862106287513,0.24447534660072284,0.22979639116949144,0.28587916301650607,0.11661583076019313,0.25646911353833557,0.3258311507800145,0.3380141193641343,0.018458593134969628,0.2855149344070293,0.18594526865111355,0.11259020970592579,0.17378246925763388,0.20530101175841592,0.21167107730392482,0.3102342991971364,0.4521470616979011,0.27881934756572146,0.1289853089469194,0.07324298515265237,0
0.1874909257079504,0.08258667151204016,0.18010694917958947,0.20255426621778252,0.12563393859661093,0.15192873250995945,0.31820653571336993,0.3393411215540229,0.10195803798213116,0.03976185211404554,0.17130973233048574,0.1982758243840591,0.13186702746101564,0.18960660717374628,0.046778451815961276,0.22198186669693112,0.31301411167557325,0.3160414291135365,0.09608529444159665,0.27461761649503225,0.16693893795423648,0.11597527483433925,0.15609147923651026,0.18189172003923965,0.10396587867577645,0.23925517268945815,0.40896124904989484,0.22486783058450588,0.19261229020597026,0.05085409562609172,0
0.18921450472714463,0.12701125547704759,0.18962437555783318,0.20474404206878563,0.17290588995740863,0.25388151212357035,0.3558897787225578,0.39827467134804334,0.09776223394994477,0.06208966137808647,0.19713623987582948,0.21155584898884908,0.18632102342447301,0.21772160135791507,0.05952197354083657,0.264569493598131,0.32530203123531487,0.3514312596910693,0.07319536969733483,0.2785862574247535,0.1941813452864269,0.1744044424856497,0.19796171155563394,0.21433974044824972,0.18035027770286088,0.3931055893634876,0.47709649150691,0.3486277197503397,0.21194565866110132,0.0918926029420003,0
0.15956894559700352,0.10176556679208745,0.16381352902118318,0.1610093521556968,0.2649965576782439,0.35133460568862207,0.4073135469604479,0.49772795759838073,0.17328670652930117,0.08304109883817973,0.2601011289837388,0.2056827113467307,0.23177254424881047,0.2562538592274026,0.10963209286576997,0.2953218346634621,0.3479659850666167,0.4145257866715297,0.11200872035064834,0.288255708529765,0.1491996959704846,0.10567290270438526,0.14712928904111258,0.14751408339307404,0.22477467713702293,0.3631971538147293,0.49039638210548675,0.35856213505849543,0.176164499132202,0.08095523311065339,0
0.1978323998231159,0.1340565639472691,0.19236580815591425,0.2176393887469147,0.12421861071155715,0.1790952862469825,0.323351861147723,0.373317878651765,0.08370629044212008,0.023704181067988717,0.29403675103540416,0.22434956283346363,0.2802980809743108,0.32741267715221,0.1445027841392988,0.25501395544376154,0.31105636936018455,0.33579562068665847,0.12345368272277925,0.2706709017582929,0.1865788130076761,0.12465870277244331,0.17952387235156056,0.20392996864254226,0.11387347854958241,0.2555356871593031,0.3954963233125037,0.21646178686222017,0.08642304257181738,0.01542449591600209,0
0.26987800282543545,0.07593276906794214,0.2631258042724215,0.3267632186552336,0.15139290610459055,0.19098215741269498,0.35304436952820206,0.406313188845721,0.12566433076398476,0.008717021425002303,0.24142972247338473,0.19187896746175181,0.23287040707065437,0.3030153681494189,0.12940735068365555,0.2561295766496016,0.32770070650461997,0.38820101767564447,0.07866904735357137,0.28380469135444225,0.24328103292002584,0.07491296305923686,0.23941184120934847,0.2919814043064288,0.13656507826055725,0.26003085381172064,0.43210014630661575,0.29943325933014486,0.11080617144433347,0.020893180831675573,0
0.17508115676975183,0.03757497850784766,0.170951598804866,0.18558350337250887,0.19097490928992905,0.19639621816630895,0.33175540125540576,0.37930003120817635,0.11118880685294141,0.051461012447601207,0.21689794749627722,0.20500935798648784,0.17731854828535307,0.230694773605431,0.10108841351726597,0.24555057730204846,0.3162752518027388,0.34269525772187026,0.06436284438840771,0.3002712622838382,0.1650383048845488,0.08712863287046804,0.15716507493700063,0.17650910632506894,0.18003067770693165,0.2797027712411123,0.4205768104376299,0.28166593964440456,0.13677636787659914,0.10297019546349273,0
0.2236860851110296,0.06340777623199298,0.2251595490461668,0.24501158688445288,0.25697636632960563,0.3482064816976451,0.38798540471277765,0.5336676085036953,0.1508391549571036,0.10743346580814228,0.2009522937611573,0.18565668363284082,0.16974329481463016,0.2267253701565642,0.07521738447881857,0.2684984204534809,0.325090383417435,0.3694233901136602,0.09334845561347836,0.30590629388018276,0.21857280301408571,0.08580404216804541,0.20785746322971896,0.2412020296444412,0.2177434772265801,0.39248249695622184,0.46835933709908584,0.40250281815226174,0.23964720152218466,0.16971619597273813,0
0.18335433606188423,0.16047647071059942,0.17633101371430798,0.1951941862741334,0.14389166831380523,0.1713952887307315,0.3141168128609643,0.3274469197914708,0.10048950657086597,0.05436668625593538,0.2181245362451326,0.30520184408929296,0.18039256418651597,0.23059795888716594,0.15755829415499026,0.23896841218759193,0.3139153786333783,0.34533834944766684,0.12332928095786479,0.2935179948454175,0.17169052062845575,0.23504126130766465,0.159265588264047,0.18234873441119748,0.16309187792268282,0.2506132571419033,0.3962244195131557,0.22354961009169289,0.14254752263932485,0.07067223583331866,0
0.11303231207875886,0.11272493552354299,0.11410566625220397,0.10784646066190046,0.17049983255281714,0.2643727587394623,0.36693232528510933,0.4014994254604838,0.12776223278007798,0.1131683483245911,0.17069643795605804,0.24173205513306667,0.15730450904313875,0.17334173450521886,0.21489214236728232,0.347659020798308,0.3476485133397969,0.39255309642093195,0.16537707749895442,0.37394327070297334,0.09186393170157225,0.14055379120151515,0.09648357882232858,0.08744208316794268,0.2394762769497673,0.36996215709361513,0.46520425356292716,0.3066548150733812,0.16231372770166036,0.1768675531701573,0
0.1978323998231159,0.05792809186626516,0.1965038196247158,0.21204329490546245,0.20777013352590112,0.27224119370138133,0.3216711531261865,0.37747734410114475,0.12125873653018898,0.06621877678992966,0.2158757902055644,0.20059515262489566,0.19587242997451496,0.23195336494287655,0.11395193073860904,0.25530498706267635,0.3131393366344855,0.3607935364065414,0.05304228378119129,0.2753192546704526,0.176442103302675,0.07344119561210058,0.1779834959117266,0.1871219956294244,0.18738147761330382,0.3010659394902254,0.4040587346321713,0.26863657187486173,0.11585593186171844,0.0573510802694987,0
0.12682094423231283,0.08473940465571897,0.12258858976324727,0.1253646674699249,0.16648973687849794,0.17380153795455994,0.3026821010933876,0.2875581134875878,0.18209789499689277,0.056660639262514856,0.3182278069156075,0.3542070053069687,0.2853482499547927,0.31521402265081444,0.17752554476722424,0.24739862808215746,0.3015622009964571,0.2761084529189719,0.28828602123444713,0.26676803940751725,0.1143547563595434,0.09875559570284467,0.1063793304964136,0.11328878487089437,0.11643027851701615,0.23048737238721798,0.37865788517875815,0.14745580976018383,0.16505502621395507,0.021921480559409012,0
0.30090242517093196,0.06086363706219075,0.3010920594986762,0.37603317530280234,0.19809872631136666,0.2979639979041073,0.4078737829676268,0.5648402315906198,0.15860139241664856,0.037391434007246704,0.3051441935944834,0.21585782879040077,0.26525736031504943,0.37291559473678076,0.09362469363697179,0.2715542524520863,0.3311576208633244,0.4107044492366431,0.08974080443095885,0.29588602368746114,0.3031509746151885,0.09949147942641282,0.298226214366646,0.37454866750682064,0.16341147791861205,0.34352523638533766,0.4616123123063772,0.40995362963337856,0.1669306515118409,0.06431547388005715,0
0.15612178755861505,0.25656665012389734,0.15895136554534128,0.1581504781279984,0.18861602948150602,0.315962742098344,0.46662484845730345,0.47940761539437127,0.06881118612785808,0.10215737389300927,0.2554673492658407,0.47628347561766715,0.26130505415641136,0.26670984880002735,0.16521400682963286,0.34271148327675627,0.4027651325793442,0.41059830097456296,0.06722408498144046,0.3486842963878413,0.1441313411179841,0.36308502920852137,0.1487630216288153,0.14675239277314422,0.18738147761330382,0.39408473457490534,0.5548571657365448,0.33187294624023833,0.07877626251120584,0.14195210332393438,0
0.23437227503003394,0.09726439749166818,0.23059068909896902,0.2690991212454865,0.16766917678270948,0.231936519202255,0.3182360218190109,0.33399924626341504,0.0723776195552166,0.04694957153466145,0.3355363370383444,0.17443412762879296,0.2941311525295439,0.3864696552938869,0.12278359927863561,0.2541408605870171,0.3152152489815238,0.33615652477773106,0.034755224338764726,0.30101675284522234,0.23251077885846216,0.07373554910152783,0.22167417311429047,0.26476365948760344,0.11515187853329928,0.2653716458739989,0.3957293140967123,0.2107303934152072,0.04227370863696578,0.05211609983740095,0
0.14543559763961067,0.36302908922946586,0.13903718535173365,0.14750573440784465,0.10313022522425519,0.15589904372927638,0.3026821010933876,0.2875581134875878,0.0,0.02049264685877733,0.3067796452596239,0.5999809817956171,0.2728326137857723,0.3232496442668131,0.15067055265774126,0.24113174722152533,0.3015622009964571,0.2761084529189719,0.12954936920358812,0.28367313419655094,0.12639209913423216,0.379863178105875,0.11566826720935183,0.12918272914009654,0.0687139991247831,0.2189423602125931,0.37865788517875815,0.14745580976018383,0.0,0.009815588310183143,0
0.15336406112790424,0.12701125547704759,0.1545030032163796,0.1548049872445215,0.26688366152498244,0.2985414977178261,0.33262524137181504,0.3745330033897861,0.12272726794145422,0.10154565309125474,0.2864727870841294,0.35208718917287074,0.26141484043859575,0.3094051395549118,0.12835139031473933,0.2822254118122959,0.32198621542186373,0.3771615984193055,0.16599908632352672,0.32210975049379614,0.15363450646642257,0.21002121470634785,0.15053678843832105,0.16137685267579666,0.22413547714516457,0.3295501638223762,0.4160723219429295,0.26976374591944097,0.14687588871136908,0.11222489301309402,0
0.1412990079935445,0.0761284720810039,0.1366578287571727,0.1394157291805278,0.22631092882010617,0.20847558926992774,0.33751993490821974,0.4082760826532934,0.10615384201431766,0.10972741881472181,0.2340020461608716,0.3392435973015715,0.19993452241533738,0.28713775435395167,0.327447918054034,0.3009484459624817,0.32718922427807695,0.44414115179190056,0.2655204982550998,0.34971482745798993,0.10833608497219899,0.0637275304610011,0.10082463969822439,0.10729681866077985,0.16117427794710748,0.24338538521762001,0.39777283743320896,0.22972041036964355,0.04847770000689594,0.07562677088512543,0
0.2333381276185174,0.2534354019149101,0.23147001653608934,0.27159303263135104,0.13115371734832088,0.2340780810114623,0.37193022019125743,0.3971062821768693,0.14958041374744763,0.014910694542767111,0.3889610914329341,0.24597168740126252,0.3593442041470716,0.48899644193656855,0.0728414736487571,0.32743232328372895,0.3610176005025415,0.38299975283371557,0.2053100440364981,0.3124841517747484,0.22427470222314883,0.2038397914283754,0.2221409538536341,0.2644589832396315,0.07194195908366824,0.29839554345908625,0.4446234009578303,0.2641087710517215,0.1582739193677523,0.02925980134368883,0
0.16025837720468128,0.3614634651249722,0.16076174556294204,0.165206422536786,0.19314507871367825,0.27659650479651077,0.4082423592881392,0.38182375181791234,0.15503495898929004,0.0712654734044047,0.3063707823433388,0.41667923372950183,0.28479931854387075,0.3263477152512945,0.2050765107562202,0.31535451109876456,0.37696173611615774,0.3739240764258599,0.19000862695201876,0.2914569327051203,0.1644047605279862,0.3873691920862701,0.16631397742813583,0.17397013759196955,0.22189827717365995,0.3508243188704513,0.52053956481248,0.278036057127963,0.1901595494318118,0.07127986749061571,0
0.14060957638586685,0.07847690823774436,0.13717508019077296,0.14276122006400468,0.11690608330544572,0.18501465933760047,0.34266526034257283,0.32142270522489724,0.09965034576442866,0.07493579821493196,0.2191466935358454,0.19997167729133744,0.18741888624631692,0.2280807762122748,0.07063355651375045,0.26932301004040615,0.33577859822036804,0.3203510485539919,0.030276760801843952,0.32235093861659686,0.15046678468360974,0.11568092134491195,0.14180798861259522,0.1581777520720914,0.130492678337902,0.3372943123126797,0.47957201858912685,0.25360121639886435,0.14774156192577798,0.1618637253245916,0
0.2126551793881864,0.0884577619038914,0.21476279523080288,0.24051038096850216,0.19441887381022677,0.2747677553864012,0.4396892909542572,0.4503380928155602,0.15986013362630447,0.07440054251339673,0.27740965910647575,0.2130147812693753,0.2484600591408377,0.323056014830283,0.17442966095835621,0.29590389790129173,0.35530310941978527,0.3773314356386338,0.22658274583687182,0.32107921942364753,0.21667216994439803,0.11788857251561638,0.2206005774138001,0.24988530271164106,0.24490947688056403,0.3708522891039948,0.5247139830295515,0.3331911667330513,0.3293886580825694,0.1373247545491338,0
0.15646650336245388,0.08043393836836141,0.15558923122694007,0.15985363712322298,0.22961336055189846,0.25816463574198495,0.36649003370049443,0.42444658878234265,0.1726573359244732,0.0714184036048433,0.2673243738381093,0.24360248113374133,0.23385848361031386,0.28268427731375967,0.12830339211615222,0.2576332400139948,0.33868875571621615,0.38289360457163535,0.09073601855027459,0.3058405153012371,0.1495164681487659,0.12804376790085678,0.14222809127800443,0.15568956271365403,0.21646507724286318,0.31085739160440223,0.46622358824383997,0.3310132372231864,0.15841819823682052,0.09881025565584373,0
0.5800759056273017,0.5370354712946024,0.9347897581847149,0.385465025036582,0.8848788382745768,0.3931792039196713,0.7127991571402768,0.5784289341772781,0.737357838252563,0.9757542172946551,0.869345654834486,0.08605497109861178,0.8545348223141084,0.12071418015321478,0.9796858928603488,0.7447562223545221,0.36522939261784015,0.9740886708546741,0.7392235431820721,0.5159964599791546,0.9810771378278662,0.49272318074611376,0.8060081427128387,0.812336928856886,0.988909897312038,0.3694020554475699,0.4743051053308923,0.5003876459498837,0.9205301886052231,0.5053724358452847,1
0.24953977039894337,0.3332822312440864,0.2522117990234573,0.29221342189496313,0.1396456846586438,0.3202939907012352,0.4652979737034588,0.493568492149001,0.059160836853829224,0.06843626469628988,0.32129427878774586,0.40396033692491423,0.27985893584557325,0.39247216782631966,0.11978371186694181,0.3360662613115349,0.3694658758995793,0.3834243458820362,0.02953035021235713,0.32349110065165493,0.2477158434159638,0.41283076892172776,0.2431460871240975,0.2939110205435843,0.11802827849666231,0.38598453328044996,0.5273836690986089,0.30447688556351626,0.046746353578078215,0.09820262399854662,0
0.38276098409971,0.5878109539566208,0.8456969730093038,0.28144380507126543,0.36338606272539675,0.2934432479079446,0.14148837295131989,0.5050860622134243,0.3087972328131315,0.4455483092727568,0.5636223220514357,0.5424573270034415,0.014650589313339318,0.8965027215102082,0.23022065819814252,0.44203212941722925,0.15708607069586847,0.6189484282760647,0.22009202475711404,0.3619895044734067,0.4666460720206317,0.6299535355313499,0.9702521079104802,0.7940312615275519,0.5022736835629606,0.44082420700935054,0.4716104617761211,0.3033290488623849,0.932277638609138,0.5044832363908154,1
0.12061605976321355,0.17691552380778278,0.11860575372452575,0.11812624174022032,0.25650459036792106,0.21396183750025655,0.3739057892692039,0.43103630370776447,0.142027966489512,0.0922169108644979,0.3461667728617577,0.43987251613786743,0.3250908841055419,0.3272190477156799,0.3533669452910685,0.265297072645418,0.3344557993586189,0.3963744338558185,0.3145347936313996,0.32285524105518026,0.11245412328985571,0.2497589357790275,0.10861987804526305,0.11049591926448506,0.2567346767299453,0.2613660518272902,0.4359833260434265,0.27614469729044877,0.1900152705627437,0.09595906095621903,0
0.15439820853942082,0.14364601158729265,0.1541409272128595,0.15790716970010918,0.16936757024477406,0.25542151162682053,0.3519828697251263,0.35775493489172633,0.07363636076487251,0.07715328612129219,0.31611534851480094,0.2462210775346858,0.3204798602537975,0.3244114208859936,0.1280634011232167,0.32670474423644197,0.3407346846223881,0.35897840112497026,0.11773120153671378,0.3195882383008793,0.15046678468360974,0.1342251911788291,0.15067682266012414,0.15467397522041432,0.1381630782402034,0.3292831242192623,0.4381676146453825,0.25270329809216563,0.09262703394174748,0.09081756231755173,0
0.22782267475709578,0.13738351516931804,0.21957323356328468,0.26082663469725265,0.12667184571231704,0.16778591489498884,0.33212397757591816,0.3454167452441281,0.10762237342558295,0.02186901866272506,0.2685509625869647,0.2595634496728316,0.2335291247637607,0.31753757588917547,0.058202023079691294,0.22365044797870934,0.3203459448332948,0.3296496363122159,0.04931023083375731,0.26948688733727105,0.23979653895893172,0.20030754955524835,0.2263886585816611,0.2812669562527494,0.10812067862285635,0.2378843693934734,0.43011001669150023,0.24651339316939158,0.11095045031340162,0.02654882933420971,0
0.08697179730854177,0.03170388811599645,0.08560511226083306,0.07931854749188841,0.23480289613042915,0.22649839595640273,0.34626256523077387,0.38458115026188316,0.15839160221503923,0.12777318246648095,0.2817027197274696,0.23597114305098876,0.2583408245374328,0.2544143795803668,0.1989567404363648,0.2675283150570982,0.33657227753741753,0.426945133334911,0.1342766362703378,0.309874934809904,0.07285760100469524,0.0466550280742202,0.06871012483138253,0.06586084893659792,0.19569107750746362,0.2722256623539227,0.421698078586634,0.26642043307535,0.12754252025623797,0.09712758337409799,0
0.17128928292752443,0.08102104740754654,0.17296887939590677,0.17226236694557365,0.2980208749961665,0.36047835273917006,0.31994621594618844,0.37107457144311085,0.2934964920514435,0.10299848999542172,0.33873909654924456,0.24509882193428106,0.31828413461010974,0.36042649608059,0.10761616852511169,0.3153060058289454,0.31534752886769873,0.38777642462732376,0.2222286840648655,0.3130761589852593,0.1545848230012664,0.07697343748522764,0.1525439456174987,0.1579238551987815,0.1857834776336577,0.33782839151890753,0.393811994101662,0.2385085469883968,0.22478647800816604,0.08857399927522408,0
0.024474822072558355,0.2861178050962151,0.023534940228809087,0.016362491775550617,0.1606397149536088,0.35879397828249027,0.43908482578861685,0.35130542666684544,0.204965026972309,0.19246265725202416,0.24238373594471668,0.29859300555357593,0.2073999896038759,0.21597893642914429,0.3396874586937448,0.5112672958982478,0.46474266858183033,0.42089468239634065,0.14397997393366618,0.41036267724588504,0.023694558935440035,0.2855228847444392,0.019044654165220193,0.01949927987020325,0.2826222764002125,0.44277495554267565,0.543353245766243,0.24297903387706693,0.17659733573940645,0.23206855219075873,0
