A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,labels
0.04686653743177846,0.0,0.0022994236777575698,0.06026189690484131,0.055497045063071786,0.07516777266715179,0.2651447875736547,0.12185324805207422,0.10514944691434895,0.172514103687615,0.0006528731913431335,0.11534923685018349,0.02734533682245839,0.038207873202944054,0.13798174729817744,0.12112838588091458,0.07275917895588724,0.06098793480090861,0.04616848052339248,0.05465941583151587,0.3771383377354871,0
0.028454683440722633,0.08555752301888105,0.0022994236777575698,0.12052379380968262,0.08879527210091484,0.043847867389171874,0.24769080803000532,0.049544727229964246,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.03504280613170131,0.11109043084123718,0.03126098716604514,0.022996957883029575,0.02347598431212732,0.058207343164709796,0.059463236430885885,0.03385688571715448,0.005289620886920891,0.06208713519340894,0
0.061930781606278684,0.0,0.0022994236777575698,0.18078569071452394,0.19978936222705843,0.012527962111191965,0.1429669307681086,0.16604178855447477,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.06716537841909419,0.09570867887860435,0.04631257357932611,0.0919878315321183,0.12112838588091458,0.08585583116794693,0.08538310872127206,0.06309692338196973,0.0017632069623069637,0.3771383377354871,0
0.8992397021260741,0.44002858692235713,0.003773394671261956,0.6271160840510634,0.6425716389835969,0.5776386377548456,0.1080584184766166,0.556735385951638,0.45948277687574224,0.1732035490663998,0.00055791806334516,0.6635174018182698,0.5807433845409475,0.8477817511459352,0.6144272358706547,0.15903499796286294,0.8592422617344144,0.8698920550255733,0.8768368140632256,0.23731767898165798,0.35009877468927486,1
0.05188795215661188,0.02138938075472026,0.0022994236777575698,0.15065474226210326,0.1738907411976249,0.018791943166787946,0.3262337159764278,0.0950723144142557,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.030662455365238653,0.14014485121509923,0.04747038791880928,0.04599391576605915,0.12112838588091458,0.0814902804305937,0.0808090136112039,0.05694112597885073,0.0035264139246139275,0.06208713519340894,0
0.05356175706488969,0.06416814226416079,0.0022994236777575698,0.06026189690484131,0.0739960600840957,0.06890379161155581,0.1080589716808097,0.12051420137018329,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.07300584610771108,0.11792676504685179,0.06599541735053971,0.04599391576605915,0.02347598431212732,0.1047732176964776,0.09758069568145378,0.07694746753898746,0.01410565569845571,0.219612736464448,0
0.0636045865145565,0.0,0.0022994236777575698,0.18078569071452394,0.1257933021429627,0.0375838863335759,0.11678596145263442,0.17407606864582031,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.039423156898163975,0.14014485121509923,0.054417273955708195,0.0919878315321183,0.02347598431212732,0.11059395201294858,0.10672888590159008,0.08464221429288621,0.008816034811534819,0.3771383377354871,0
0.07197361105594552,0.0,0.0022994236777575698,0.2109166391669446,0.11099409012614356,0.14407156427870757,0.3087797364327784,0.10980182791505588,0.2101516745539041,0.172514103687615,0.0006528731913431335,0.22193777216744165,0.001709083551403645,0.10536110489296693,0.0919878315321183,0.02347598431212732,0.10186285053824212,0.08233371198122663,0.07540851818820771,0.15339900572070583,0.219612736464448,0
0.04519273252350067,0.1069469037736013,0.10631264002077444,0.09039284535726197,0.04439763605045743,0.11901564005632369,0.1080589716808097,0.17943225537338403,0.10514944691434895,0.172514103687615,0.0006528731913431335,0.16791344604773545,0.005127250654210949,0.06483760301105657,0.13798174729817744,0.02347598431212732,0.08294546400971145,0.06098793480090861,0.05078532857573173,0.12166128039918049,0.3771383377354871,0
0.006695219633111205,0.06416814226416079,0.0022994236777575698,0.2711785360717859,0.18868995321444407,0.0375838863335759,0.1080589716808097,0.14595608832611087,0.03514796182131217,0.172514103687615,0.0006528731913431335,0.07884631379632796,0.07178150915895326,0.0393656875424272,0.06899087364908872,0.02347598431212732,0.03783477305706137,0.03811745925056789,0.012311594806237974,0.024684897472297494,0.06208713519340894,0
0.03682370798211165,0.1069469037736013,0.006299931998642834,0.18078569071452394,0.06289665107148135,0.08769573477834376,0.1080589716808097,0.08569898764101924,0.14015018946086732,0.172514103687615,0.20041264259997835,0.11826947069449194,0.025636253271054732,0.0393656875424272,0.1839756630642366,0.02347598431212732,0.06839362821853401,0.06251263317093134,0.04309058182183298,0.04760658798228802,0.3771383377354871,0
0.0636045865145565,0.1069469037736013,0.0022994236777575698,0.18078569071452394,0.09619487810932442,0.05011184844476786,0.1342399409962839,0.09373326773236479,0.03514796182131217,0.172514103687615,0.0006528731913431335,0.07738619687417374,0.11279951439264083,0.06599541735053971,0.06899087364908872,0.02347598431212732,0.10040766695912437,0.0991053940514765,0.07694746753898746,0.010579241773841782,0.219612736464448,0
0.0602569766980009,0.02138938075472026,0.003390471401635369,0.030130948452420654,0.15909152918080577,0.06890379161155581,0.19532886939905697,0.13390466818909255,0.07014870436783056,0.172514103687615,0.0006528731913431335,0.15331227682619325,0.003418167102807304,0.05210164527674188,0.3449543682454436,0.3164331890184891,0.09022138190530016,0.08233371198122663,0.06463587273274948,0.035264139246139276,0.3771383377354871,0
0.9382083017246265,0.3717773201929811,0.005723881506501001,0.6175826704857734,0.9606424714820183,0.29968530418494377,0.4369772736388074,0.527658157351501,0.0001470551409095022,0.17417698939788848,0.00043139559041093943,0.3170064648756073,0.8855467372536245,0.7795029239331249,0.2742821801726779,0.023483371125377357,0.8877528078676606,0.9241809828056313,0.9181775802343998,0.035897004558127395,0.3311910076629837,1
0.02510707362416703,0.08555752301888105,0.0022994236777575698,0.30130948452420653,0.08139566609250529,0.05637582950036385,0.1080589716808097,0.0843599409591283,0.1751509320073857,0.172514103687615,0.0006528731913431335,0.10658853531725818,0.034181671028072985,0.03589224452397774,0.11498478941514788,0.12112838588091458,0.05966252674382752,0.05336444295079504,0.03231793636637473,0.05113300190690195,0.3771383377354871,0
0.031802293257278236,0.0,0.011027805468779964,0.0,0.03699803004204786,0.23176729905705132,0.1080589716808097,0.17541511532771123,0.14015018946086732,0.172514103687615,0.0006528731913431335,0.1971157844908199,0.003418167102807304,0.08683607546123648,0.16097870518120702,0.12112838588091458,0.05093142526912106,0.04421625273065874,0.024623189612475976,0.04055376013306017,0.219612736464448,0
0.006695219633111205,0.14972566528304182,0.0026631062523835027,0.4218332783338892,0.19238975621864884,0.12527962111191965,0.1080589716808097,0.07096947414021905,0.2101516745539041,0.172514103687615,0.0006528731913431335,0.24237940907760078,0.020509002616843783,0.13430646338004576,0.16097870518120702,0.02347598431212732,0.030558855161472637,0.02287047555034072,0.006155797403118973,0.07405469241689247,0.06208713519340894,0
0.04519273252350067,0.0,0.0026631062523835027,0.09039284535726197,0.23678739226910628,0.025055924222383927,0.21278284894270638,0.09105517436858293,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.01022081845507955,0.1367266841122919,0.028945358487078826,0.0,0.02347598431212732,0.07275917895588724,0.07318552176109033,0.05078532857573173,0.0017632069623069637,0.219612736464448,0
0.05858317178972308,0.02138938075472026,0.0022994236777575698,0.24104758761936523,0.2034891652312632,0.012527962111191965,0.1080589716808097,0.14997322837178365,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.020441636910159097,0.14185393476650288,0.04052350188191034,0.0,0.02347598431212732,0.09313174906353563,0.0899572038313402,0.06771377143430898,0.0017632069623069637,0.3771383377354871,0
0.023433268715889244,0.1069469037736013,0.035030855394091544,0.18078569071452394,0.055497045063071786,0.2192393369458594,0.1080589716808097,0.32404929701760393,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.19565566756866568,0.001709083551403645,0.08452044678227016,0.2529665367133253,0.02347598431212732,0.056752159585592044,0.054889141320817736,0.03231793636637473,0.04231696709536713,0.219612736464448,0
0.0602569766980009,0.06416814226416079,0.0022994236777575698,0.2109166391669446,0.06659645407568615,0.07516777266715179,0.1080589716808097,0.23031602928523917,0.10514944691434895,0.172514103687615,0.0006528731913431335,0.10658853531725818,0.044436172336494884,0.042839130560876654,0.0919878315321183,0.12112838588091458,0.08440064758882918,0.08233371198122663,0.06155797403118998,0.017632069623069638,0.3771383377354871,0
0.023433268715889244,0.02138938075472026,0.0055725668493909674,0.09039284535726197,0.11099409012614356,0.05637582950036385,0.1080589716808097,0.1727370219639294,0.03514796182131217,0.172514103687615,0.0006528731913431335,0.15477239374834748,0.006836334205614594,0.05557508829519134,0.22996957883029576,0.02347598431212732,0.0422003237944146,0.045740951100681465,0.018467392209356975,0.024684897472297494,0.219612736464448,0
0.03682370798211165,0.08555752301888105,0.0037541539762613024,0.06026189690484131,0.08879527210091484,0.08769573477834376,0.1080589716808097,0.06561328741265535,0.03514796182131217,0.172514103687615,0.0006528731913431335,0.16645332912558125,0.015381751962632847,0.07062667470847234,0.11498478941514788,0.02347598431212732,0.07421436253500496,0.07166082339106761,0.05232427792651148,0.03173772532152535,0.219612736464448,0
0.04519273252350067,0.08555752301888105,0.012846218341909629,0.09039284535726197,0.19608955922285362,0.14407156427870757,0.1080589716808097,0.02142474691025481,0.03514796182131217,0.172514103687615,0.0006528731913431335,0.03504280613170131,0.13159943345808098,0.04515475923984297,0.022996957883029575,0.02347598431212732,0.07566954611412272,0.059463236430885885,0.05386322727729123,0.005289620886920891,0.06208713519340894,0
0.056909366881445295,0.0,0.003026788827009436,0.06026189690484131,0.1775905442018297,0.07516777266715179,0.1080589716808097,0.0629351940488735,0.2451524171004225,0.172514103687615,0.0006528731913431335,0.12557005530526302,0.022218086168247442,0.042839130560876654,0.1839756630642366,0.12112838588091458,0.0814902804305937,0.06861142665102218,0.05848007532963048,0.05113300190690195,0.3771383377354871,0
0.056909366881445295,0.02138938075472026,0.003390471401635369,0.15065474226210326,0.18499015021023926,0.08143175372274777,0.11678596145263442,0.1004285011418194,0.2101516745539041,0.172514103687615,0.0006528731913431335,0.22339788908959587,0.025636253271054732,0.12272831998521422,0.11498478941514788,0.12112838588091458,0.0814902804305937,0.045740951100681465,0.05694112597885073,0.04760658798228802,0.219612736464448,0
0.061930781606278684,0.06416814226416079,0.005208884274765034,0.0,0.11839369613455314,0.06890379161155581,0.1080589716808097,0.1526513217355655,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.13287063991603415,0.051272506542109464,0.06831104602950602,0.13798174729817744,0.02347598431212732,0.08731101474706468,0.0899572038313402,0.06617482208352923,0.008816034811534819,0.219612736464448,0
0.0602569766980009,0.14972566528304182,0.013937266065787428,0.0,0.0739960600840957,0.1816554506122835,0.1080589716808097,0.02142474691025481,0.03514796182131217,0.172514103687615,0.0006528731913431335,0.20295625217943677,0.001709083551403645,0.09030951847968594,0.22996957883029576,0.02347598431212732,0.11786986990853729,0.1006300924214992,0.08464221429288621,0.096976382926883,0.3771383377354871,0
0.05021414724833406,0.1711150460377621,0.0022994236777575698,0.24104758761936523,0.11099409012614356,0.03131990527797991,0.1342399409962839,0.05623996063941887,0.03514796182131217,0.172514103687615,0.0006528731913431335,0.0540243261197062,0.10596318018702625,0.042839130560876654,0.0,0.02347598431212732,0.08585583116794693,0.08385841035124933,0.06155797403118998,0.005289620886920891,0.3771383377354871,0
0.05188795215661188,0.06416814226416079,0.003026788827009436,0.0,0.1738907411976249,0.0375838863335759,0.3175067262046031,0.17943225537338403,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.12703017222741725,0.034181671028072985,0.05210164527674188,0.1839756630642366,0.02347598431212732,0.08294546400971145,0.08538310872127206,0.06155797403118998,0.008816034811534819,0.3771383377354871,0
0.023433268715889244,0.12833628452832158,0.024120378155313555,0.030130948452420654,0.08879527210091484,0.10022369688953572,0.1080589716808097,0.14595608832611087,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.16645332912558125,0.005127250654210949,0.06367978867157342,0.13798174729817744,0.02347598431212732,0.11204913559206633,0.09758069568145378,0.08464221429288621,0.07405469241689247,0.3771383377354871,0
0.03682370798211165,0.02138938075472026,0.0022994236777575698,0.15065474226210326,0.0998946811135292,0.15659952638989957,0.1080589716808097,0.2530798228773849,0.14015018946086732,0.172514103687615,0.0006528731913431335,0.17229379681419812,0.001709083551403645,0.06599541735053971,0.13798174729817744,0.02347598431212732,0.06839362821853401,0.05641383969084046,0.03847373376949373,0.04231696709536713,0.219612736464448,0
0.05858317178972308,0.1069469037736013,0.006663614573268767,0.0,0.1257933021429627,0.05637582950036385,0.12551295122445916,0.03883235377483684,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.15185215990403902,0.013672668411229189,0.05789071697415765,0.16097870518120702,0.02347598431212732,0.09895248338000662,0.09300660057138563,0.0723306194866482,0.01410565569845571,0.3771383377354871,0
0.0636045865145565,0.04277876150944052,0.0022994236777575698,0.18078569071452394,0.11099409012614356,0.03131990527797991,0.1080589716808097,0.13390466818909255,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.039423156898163975,0.1469811854207138,0.059048531313640795,0.022996957883029575,0.02347598431212732,0.10040766695912437,0.1006300924214992,0.07848641688976721,0.0035264139246139275,0.219612736464448,0
0.05356175706488969,0.19250442679248236,0.0022994236777575698,0.12052379380968262,0.14429231716398663,0.06263981055595982,0.1080589716808097,0.02410284027403666,0.03514796182131217,0.172514103687615,0.0006528731913431335,0.12849028914957147,0.039308921682283934,0.05673290263467448,0.20697262094726618,0.02347598431212732,0.09022138190530016,0.08690780709129478,0.06463587273274948,0.024684897472297494,0.3771383377354871,0
0.05356175706488969,0.0,0.0022994236777575698,0.18078569071452394,0.07769586308830051,0.05011184844476786,0.2651447875736547,0.08971612768669202,0.1751509320073857,0.172514103687615,0.0006528731913431335,0.08322666456279063,0.08032692691597151,0.048628202258292424,0.04599391576605915,0.02347598431212732,0.08585583116794693,0.07775961687115848,0.06001902468041023,0.021158483547683564,0.3771383377354871,0
0.03347609816555605,0.04277876150944052,0.0022994236777575698,0.12052379380968262,0.06289665107148135,0.06263981055595982,0.1080589716808097,0.06427424073076442,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.03796303997600976,0.09912684598141164,0.02547191546862937,0.06899087364908872,0.02347598431212732,0.05966252674382752,0.06556202991097676,0.04001268312027348,0.007052827849227855,0.219612736464448,0
0.05858317178972308,0.02138938075472026,0.0022994236777575698,0.15065474226210326,0.059196848067276576,0.09395971583393974,0.12551295122445916,0.15666846178123828,0.10514944691434895,0.172514103687615,0.0006528731913431335,0.11096888608372084,0.05981792429912772,0.05673290263467448,0.20697262094726618,0.02347598431212732,0.08440064758882918,0.0808090136112039,0.06001902468041023,0.026448104434604457,0.3771383377354871,0
0.023433268715889244,0.12833628452832158,0.022665647856809825,0.030130948452420654,0.059196848067276576,0.18791943166787947,0.1080589716808097,0.16604178855447477,0.03514796182131217,0.172514103687615,0.0006528731913431335,0.17229379681419812,0.005127250654210949,0.06831104602950602,0.20697262094726618,0.12112838588091458,0.06257289390206303,0.05641383969084046,0.03385688571715448,0.044080174057674094,0.219612736464448,0
0.048540342340056275,0.02138938075472026,0.0022994236777575698,0.09039284535726197,0.040697833046252636,0.09395971583393974,0.1080589716808097,0.11247992127883774,0.10514944691434895,0.172514103687615,0.0006528731913431335,0.11388911992802929,0.032472587476669326,0.04052350188191034,0.13798174729817744,0.21878078744970186,0.07712472969324047,0.07013612502104491,0.05232427792651148,0.029974518359218383,0.3771383377354871,0
0.04686653743177846,0.02138938075472026,0.0022994236777575698,0.0,0.15909152918080577,0.06263981055595982,0.1080589716808097,0.02410284027403666,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.10658853531725818,0.06836334205614597,0.059048531313640795,0.0919878315321183,0.02347598431212732,0.09313174906353563,0.0899572038313402,0.07079167013586846,0.0387905531707532,0.3771383377354871,0
0.0602569766980009,0.2138938075472026,0.005936249424016901,0.09039284535726197,0.12209349913875792,0.06263981055595982,0.1080589716808097,0.060257100685091644,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.18105449834712345,0.001709083551403645,0.07294230338743862,0.11498478941514788,0.02347598431212732,0.10186285053824212,0.10672888590159008,0.08156431559132671,0.024684897472297494,0.3771383377354871,0
0.04184512270694507,0.0,0.0022994236777575698,0.0,0.09249507510511965,0.1064876779451317,0.1080589716808097,0.04284949382050962,0.07014870436783056,0.172514103687615,0.0006528731913431335,0.11680935377233771,0.013672668411229189,0.03010317282656197,0.0919878315321183,0.12112838588091458,0.05966252674382752,0.050315046210749614,0.03231793636637473,0.037027346208446235,0.3771383377354871,0
0.0669521963311121,0.0,0.0022994236777575698,0.2109166391669446,0.059196848067276576,0.08143175372274777,0.20405585917088168,0.2986074100616764,0.03514796182131217,0.172514103687615,0.0006528731913431335,0.10512841839510395,0.07178150915895326,0.060206345653123966,0.13798174729817744,0.12112838588091458,0.09313174906353563,0.0899572038313402,0.0692527207850887,0.01410565569845571,0.3771383377354871,0
0.020085658899333614,0.04277876150944052,0.0022994236777575698,0.09039284535726197,0.04809743905466222,0.08143175372274777,0.4135036136946751,0.08703803432291016,0.07014870436783056,0.172514103687615,0.0006528731913431335,0.11680935377233771,0.034181671028072985,0.043996944900359825,0.04599391576605915,0.21878078744970186,0.058207343164709796,0.04879034784072689,0.029240037664815227,0.022921690509990527,0.219612736464448,0
0.0602569766980009,0.02138938075472026,0.0022994236777575698,0.24104758761936523,0.13689271115557705,0.043847867389171874,0.352414685291902,0.07766470754967368,0.1751509320073857,0.172514103687615,0.0006528731913431335,0.15185215990403902,0.03076350392526568,0.06946886036898917,0.04599391576605915,0.02347598431212732,0.09749729980088889,0.08843250546131748,0.07540851818820771,0.06523865760535766,0.3771383377354871,0
0.048540342340056275,0.04277876150944052,0.0022994236777575698,0.09039284535726197,0.19238975621864884,0.025055924222383927,0.1080589716808097,0.13658276155287438,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.04526362458678086,0.11792676504685179,0.043996944900359825,0.06899087364908872,0.02347598431212732,0.0887661983261824,0.0808090136112039,0.05848007532963048,0.012342448736148747,0.219612736464448,0
0.02510707362416703,0.14972566528304182,0.0022994236777575698,0.06026189690484131,0.07769586308830051,0.1064876779451317,0.1080589716808097,0.08703803432291016,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.18835508295789455,0.015381751962632847,0.08799388980071962,0.2529665367133253,0.02347598431212732,0.0814902804305937,0.07471022013111306,0.05386322727729123,0.03173772532152535,0.219612736464448,0
0.023433268715889244,0.08555752301888105,0.008845710021024366,0.12052379380968262,0.08509546909671006,0.09395971583393974,0.1080589716808097,0.12854848146152884,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.1708336798920439,0.020509002616843783,0.07757356074537125,0.16097870518120702,0.02347598431212732,0.056752159585592044,0.07318552176109033,0.04155163247105323,0.08639714115304123,0.219612736464448,0
0.040171317798667255,0.02138938075472026,0.003026788827009436,0.0,0.16279133218501057,0.018791943166787946,0.40477662392285035,0.09641136109614663,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.06570526149693998,0.1281812663552737,0.06715323169002288,0.0919878315321183,0.02347598431212732,0.06257289390206303,0.06708672828099949,0.04155163247105323,0.005289620886920891,0.06208713519340894,0
0.9255872290762093,0.7472699671133145,0.04982271574565809,0.4825559065558059,0.7481671750123361,0.8290112022024408,0.10802174567960603,0.5670871177470703,0.5249472791321308,0.1724909573318648,0.0007902936590072516,0.9215976805873348,0.4084425824925386,0.9357039135942321,0.7391740318307002,0.36450626167114164,0.9033308985981376,0.8863932700075468,0.9363021136930835,0.3122031541537054,0.6178410933884237,1
0.03514990307383384,0.14972566528304182,0.0022994236777575698,0.18078569071452394,0.04439763605045743,0.08143175372274777,0.1080589716808097,0.0,0.03514796182131217,0.172514103687615,0.0006528731913431335,0.09052724917356174,0.10083592953281528,0.06831104602950602,0.0919878315321183,0.02347598431212732,0.09749729980088889,0.09453129894140835,0.07540851818820771,0.02821131139691142,0.219612736464448,0
0.026780878532444846,0.1711150460377621,0.0022994236777575698,0.0,0.04439763605045743,0.08769573477834376,0.1080589716808097,0.11247992127883774,0.07014870436783056,0.172514103687615,0.0006528731913431335,0.09928795070648706,0.04956342299070582,0.04052350188191034,0.06899087364908872,0.02347598431212732,0.07275917895588724,0.059463236430885885,0.04001268312027348,0.037027346208446235,0.3771383377354871,0
0.015064244174500224,0.02138938075472026,0.0022994236777575698,0.18078569071452394,0.04809743905466222,0.09395971583393974,0.1080589716808097,0.13792180823476533,0.03514796182131217,0.172514103687615,0.20041264259997835,0.1430914583711137,0.03589075457947663,0.06599541735053971,0.06899087364908872,0.21878078744970186,0.06257289390206303,0.05183974458077231,0.03847373376949373,0.07405469241689247,0.219612736464448,0
0.05188795215661188,0.04277876150944052,0.003026788827009436,0.2109166391669446,0.17019093819342013,0.10022369688953572,0.1080589716808097,0.07900375423156461,0.2101516745539041,0.172514103687615,0.0006528731913431335,0.14017122452680525,0.017090835514036493,0.05094383093725874,0.13798174729817744,0.02347598431212732,0.07712472969324047,0.06861142665102218,0.05540217662807098,0.0387905531707532,0.3771383377354871,0
0.05523556197316748,0.19250442679248236,0.0022994236777575698,0.18078569071452394,0.155391726176601,0.05011184844476786,0.1080589716808097,0.2530798228773849,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.12118970453880039,0.07861784336456787,0.07757356074537125,0.13798174729817744,0.02347598431212732,0.08440064758882918,0.09453129894140835,0.0692527207850887,0.044080174057674094,0.219612736464448,0
0.9243607357050401,0.30468550885792517,0.0034914479041379056,0.6667395812767332,0.7736686332865942,0.2621685639971513,0.6977542439109756,0.5290148284297568,0.00019492135720962264,0.17200637545899627,0.0008115792388891967,0.2773109519780989,0.9140627171594847,0.7673397725098321,0.24222723624415315,0.023594305126244264,0.8749208165181119,0.9115999719025589,0.9038094617205484,0.027890895951951156,0.24119486651230398,1
0.02510707362416703,0.04277876150944052,0.0022994236777575698,0.12052379380968262,0.04809743905466222,0.08143175372274777,0.1080589716808097,0.05891805400320073,0.14015018946086732,0.172514103687615,0.0006528731913431335,0.09198736609571595,0.03589075457947663,0.02547191546862937,0.0919878315321183,0.02347598431212732,0.052386608848238814,0.036592760880545167,0.018467392209356975,0.059949036718436766,0.219612736464448,0
0.05858317178972308,0.06416814226416079,0.0022994236777575698,0.0,0.12209349913875792,0.05637582950036385,0.1080589716808097,0.21558651578443902,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.13141052299387992,0.034181671028072985,0.05557508829519134,0.022996957883029575,0.02347598431212732,0.09749729980088889,0.09605599731143108,0.0723306194866482,0.012342448736148747,0.3771383377354871,0
0.023433268715889244,0.06416814226416079,0.006299931998642834,0.06026189690484131,0.12209349913875792,0.0375838863335759,0.1080589716808097,0.1164970613245105,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.04964397535324354,0.11279951439264083,0.043996944900359825,0.04599391576605915,0.02347598431212732,0.09749729980088889,0.08233371198122663,0.06463587273274948,0.04760658798228802,0.3771383377354871,0
0.0669521963311121,0.0,0.0022994236777575698,0.12052379380968262,0.0998946811135292,0.0375838863335759,0.43968458301014923,0.07364756750400091,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.011680935377233772,0.16749018803755758,0.05094383093725874,0.022996957883029575,0.02347598431212732,0.09895248338000662,0.10215479079152193,0.07848641688976721,0.0017632069623069637,0.219612736464448,0
0.0636045865145565,0.04277876150944052,0.0022994236777575698,0.15065474226210326,0.09619487810932442,0.043847867389171874,0.15169392053993333,0.17943225537338403,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.06716537841909419,0.10596318018702625,0.053259459616225024,0.06899087364908872,0.02347598431212732,0.10331803411735985,0.0991053940514765,0.07848641688976721,0.010579241773841782,0.3771383377354871,0
0.0669521963311121,0.02138938075472026,0.0022994236777575698,0.06026189690484131,0.059196848067276576,0.07516777266715179,0.24769080803000532,0.08971612768669202,0.07014870436783056,0.172514103687615,0.0006528731913431335,0.10950876916156661,0.051272506542109464,0.04978601659777557,0.11498478941514788,0.02347598431212732,0.09022138190530016,0.08843250546131748,0.07079167013586846,0.044080174057674094,0.3771383377354871,0
0.02510707362416703,0.02138938075472026,0.0022994236777575698,0.2711785360717859,0.055497045063071786,0.07516777266715179,0.1080589716808097,0.05891805400320073,0.2451524171004225,0.172514103687615,0.20041264259997835,0.08614689840709908,0.034181671028072985,0.0196828437712136,0.0919878315321183,0.02347598431212732,0.04074514021529685,0.03354336414049974,0.013850544157017725,0.04231696709536713,0.219612736464448,0
0.05356175706488969,0.04277876150944052,0.0022994236777575698,0.12052379380968262,0.10729428712193878,0.0375838863335759,0.1778748898554075,0.13792180823476533,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.05986479380832309,0.0939995953272007,0.0393656875424272,0.0919878315321183,0.02347598431212732,0.0814902804305937,0.08233371198122663,0.05848007532963048,0.0035264139246139275,0.3771383377354871,0
0.04184512270694507,0.12833628452832158,0.003390471401635369,0.09039284535726197,0.15909152918080577,0.1315436021675156,0.1080589716808097,0.0,0.03514796182131217,0.172514103687615,0.0006528731913431335,0.06716537841909419,0.10083592953281528,0.04978601659777557,0.06899087364908872,0.02347598431212732,0.06402807748118075,0.07623491850113576,0.05540217662807098,0.044080174057674094,0.219612736464448,0
0.040171317798667255,0.1711150460377621,0.0026631062523835027,0.18078569071452394,0.1479921201681914,0.09395971583393974,0.1080589716808097,0.004017140045672776,0.1751509320073857,0.172514103687615,0.0006528731913431335,0.13287063991603415,0.04614525588789853,0.06483760301105657,0.06899087364908872,0.02347598431212732,0.07130399537676949,0.07013612502104491,0.04924637922495198,0.08463393419073426,0.219612736464448,0
0.040171317798667255,0.06416814226416079,0.0022994236777575698,0.2109166391669446,0.16649113518921535,0.11275165900072769,0.1080589716808097,0.0,0.2101516745539041,0.172514103687615,0.0006528731913431335,0.16791344604773545,0.006836334205614594,0.06599541735053971,0.0919878315321183,0.21878078744970186,0.05093142526912106,0.041166855990613316,0.026162138963255727,0.1657414544568546,0.219612736464448,0
0.0602569766980009,0.2138938075472026,0.017937774386672694,0.06026189690484131,0.09619487810932442,0.06890379161155581,0.1080589716808097,0.0,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.07592607995201953,0.13159943345808098,0.07757356074537125,0.1839756630642366,0.02347598431212732,0.13678725643706796,0.1265499647118854,0.10926540390536221,0.0387905531707532,0.3771383377354871,0
0.05021414724833406,0.02138938075472026,0.0022994236777575698,0.09039284535726197,0.1257933021429627,0.025055924222383927,0.48331953186927284,0.0629351940488735,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.011680935377233772,0.1469811854207138,0.03705005886346088,0.022996957883029575,0.02347598431212732,0.08003509685147595,0.0808090136112039,0.05694112597885073,0.0,0.06208713519340894,0
0.0669521963311121,0.1711150460377621,0.0022994236777575698,0.12052379380968262,0.09249507510511965,0.043847867389171874,0.1080589716808097,0.09239422105047386,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.0613249107304773,0.12989034990667733,0.06483760301105657,0.0,0.02347598431212732,0.10040766695912437,0.0991053940514765,0.07694746753898746,0.007052827849227855,0.219612736464448,0
0.04351892761522286,0.0,0.0022994236777575698,0.09039284535726197,0.07769586308830051,0.05011184844476786,0.1080589716808097,0.1780932086914931,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.03650292305385554,0.11963584859825543,0.038207873202944054,0.022996957883029575,0.02347598431212732,0.07566954611412272,0.07623491850113576,0.05232427792651148,0.0035264139246139275,0.219612736464448,0
0.026780878532444846,0.02138938075472026,0.0022994236777575698,0.0,0.0,0.2129753558902634,0.1080589716808097,0.33877881051840414,0.10514944691434895,0.172514103687615,0.0006528731913431335,0.17375391373635235,0.001709083551403645,0.06715323169002288,0.16097870518120702,0.12112838588091458,0.052386608848238814,0.04726564947070416,0.026162138963255727,0.13929335002225013,0.219612736464448,0
