A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,labels
0.44273269562831197,0.4472029078720123,0.42228715090192137,0.42220915694231753,0.04030307371008083,0.02554805326675444,0.017940237148237972,0.05264608234493603,0.48000873237592623,0.38470975244248723,0.32110488778017826,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.5580128094241315,0.3002607344378842,0.35935512601174247,0.19036185832244373,0.5779025377902898,0.7099563636061149,0.5485708633412808,0.45536431538240313,0.24743337031397566,0.4709659733928198,0.6567447256126857,0.3714157413730988,0.36115859497411723,0
0.4746009802796932,0.4788405833077119,0.4704644411516626,0.4703580196895631,0.039157407452809816,0.025081317014846553,0.016151224055546382,0.050964502820100045,0.4975860560845612,0.4510704079263592,0.3865784896298618,0.33435739715712454,0.6657447282754728,0.33638504880309905,0.6268120563269572,0.28468992439313345,0.5323564517774777,0.18877191603530327,0.6898241210116366,0.7099563636061149,0.35856998961901193,0.3208311291258198,0.21754746111927223,0.28553328795495647,0.44640248807666516,0.41028048580873994,0.27383812625321713,0
0.4366887106082224,0.4417007034484124,0.4245877337944516,0.4245073268841112,0.03923294588735516,0.025641400517136,0.016313861609427438,0.05108979216380588,0.521754876183934,0.408840899891168,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.33638504880309905,0.5282006136491186,0.44952120368376564,0.46024424231455,0.1922697890670123,0.6898241210116366,0.6495377591746004,0.35856998961901193,0.35076433210859004,0.28758808609029424,0.31933382196345184,0.3934423580282706,0.4098486553150106,0.28542386028674616,0
0.49918901024778484,0.5058013849833516,0.4305723215922199,0.4304887456832647,0.039711355972808976,0.027508345524767462,0.016855986789030955,0.0516711183409089,0.45364274681297384,0.3756605721492319,0.39051675139525627,0.476789410751872,0.5233346923518177,0.3909676557126546,0.6145221307217478,0.46281121901773603,0.46024424231455,0.1986295582155742,0.58152133564778,0.5856098866060562,0.35856998961901193,0.42092450923562796,0.3491600139999836,0.37710759105236313,0.3934423580282706,0.33935232721369485,0.3635759745943448,0
0.5664970252442366,0.5714151727347806,0.6065451090344096,0.6063625603705614,0.03997574049371767,0.026481525770570155,0.017398111968634476,0.05207212612922747,0.4514455813493945,0.3816933590114021,0.5273713477427153,0.476789410751872,0.5233346923518177,0.37095403317915093,0.5215567528764015,0.3720619063907223,0.40016961691358,0.1902028640937297,0.4846345517725007,0.7099563636061149,0.5485708633412808,0.43907405312563397,0.26975063720748726,0.44470865906935464,0.626758262980176,0.3506518917996127,0.3535232130029109,0
0.39767753456946237,0.4220303226340426,0.4663188768461539,0.4662212922718588,0.1293628880390378,0.08939757252775067,0.038920481598893886,0.18931571099378275,0.32181281899821196,0.43297204733984884,0.40626979845683425,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4259873709919317,0.4118003680823968,0.5384743768536726,0.2721643889958208,0.3984549326920638,0.4716220926610857,0.5485708633412808,0.6843884106022872,0.5208659152870045,0.6051316364929815,0.5251455655238655,0.3822834754652873,0.5296676426475362,0
0.45756793158671355,0.4620588598157321,0.4339060653631471,0.4338203172897449,0.039169997191900716,0.0252680115156097,0.016151224055546382,0.050986858369663254,0.5041775524752993,0.42392286704659354,0.3865784896298618,0.33435739715712454,0.6657447282754728,0.33638504880309905,0.5824223052301218,0.3535962415207499,0.46760841138774767,0.1899643727506586,0.6898241210116366,0.7099563636061149,0.35856998961901193,0.327135448306066,0.24743337031397566,0.28553328795495647,0.398832013699208,0.4129794263945483,0.27566590108802336,0
0.39767753456946237,0.42546920039879255,0.49691132820300843,0.4967920676727435,0.07833038063411453,0.04916490761329251,0.02325306390835239,0.10387452022090818,0.3591646318790608,0.3756605721492319,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4264010912598298,0.39017667976672843,0.40657077926182106,0.28941526281129526,0.5678295953003685,0.48447531571719504,0.35856998961901193,0.6398641563917983,0.5344076482691352,0.5153231761717146,0.3539875813792507,0.34284295703800705,0.5296676426475362,0
0.4916340289726729,0.4967227476844116,0.549855385720924,0.5497042129724458,0.039547689364627395,0.02582809501789915,0.01636807412738779,0.05151405627474695,0.4492484158858151,0.3997917195979127,0.5480472220110362,0.476789410751872,0.5233346923518177,0.37277345340946944,0.6208982901446487,0.24679364304478166,0.5117651020997288,0.1909978352372999,0.6324083488190857,0.7099563636061149,0.35856998961901193,0.4055454181103788,0.28758808609029424,0.34330705704386766,0.43127399513160325,0.3664137048207339,0.2918800326871103,0
0.5303704784196104,0.5374390604190511,0.49449255595549463,0.4943728696766385,0.04034084292735349,0.0274149982743859,0.016855986789030955,0.05263027787216788,0.46682573959445006,0.3756605721492319,0.5490317874523851,0.476789410751872,0.5233346923518177,0.35457925110628424,0.6025242429527013,0.3602631799061082,0.45305001560458,0.19759609572893286,0.6276330279349749,0.6104707259382678,0.35856998961901193,0.45695270830086365,0.36051297745177013,0.3837678893493239,0.38813594028275356,0.35932448754867713,0.39340997673666445,0
0.4506997667911573,0.45490599406505217,0.46323095114151386,0.4631286560150428,0.03916370232235526,0.025174664265228137,0.016205436573506732,0.050975557762191745,0.5261492071110928,0.3997917195979127,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.33638504880309905,0.5647540161422364,0.33732364848806645,0.5890039061866903,0.18877191603530327,0.6276330279349749,0.7099563636061149,0.45357042648014645,0.32408179370313406,0.21754746111927223,0.30413221893407777,0.4880214507866019,0.41146801966649565,0.27498785558478855,0
0.4327051750267998,0.43812427057307246,0.4589137197589061,0.4588146910109865,0.04045415057917148,0.026948262022478013,0.017506537004555178,0.05289821691308651,0.48660022876666437,0.378676965580317,0.3855939241885131,0.476789410751872,0.5233346923518177,0.37277345340946944,0.5178089339789713,0.3871941020680155,0.44738527016365875,0.1940187255828668,0.5256724656203279,0.6953696466509908,0.5485708633412808,0.4614716245882666,0.3090052982236645,0.447741302097942,0.5920688575614437,0.37573404631039226,0.42510123395306143,0
0.4594910177294693,0.4637095211428121,0.4418387137805484,0.4417484798753609,0.039157407452809816,0.025174664265228137,0.016151224055546382,0.05096237372014162,0.49099455969382305,0.4269392604776786,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.33638504880309905,0.5877033227674093,0.28468992439313345,0.5323564517774777,0.18877191603530327,0.6276330279349749,0.7099563636061149,0.35856998961901193,0.3208311291258198,0.21754746111927223,0.28553328795495647,0.44640248807666516,0.4057102797501044,0.27383812625321713,0
0.47789769938156024,0.4836550121783618,0.4833055189642109,0.4831964992065989,0.045376738563709565,0.03385595855071446,0.023198851390392038,0.06106069482283083,0.4975860560845612,0.43297204733984884,0.3875630550712104,0.33435739715712454,0.6657447282754728,0.42735606031902496,0.6350621251985725,0.4301783100788775,0.339585164422927,0.19513168518386514,0.377040603102379,0.7099563636061149,0.5485708633412808,0.5421718353447785,0.3208696564255316,0.5782409220432926,0.6712697435984529,0.40175183355758537,0.5296676426475362,0
0.4096281413137306,0.4165281182104428,0.4343733673376044,0.4342879648131757,0.04119065031598858,0.031148888289648825,0.01783181211231727,0.05428704519364252,0.519557710720355,0.408840899891168,0.3865784896298618,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.45752745729757793,0.35236812129186823,0.5436859426593202,0.20045799184578575,0.4499761681682901,0.540835007604675,0.35856998961901193,0.4841154585188778,0.36051297745177013,0.4237488730743078,0.45472628061865256,0.4042348588965291,0.4752176407138752,0
0.41512267315017565,0.4196918857540127,0.42228442317918263,0.42220574921701826,0.03957286884280919,0.026668220271333302,0.017072836860872364,0.05157219708130326,0.4887973942302437,0.38470975244248723,0.3855939241885131,0.476789410751872,0.5233346923518177,0.37277345340946944,0.4719346572149719,0.3858343975288964,0.4316372778378976,0.1905208525511578,0.4524011358047524,0.6495377591746004,0.5485708633412808,0.40821736588794416,0.25929772851584226,0.4109081250608589,0.6036389291948061,0.3753741875656178,0.31101270797403247,0
0.5736406206945093,0.8713677308877141,0.9144410554165963,0.8160788807382362,0.21356937855040387,0.059346076287181505,0.035245749583270924,0.2583480003533595,0.8609439460083723,0.8391392468387198,0.9350984541555949,0.6395463730600629,0.7072809185814959,0.9941072870060147,0.6907470375829935,0.8115697346036768,0.2011592974895477,0.9831058736032828,0.12570622541406562,0.9451110698594856,0.14914249953668512,0.35633715522810244,0.5453535260021936,0.5785003753889565,0.11291451970748367,0.5614960910287579,0.567287536772555,1
0.5594914971527688,0.5642623069841005,0.4621279462045689,0.46202623894534894,0.03913222797462802,0.025454706016372848,0.016151224055546382,0.050920528717113084,0.5041775524752993,0.43297204733984884,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.33638504880309905,0.4601071248503546,0.47110103056268793,0.44738527016365875,0.1905208525511578,0.6483758280253309,0.7099563636061149,0.35856998961901193,0.3054520380005704,0.25929772851584226,0.28553328795495647,0.3839740440117604,0.404306830645484,0.27663874898396884,0
0.4350403510572889,0.4401875972319224,0.43360117056491243,0.43351706560890696,0.0414298553587155,0.02769504002553061,0.01837393729192079,0.05382134552197257,0.38772778290559284,0.3997917195979127,0.388547620512559,0.33435739715712454,0.6657447282754728,0.42735606031902496,0.5234063258387696,0.32934086700033494,0.38130601459531216,0.19282626886751147,0.4524011358047524,0.7099563636061149,0.5485708633412808,0.48979180840577924,0.29532037471151107,0.487280825128891,0.6406173775625846,0.32621748302942727,0.4795217556474509,0
0.4035841562936411,0.4092376973491726,0.48143677765053416,0.4813255504049495,0.042141175617350764,0.028161776277438468,0.018319724773960436,0.05496237932275489,0.44705125042223576,0.3575622115627213,0.3836247933058159,0.476789410751872,0.5233346923518177,0.37277345340946944,0.4419034330628365,0.3232002658559261,0.41115922306896724,0.19521118229822215,0.47385277258884423,0.7003587266530331,0.5485708633412808,0.5038164559571474,0.3208696564255316,0.4834996183147663,0.6186841842144487,0.3426270417911424,0.5087366727650778,0
0.5517991525817464,0.556696775901651,0.5018765014093395,0.5017529982925548,0.040076458406444804,0.025921442268280706,0.017181261896793067,0.051994659646125665,0.41848809939570397,0.3756605721492319,0.3865784896298618,0.476789410751872,0.5233346923518177,0.3909676557126546,0.4804280909500572,0.29232181438689864,0.41659737869225166,0.19107733235165697,0.5566001297838268,0.7099563636061149,0.5485708633412808,0.44462727177854616,0.26975063720748726,0.4313304806457762,0.6146887637942942,0.30458997246848224,0.33698479877184245,0
0.3979522611612849,0.42574431061997253,0.5082465594994022,0.5081208531406397,0.07888432915411368,0.05028507461787137,0.023957826641836967,0.104867172132282,0.34598163909758506,0.3816933590114021,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4271311858502383,0.3827202355199462,0.4049846505383631,0.28941526281129526,0.5568612801446765,0.4642653136750228,0.35856998961901193,0.6406152569191323,0.5344076482691352,0.51399879408961,0.3528222504233721,0.34417443439367257,0.5296676426475362,0
0.41388640348697553,0.4203796613069627,0.4255956991286036,0.42551493744890156,0.03993797127644501,0.028628512529346357,0.01663913671718955,0.05226259868704428,0.5173605452567752,0.4269392604776786,0.3865784896298618,0.33435739715712454,0.6657447282754728,0.42735606031902496,0.4686248950717868,0.40298421929649547,0.46024424231455,0.19870905532993122,0.5076157835272839,0.6774427829148381,0.35856998961901193,0.43682075154363187,0.3491600139999836,0.37710759105236313,0.3934423580282706,0.41020851405978503,0.3635759745943448,0
0.3979522611612849,0.42546920039879255,0.517543571761429,0.5174128950033814,0.08093645662592878,0.05280545037817387,0.024337314267559407,0.10755385061440244,0.35037597002474385,0.3756605721492319,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4271311858502383,0.39736995539303593,0.4190615429590524,0.28830230321029665,0.5329473685297155,0.4780909845281408,0.35856998961901193,0.6432995178200964,0.5333848587689747,0.5241140021659741,0.36316456265679176,0.3436706321509883,0.5296676426475362,0
0.5104528005124971,0.5172184591623213,0.41361546907775726,0.41354227125341586,0.042600701094168275,0.027975081776675348,0.017777599594356916,0.055620680652200036,0.4404597540314977,0.4028081130289978,0.35999522271344864,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.5700837066522181,0.31982293522650124,0.4973766486797889,0.19982201493092955,0.555107842007542,0.7099563636061149,0.5485708633412808,0.5112412693666953,0.35310798147060485,0.46392179623148083,0.5553401229699245,0.34493013775769893,0.5181113888532773,0
0.5152605158693865,0.5201071164847113,0.7826585895441776,0.7823758048287855,0.03937143301735495,0.025641400517136,0.01642228664534814,0.051288699232996324,0.5041775524752993,0.38470975244248723,0.3865784896298618,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.5756324255393229,0.364824769327669,0.5890039061866903,0.19107733235165697,0.6219996415795005,0.7099563636061149,0.45357042648014645,0.38176877682706706,0.26975063720748726,0.35311516202872895,0.4880214507866019,0.38843706000093053,0.2897574554595934,0
0.3991885308244847,0.4206547715281427,0.41743474749618514,0.4173602866786616,0.06368221920186383,0.045711059349174285,0.02162668836954186,0.08420466647831376,0.32181281899821196,0.408840899891168,0.3875630550712104,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4302949290753417,0.41355482555222783,0.433336701470174,0.26230674681555,0.5329846757241226,0.5247261984455377,0.35856998961901193,0.61490545526219,0.507671930734928,0.509852902354326,0.3736525412596964,0.34395851914680786,0.5296676426475362,0
0.506057175043341,0.5108909240751814,0.4993833628261056,0.4992608391042539,0.039478445799627504,0.02582809501789915,0.016530711681268843,0.05146082877578696,0.5041775524752993,0.4058245064600829,0.3816556624231186,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.5973892443334954,0.3387272144639314,0.5375113701287161,0.19115682946601398,0.5750298838209418,0.7099563636061149,0.5485708633412808,0.3974187566670926,0.26975063720748726,0.3698522805156161,0.5258530878899343,0.39095607121435166,0.29532922068182466,0
0.4752877967592488,0.47939080375007187,0.45885467891804727,0.4587548226580981,0.03913222797462802,0.02498796976446499,0.016151224055546382,0.05092331292475098,0.49978322154814053,0.42392286704659354,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.33638504880309905,0.6289049941527947,0.3066206427660221,0.5890039061866903,0.18821543623480408,0.6898241210116366,0.7099563636061149,0.45357042648014645,0.3054520380005704,0.19772580060615338,0.28553328795495647,0.4880214507866019,0.4122956947794769,0.27295371907508514,0
0.4283095495576437,0.43344739681301253,0.44188346996811745,0.44179364120327375,0.03993167640689956,0.026014789518662297,0.016801774271070605,0.05199334943076668,0.41409376846854523,0.3816933590114021,0.5490317874523851,0.476789410751872,0.5233346923518177,0.46374446492539534,0.4878993922585706,0.3180246163199245,0.5181945881751745,0.19147481792344206,0.6152097321974055,0.7099563636061149,0.5485708633412808,0.43643904471826533,0.29532037471151107,0.4010808261327783,0.5400451541740228,0.34629760098784185,0.33041070541439443,0
0.40509515254866346,0.4194167755328327,0.44507942784964816,0.44499023101711227,0.05232627454188092,0.05420565913389747,0.025909477288409612,0.07238193818624077,0.5107690488660374,0.408840899891168,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.44577293439200144,0.49623363381801855,0.5721512884999497,0.23209784335988112,0.4097217054030129,0.4801627211391586,0.5485708633412808,0.5818447189360942,0.462730560097856,0.5393156051953486,0.5004030921928081,0.4023276075492245,0.5296676426475362,0
0.39767753456946237,0.42519409017761256,0.4800996910332965,0.4799901166663742,0.0806972515832019,0.047391309856042604,0.023036213836510982,0.10682799130550807,0.33719297724326747,0.3756605721492319,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4264010912598298,0.3917556914895764,0.41583263805772736,0.28830230321029665,0.5843193752283136,0.5066302133533837,0.35856998961901193,0.6429916897351229,0.5333848587689747,0.5216955653203919,0.3607922817823256,0.3415834514312965,0.5296676426475362,0
0.2828232747849407,0.9612177181505155,0.3486102359653227,0.3939227370143075,0.31818144698493733,0.10072782873407472,0.07388560639015887,0.22148829092552247,0.1948122469826104,0.23668465367523708,0.2845148467194659,0.14756951901759607,0.08597165122436323,0.7144048192787928,0.3355160086966463,0.8626748227787351,0.4681370250926512,0.5882843229210664,0.09115230702115817,0.5341620106478554,0.9048869305499018,0.5880220834268757,0.9389875228569167,0.6759985393393485,0.1648386312721148,0.42454338885653464,0.09900901321644928,1
0.5732278267438818,0.5778802629325105,0.48914639884295263,0.4890298433738031,0.039547689364627395,0.02573474776751756,0.016801774271070605,0.05156515467374856,0.49978322154814053,0.3997917195979127,0.3826402278644673,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.42250725344431794,0.33013037286175895,0.4296829406607798,0.1899643727506586,0.5343650419171859,0.7099563636061149,0.5485708633412808,0.4055454181103788,0.24743337031397566,0.4010808261327783,0.6050747834082989,0.38890487636913734,0.2995743751368585,0
0.4578426581785358,0.4628841904792721,0.45213712330750105,0.4520414244646723,0.03978689440735432,0.026294831269807008,0.016693349235149903,0.051763324746799594,0.39871361022348967,0.4058245064600829,0.5500163528937334,0.476789410751872,0.5233346923518177,0.5055911302227207,0.5496410581207809,0.3051732153534113,0.528306158787219,0.1909978352372999,0.5447364419623639,0.7099563636061149,0.5485708633412808,0.4267732428501143,0.28758808609029424,0.38994833906581206,0.5326161693302991,0.33679733012579627,0.31481565884000007,0
0.4096281413137306,0.4181787795375227,0.43094228693420966,0.43085857355521157,0.040315663449171694,0.029281943282017366,0.01756074952251553,0.05279413668050473,0.508571883402458,0.4058245064600829,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.45760046675661875,0.4662324110839069,0.41294361788285744,0.2074537379092038,0.5928254155531361,0.48447531571719504,0.35856998961901193,0.4558937796885566,0.3953491878272522,0.38994833906581206,0.35866971468411835,0.39361902592568265,0.4731245437256294,0
0.6180082612109086,0.6235485596483901,0.47634792375265317,0.47623996878077196,0.04202157309598732,0.028068429027056908,0.01886184995356395,0.05439022465316496,0.3943192792963309,0.378676965580317,0.5529700492177796,0.33435739715712454,0.6657447282754728,0.40916185801583976,0.4244785088384208,0.34131503923193224,0.37394184552211485,0.19195180060958422,0.4478496580870846,0.7099563636061149,0.5485708633412808,0.5016985987325335,0.302418533842628,0.5024824281582656,0.6460278427148767,0.3126867942259077,0.5104760068820715,0
0.5097659840329415,0.5141922467293414,0.4199364281585221,0.4198585080309158,0.03909445875735537,0.025174664265228137,0.0160427990196257,0.05086042258751827,0.5173605452567752,0.4118572933222531,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.33638504880309905,0.5905750281563492,0.4162742346304661,0.40016961691358,0.18932839583580244,0.6898241210116366,0.7099563636061149,0.35856998961901193,0.26838953656982545,0.23374844680182189,0.22774032492282675,0.3492846385930285,0.41391505913096194,0.2720693118969532,0
0.39767753456946237,0.42574431061997253,0.4460551629861764,0.445967710116099,0.14494269016401443,0.087157238518593,0.03897469411685424,0.2123443018092127,0.32181281899821196,0.4269392604776786,0.4052852330154857,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.42601170747827866,0.3570612950236664,0.5399472106683122,0.2875868291810838,0.41643700039629333,0.43437311400176803,0.35856998961901193,0.6929090919943386,0.5354099819792933,0.586532705513861,0.4519794290797967,0.3804841817414151,0.5296676426475362,0
0.42322710760893206,0.42890807816354254,0.45813183239227373,0.45803270773179716,0.039591753451445534,0.026761567521714894,0.016801774271070605,0.05149841557889869,0.4624314086672913,0.3364474575451256,0.3855939241885131,0.476789410751872,0.5233346923518177,0.37277345340946944,0.4930830638504708,0.45636358781610675,0.5358969176780535,0.19521118229822215,0.5762610212363767,0.63068072798044,0.35856998961901193,0.41013821313817544,0.3208696564255316,0.3837678893493239,0.4490036732460363,0.33409838953998783,0.3374270023609084,0
0.3979522611612849,0.4231307635187626,0.49830691729477494,0.49818665234835463,0.07426389490775702,0.04692457360413474,0.023144638872431688,0.09941004327352404,0.35037597002474385,0.38470975244248723,0.4072543638981829,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4266687926096463,0.36320189616807524,0.40795864189484676,0.27542377068445895,0.5633900391659218,0.4683665065580579,0.35856998961901193,0.6340154227773118,0.5243229437975482,0.5069930048147089,0.35500724596564415,0.3491764709460375,0.5296676426475362,0
0.558529954081391,0.563849641652331,0.4316189057377787,0.431534737996162,0.03977430466826343,0.025921442268280706,0.016584924199229197,0.051784779523303466,0.4316710921771802,0.38470975244248723,0.5480472220110362,0.476789410751872,0.5233346923518177,0.37277345340946944,0.5467936892181878,0.2883304236430332,0.5890039061866903,0.19147481792344206,0.6365121402038685,0.7099563636061149,0.45357042648014645,0.4258374454717966,0.29532037471151107,0.37710759105236313,0.4880214507866019,0.3482768240841014,0.31101270797403247,0
0.5228154971444985,0.5273975373459813,0.4419847546203385,0.4418947250968864,0.039453266321445746,0.025454706016372848,0.016584924199229197,0.05143224970326844,0.5107690488660374,0.4269392604776786,0.3865784896298618,0.33435739715712454,0.6657447282754728,0.5638125775929139,0.5566499661887023,0.3066206427660221,0.4709789349250958,0.1899643727506586,0.6069275350390257,0.7099563636061149,0.5485708633412808,0.39411883959618244,0.24743337031397566,0.37710759105236313,0.574734559592755,0.3969657122520851,0.2906418626377254,0
0.4454799615465345,0.45119200607912224,0.45982172841111785,0.459721899227224,0.040510804405080515,0.026948262022478013,0.017018624342912014,0.05272035517810019,0.4009107756870691,0.3816933590114021,0.5510009183350824,0.476789410751872,0.5233346923518177,0.3909676557126546,0.5236253542158921,0.3189457064915857,0.5323564517774777,0.1933032515536536,0.5555182211460203,0.7099563636061149,0.5485708633412808,0.46360179493627957,0.3208696564255316,0.4196797571118995,0.5296404134965387,0.33665338662788646,0.390992597116437,0
0.6113750005824177,0.4215901491535523,0.9694418634468961,0.10922795936731794,0.12389043989300941,0.07418124045265635,0.00027046586729086164,0.4740496108752609,0.1631946828890798,0.45925672912785764,0.5998976081070879,0.972025472610496,0.23264873281706278,0.7660475266056186,0.12669816888392194,0.9368338665141261,0.5808798192249987,0.014794331263512345,0.9398910006713761,0.463116005298841,0.10930421958825842,0.3210610396557908,0.700492169881026,0.5791086533901204,0.17345727260768917,0.3543970032609143,0.9133172677650868,1
0.5729531001520592,0.5774675976007403,0.4974124754740797,0.49729138910606074,0.039421791973718506,0.026014789518662297,0.017018624342912014,0.05140170530771142,0.5129662143296168,0.4269392604776786,0.3826402278644673,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.42360239532993066,0.4235990945670109,0.3907378157544461,0.18932839583580244,0.4659809545689429,0.7099563636061149,0.5485708633412808,0.38969842829597073,0.23374844680182189,0.4196797571118995,0.6336878202713803,0.4087690790806872,0.30231603738906787,0
0.559079407265036,0.563849641652331,0.4378751172945865,0.43778805740340054,0.03998203536326311,0.02722830377362275,0.017614962040475884,0.052181529111705226,0.4887973942302437,0.4028081130289978,0.3875630550712104,0.33435739715712454,0.6657447282754728,0.5638125775929139,0.46246776402600864,0.3669301182914663,0.38130601459531216,0.1905208525511578,0.42333883136161005,0.6962998141089985,0.5485708633412808,0.43943113370420256,0.25929772851584226,0.45348029112039523,0.6406173775625846,0.37415066783338463,0.3521081615178998,0
0.5283100289809435,0.5330372968801712,0.48222322318542743,0.4821102957351708,0.03942808684326395,0.02536135876599129,0.01636807412738779,0.05133275522444323,0.4624314086672913,0.3696277852870617,0.5155565624465315,0.476789410751872,0.5233346923518177,0.37277345340946944,0.5996768740501086,0.23122283300003088,0.5890039061866903,0.18972588140758753,0.6898241210116366,0.7099563636061149,0.45357042648014645,0.39060959942749063,0.25929772851584226,0.34330705704386766,0.4880214507866019,0.3625632162516472,0.284863735740596,0
0.4631998267190698,0.46838639490287204,0.45974549573878704,0.4596455661805215,0.039956855885081355,0.026014789518662297,0.016801774271070605,0.05200415870747856,0.4250795957864421,0.378676965580317,0.38313251058514164,0.33435739715712454,0.6657447282754728,0.37277345340946944,0.59807066595121,0.3089014374768025,0.5181945881751745,0.1929057659818685,0.6152097321974055,0.7099563636061149,0.5485708633412808,0.4379535588963323,0.29532037471151107,0.4010808261327783,0.5400451541740228,0.3406118328204054,0.33041070541439443,0
0.3979522611612849,0.4262945310623326,0.44796683004190013,0.4478791211718276,0.14115947356720202,0.09742543606056606,0.04049264461974407,0.20456932009189716,0.2998411643624179,0.4269392604776786,0.40626979845683425,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4266931290959932,0.40574748981147946,0.5733692087697474,0.2886202916677247,0.4033421751593953,0.4467612533288743,0.35856998961901193,0.6909636184973101,0.5363918598994479,0.5985673079121153,0.4765138075973044,0.3762738344275539,0.5296676426475362,0
0.4728152574328486,0.48049124463479187,0.47826709204590845,0.4781574420004539,0.04388485448143908,0.028535165278964766,0.017940237148237972,0.055319494896546445,0.2844610061173624,0.4058245064600829,0.5165411278878804,0.476789410751872,0.5233346923518177,0.37277345340946944,0.5880683700626138,0.332498890446031,0.5354154143155752,0.20053748896014276,0.5832374665905073,0.7099563636061149,0.5485708633412808,0.5277777940914428,0.3767139631343196,0.4709659733928198,0.527392989510202,0.2532021437146906,0.5283115516410666,0
0.3979522611612849,0.42574431061997253,0.48990639264549757,0.4897912726888192,0.07688885550820762,0.04860482411100306,0.022602513692828178,0.1021071215900567,0.3437844736340053,0.3816933590114021,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4271311858502383,0.4165812646876865,0.4145863940607246,0.28941526281129526,0.5736868248222856,0.5209209679355048,0.35856998961901193,0.6378694304011728,0.5344076482691352,0.5216955653203919,0.35987666460270706,0.34388654739785296,0.5296676426475362,0
0.5938323211305504,0.5996139704057306,0.45246516785792656,0.45236960634638346,0.040598932578716725,0.026481525770570155,0.017181261896793067,0.05269038400176271,0.38113628651485476,0.3575622115627213,0.5322941749494587,0.476789410751872,0.5233346923518177,0.3909676557126546,0.46356290591162136,0.3241213560275874,0.49049398296906954,0.19306476021058253,0.5965561349938476,0.7099563636061149,0.5485708633412808,0.4667539545264028,0.31514203522463025,0.4313304806457762,0.5603968269391818,0.3161054523012651,0.40313845569611656,0
0.4226776544252876,0.4282203026105925,0.47093813173990284,0.4708322674388366,0.040598932578716725,0.028068429027056908,0.017723387076396563,0.05305699863690714,0.4778115669123469,0.3756605721492319,0.3836247933058159,0.476789410751872,0.5233346923518177,0.37277345340946944,0.49186623953312336,0.3702635874841454,0.46313326248941983,0.19465470249772304,0.4679955430669271,0.6330907073034604,0.5485708633412808,0.4667539545264028,0.31514203522463025,0.44470865906935464,0.5804987859280812,0.36749328105505724,0.4308498806109195,0
0.42199083794573194,0.43014607415885253,0.43882027322356965,0.4387342930420123,0.044961277173710165,0.035536209057582785,0.021030350671977997,0.05981508945870717,0.4822058978395056,0.4028081130289978,0.38460935874716456,0.476789410751872,0.5233346923518177,0.37277345340946944,0.4899679935980613,0.47425905400838386,0.4341580895591076,0.2057842985077063,0.4251668838875581,0.6245077984863874,0.5485708633412808,0.5385394639420975,0.38784191289607084,0.5298721851316466,0.6017868853542139,0.3808440404861895,0.5296676426475362,0
0.47803506267747137,0.48310479173600185,0.48369626524653947,0.4835860560144887,0.04205934231326001,0.03226905529422771,0.021735113405462563,0.05518093962233059,0.4690229050580294,0.3997917195979127,0.388547620512559,0.33435739715712454,0.6657447282754728,0.42735606031902496,0.6351107981712669,0.45781101522871753,0.3348834257069627,0.1922697890670123,0.36678112464042206,0.7099563636061149,0.5485708633412808,0.502375820519474,0.28758808609029424,0.5594884395184205,0.6747241175033785,0.3663057471973015,0.5288127157086744,0
0.3979522611612849,0.42244298796581264,0.4380715133317778,0.43798563372917,0.07490597160139242,0.04431085059345068,0.023307276426312744,0.0990058418352679,0.34598163909758506,0.3816933590114021,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4271311858502383,0.3882029151131684,0.42795519330129883,0.27542377068445895,0.5872666435864757,0.4923394587712615,0.35856998961901193,0.6349881595258265,0.5214591331970979,0.5192003527019339,0.3696987398022521,0.3414035220589093,0.5296676426475362,0
