A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,labels
0.4465523778489045,0.4890491266231093,0.49192262621277744,0.5178615496492147,0.6243975686761283,0.4689707339922943,0.30981924993655996,0.4402483285769462,0.43757380589334705,0.4950362035573083,0.5973504653045577,0.5162489631314992,0
0.5134226195937339,0.4279399985805057,0.5824805745122885,0.5692653974411002,0.5655304279974979,0.5289187704270724,0.3994915265891636,0.4108085089863515,0.36941147357930154,0.6182871027355787,0.6333976905459217,0.35277260578186553,0
0.3644802591556895,0.4850758511979711,0.5739820988830366,0.5977035084261316,0.6127165108024678,0.44044686458314114,0.35920123241868446,0.4950729184963522,0.4471854368108137,0.5348729747209316,0.5673307353399811,0.3617028016043869,0
0.4818156838542758,0.6121658347958425,0.3587815695491252,0.44047626223745395,0.6100576372701086,0.5907413447688677,0.4468588075472508,0.409269083806207,0.5051094887244996,0.4829575010126065,0.5737367012504273,0.520974904090302,0
0.4760163093422809,0.5817346382892781,0.4100448496411858,0.39575346758957863,0.556440621298609,0.36285932172054197,0.40279774602815643,0.5624454881205421,0.42522054591930974,0.4995833627503712,0.6818867874330449,0.5655543185719163,0
0.46890869443871175,0.6171736873000155,0.4007347509719711,0.36719072465582114,0.6038251099791391,0.4063826360694767,0.4348162644173783,0.5293109581253517,0.4951468138760885,0.5939418910164834,0.4799888244216125,0.49531664298040196,0
0.5520228418159132,0.4189413630500931,0.5647756918914013,0.592925113935603,0.5429149757818706,0.48720768392623454,0.41365089705698493,0.3854124921264169,0.3733850624585957,0.6448294032715628,0.6337999908120701,0.36425371284368413,0
0.6498344900312312,0.4758185374683402,0.4787653306424608,0.5934133254394491,0.5790469163199796,0.41406352896278315,0.4614756684497495,0.36702396387872965,0.3444035006665547,0.615402840654421,0.617611960764633,0.49458695127561086,0
0.524666023525899,0.4592435893497013,0.5541159517733284,0.4427352511604475,0.4093988571229511,0.5218039042034547,0.590239298823333,0.40594146017747273,0.37199621485166595,0.5854706926401292,0.5388199818092329,0.5051945685423266,0
0.36205107732395103,0.5439961219493932,0.4381584913878229,0.664058450147625,0.6341203957779878,0.52316058792331,0.4095965852738101,0.3760832696290948,0.531796641810351,0.4768867449892641,0.59767076360008,0.4825707815521673,0
0.5655946474333728,0.4849693126951451,0.5148903327966298,0.4914022148165511,0.4944057958067451,0.5120940072906812,0.5044519545552216,0.489619250624087,0.3605758661461657,0.4505148385477684,0.6226449193207504,0.5059904742514938,0
0.43813937482205667,0.46749591248898004,0.5954863388355969,0.6491611682227243,0.6044320675984564,0.4163627177755521,0.36204622511273493,0.5176977900875288,0.4648031535437736,0.5521766815791064,0.5044457369429494,0.34629500343456787,0
0.36717898034136065,0.49160550781958084,0.4997075145699596,0.5301170246072721,0.6026738863011846,0.43591812761169063,0.36398453984913093,0.45774163294722614,0.4122502541043231,0.48694808095542436,0.6408577672582618,0.46154683192026685,0
0.5188207750321501,0.48578497690149436,0.5984698311950425,0.45951400151935945,0.5616463688335731,0.618548386693466,0.3973223909075039,0.43840434733398526,0.342045675633799,0.5186227262425501,0.6670626534098669,0.4142700327957355,0
0.5581347773952992,0.5099849603121998,0.4793540165756279,0.47511585824164393,0.5328113033188767,0.4515490509637244,0.507732434967944,0.4630113075703157,0.35271945488342094,0.4977283058749737,0.5785306626101048,0.582451597426034,0
0.6285154483449178,0.47928042807991367,0.535075803140702,0.44536534774284664,0.46214288724198593,0.4702960008757191,0.5206044389766598,0.5035087165612468,0.36855730675417836,0.49335962516774357,0.5536910742258463,0.5236502173984271,0
0.40338662484159477,0.5804295755591192,0.4250393732078878,0.4963888868589776,0.5211938762053071,0.5780468483952008,0.3503710858255933,0.46704791252105693,0.536416716559047,0.42007834888884127,0.5899583731319673,0.6090830037517645,0
0.557103444717421,0.44586601777638374,0.5723993868225282,0.4565529471670771,0.3760617392319342,0.49302032227980974,0.5736380420245026,0.46222539997542605,0.3780760673166263,0.6026736555446284,0.6045456125733367,0.38698651885114943,0
0.4637237460553904,0.43253798321393433,0.6265629702690673,0.5773031822685573,0.5347603768964211,0.5563938411133887,0.3855077627038,0.4162900682558022,0.3850632841887109,0.5323761415480449,0.6353545238962461,0.41512145125604627,0
0.978315044644432,0.29285162655704444,0.7458183150288666,0.420425013029736,0.13881514023539315,0.4495980739567646,0.88575226331579,0.5381824847608881,0.014115934940040598,0.4669733688880847,0.6852084234810694,0.6109431750887746,1
0.5184870596415668,0.4547658507207361,0.5923289272533021,0.6009562071148064,0.5575178830229524,0.48323659580142464,0.3744080151974776,0.38182799772682857,0.4015927046254811,0.6520325959593701,0.6370015720242055,0.3585987693386348,0
0.5127433043613357,0.6022411964567908,0.3834571251952921,0.3921606101146719,0.534643916169465,0.4617181573023231,0.4036948756373558,0.4617224551035963,0.5638155751487309,0.6426229863108152,0.46623071601657334,0.48058369259255745,0
0.44165598394148636,0.47198898723363863,0.5920694623964499,0.49557668805217925,0.6386128213603463,0.5529474141569675,0.2214687968266175,0.5207919357301453,0.42007661023599385,0.4888118440984235,0.7296581918593041,0.37411424886910594,0
0.4257823978094909,0.4984910166124132,0.4487020496944262,0.3794381138722386,0.5720588031029122,0.5090135864786748,0.40449942778109865,0.47654538312398215,0.4198367702900233,0.49608904006084437,0.6057609238303076,0.5715082283391486,0
0.41119470930075425,0.5574928537844702,0.4336549733002237,0.5353253574981038,0.6394611532282739,0.4291100991572104,0.37439556082992737,0.4367047715506463,0.4421322676233413,0.4872335221575053,0.7036173096489511,0.47240860395125445,0
0.43797489401701134,0.5658032641584108,0.4133851356366663,0.5389773245325853,0.6037081796524776,0.6278624314672157,0.45971337544139634,0.3712238684613798,0.5213768284183045,0.44831774973087957,0.6113994354002791,0.5597649405731338,0
0.49152147748609687,0.463202207248336,0.5440616296545773,0.4998228176878579,0.5432608359649478,0.5133993768443667,0.4192964618674902,0.41041173136832476,0.3767851994369978,0.5504130405135257,0.5824856807318386,0.547680550360333,0
0.42079924740808206,0.5980819875935995,0.3547166201251065,0.5448174605460415,0.6511419763020818,0.5216567686861721,0.41360107958678416,0.39950709479126395,0.4860515301104733,0.4943645771994708,0.6190781840342887,0.5035318613213269,0
0.569358215449395,0.411888785598689,0.5733295483029968,0.5893333717354052,0.4905297198378133,0.5536312539632705,0.41192140054984727,0.34787741943333833,0.3906592490433798,0.6056959741548972,0.6736508459217043,0.4149923673889292,0
0.46175354173021615,0.4892520247909116,0.5037142552567917,0.4532790582589322,0.5803392547094272,0.5327856593777212,0.38720736872881717,0.45050696440629,0.39758605510200556,0.5000870825187493,0.6966443386595607,0.557736384257248,0
0.42847303756832456,0.5374706725807613,0.48465077599670997,0.5896431392858181,0.6361739552899989,0.420574144699055,0.36649990694868617,0.46714373296622663,0.45604599000274093,0.5166376972293859,0.625053814816834,0.44731884691933094,0
0.48655187535909206,0.6326536639017118,0.373661325281779,0.43672224756710276,0.6231214314765194,0.5574625371659648,0.4130252726603799,0.44884562682877,0.4917529884752119,0.4452102340733666,0.6136204973226208,0.48217751049587293,0
0.5751091014003651,0.42944239504710907,0.5442786751887835,0.5064227345967914,0.5076217403177273,0.5279610805298839,0.4506590502324016,0.4445026663702326,0.33277096273567197,0.5171152981949593,0.6786620774599637,0.4699346079695658,0
0.4612061439064888,0.5531175821231912,0.3916737479918507,0.40986726903143655,0.5531456749651937,0.44018296315712524,0.3824788605155916,0.49963226221370005,0.5515488739521868,0.4672943037210756,0.5722599649076143,0.5508728679652533,0
0.49917078567680223,0.5010611053105223,0.5290131392829533,0.4930193631445396,0.5834008099892249,0.5243889862277409,0.3610116823148984,0.45850054886742014,0.416026380772461,0.4709664830201779,0.6378832684263216,0.5271522025187627,0
0.6148742375322656,0.5021076255593008,0.4889002494742395,0.5838470566233658,0.5072366685592438,0.39093707205238265,0.49883295906215674,0.46150607184478576,0.3542567748378563,0.5401203665796658,0.6972491908018709,0.5208919693777502,0
0.5448153975219986,0.34422367167390466,0.5770414746974382,0.6418240547311698,0.46376371062540833,0.5937547429964891,0.42640541486514383,0.33567268385843485,0.37983940185673815,0.5665196355764808,0.7370937380676109,0.4159541425232002,0
0.5018314766185322,0.5737688155060064,0.4636180975142327,0.496989183471074,0.49692895502422396,0.3145967775960727,0.41471657577369697,0.5352837658742641,0.5095573475721414,0.7400162707123414,0.4417359564318707,0.46875680128566377,0
0.5008847612334232,0.46244449455881054,0.6236603102855529,0.519166421058695,0.5525774593215776,0.5582306788166895,0.37956993540145006,0.4426829776344979,0.3527047278691947,0.5524733165538179,0.6833551133173321,0.3420098203432786,0
0.5318542150088184,0.6479972440762233,0.4227810156027877,0.3908063877993202,0.4793595864437018,0.44786228520861016,0.4270659114908894,0.47089512588768334,0.5138792754205833,0.35669361136792616,0.7623713711667521,0.4649190643451584,0
0.6304138705846531,0.5890628586696497,0.5105435305399176,0.39397627734085483,0.425553791390604,0.4691916990751885,0.5397704651996612,0.5166599601954793,0.3805453968856665,0.6258727493215991,0.5883239406917966,0.329350237769231,0
0.6331268531118022,0.4469831113009196,0.5119049551339554,0.613856032035964,0.5575131870258977,0.4273586105262124,0.4330207597622246,0.3747728238226188,0.3497848718853551,0.6191882014323441,0.6538785587992102,0.4379652827657988,0
0.5534050034941479,0.5962833190866534,0.38411179674146434,0.4222102930541471,0.5200182333426683,0.400809812900654,0.3899377812414058,0.46897961670677885,0.6239661111723791,0.5482936862287939,0.5336720803199302,0.4978053531852853,0
0.4788650123024948,0.6567220010095622,0.4203138606651071,0.3853217455993442,0.5802981647351988,0.31691481651069997,0.37996183283369633,0.5678613676482333,0.5681495250496025,0.596271439476168,0.6151764321498845,0.4555434288568343,0
0.5681065450456833,0.49116076046447166,0.5871120575565368,0.4428565372850466,0.4934121228299751,0.544542363183939,0.46372866353958053,0.5270724485705887,0.3423483308037142,0.44529605299686803,0.6618425621515516,0.45772581568793724,0
0.5414939310917917,0.5827035279347235,0.42408187483060283,0.3968266406782731,0.5202586683918677,0.38446729820347036,0.42772931413573,0.5414653092408231,0.5633049384717836,0.5724964882849773,0.45317698351306573,0.552066726529004,0
0.634748170083311,0.5089214459093151,0.307882178668358,0.1627875925674715,0.49354123861759647,0.33966016864039394,0.22577960214492554,0.7752718101097852,0.5061596045931795,0.0987560672663978,0.646330155322005,0.8623951137500936,1
0.5682025714116345,0.5565853086017984,0.39034673018173704,0.440908431187175,0.5237097566273512,0.42665068447864607,0.406585534345757,0.5618899094830556,0.451114844647429,0.38480739320599855,0.6141994172178099,0.5612684666523,0
0.4448612204386482,0.5573533358470115,0.4092709326657973,0.5650262382723525,0.6123255690476658,0.6433781597523378,0.3569287254863581,0.3574081797683883,0.5277722597595419,0.44202933701749725,0.6672189477641371,0.5205227761412289,0
0.5561374765213168,0.437107331383546,0.5392206422890377,0.5727221914015141,0.5639920193623852,0.5202388221352774,0.36874709000032707,0.43132038231010006,0.3718336165925556,0.5553961349629256,0.7039011626241952,0.3848756966510388,0
0.4333984295367478,0.44840529852526795,0.6190215216912932,0.6020422058626538,0.5840080024083949,0.46946136025454993,0.35116858049439104,0.4656447952981257,0.38798133686468594,0.615107449432224,0.6224031186381351,0.26802135549377293,0
0.5070825025507013,0.5285179096795909,0.40502240183988214,0.44938842243673377,0.5056325159653655,0.49364132841325176,0.3740895985337775,0.45864900307824646,0.4938775856908333,0.3462516871323246,0.6237214580120464,0.6028996858683606,0
0.435386698227794,0.5851934073905776,0.3946577116771035,0.545496941662474,0.6439859811903097,0.5696627419797926,0.3069705209322444,0.461366614858858,0.5148025690471767,0.4839033747998943,0.7098816995075472,0.4969800190297287,0
0.2096946318210952,0.8171558255939362,0.06476035091214394,0.6377170763039058,0.9286637260057117,0.8834261889697147,0.3361514143483984,0.08822311930840393,0.7937704429015442,0.3437778485850873,0.6342878704402607,0.5952483504822026,1
0.4003613189360793,0.6303030309476405,0.3310777455918307,0.48045746646019616,0.6493027890556169,0.5814838503006928,0.4004081680408582,0.4010190784354678,0.5030044273440762,0.44963426176749255,0.6275363018250177,0.4409174910013148,0
0.5406605933714321,0.5204150118799444,0.5745043278773914,0.43502452064139213,0.5181243377305164,0.48116360821095494,0.47604769362906746,0.5174341713980009,0.33352745038480464,0.4870239498588097,0.6311738251374046,0.4758189595907868,0
0.4942789078608521,0.4579157260227593,0.5450551844561116,0.5030691035469561,0.5362835235411062,0.5278155158544228,0.4331108463541711,0.3802251421111492,0.365616412178587,0.600649448327257,0.6112620645776918,0.4880016675676611,0
0.441665253813447,0.5847698320181955,0.4231121219823312,0.5279026466726368,0.6533274933313292,0.5886997740148285,0.3883469433596604,0.39967759220309174,0.4862234454602166,0.5032866358623364,0.6103768638178566,0.47367402714599754,0
0.5804155088752734,0.4533995792456416,0.5441540095127845,0.41841584967559625,0.4426469858697818,0.5191685552408798,0.5095275244775127,0.4856919619558634,0.3514941071895338,0.5182651473946274,0.6229960559642005,0.4691567606252285,0
0.4826024345258076,0.4665490091332898,0.5039579306991034,0.40956586604134076,0.6045736519096548,0.5456136773062177,0.3005415764028317,0.5363220456275585,0.39864880453678236,0.4008412287468546,0.6121865141439805,0.5152544154092037,0
0.4759440518787928,0.6178106111137256,0.3585862050020494,0.45193682514670175,0.6051956367195471,0.5399162340195541,0.45199457357936795,0.4304436027437349,0.509947463173482,0.49651067216326455,0.4995830901719783,0.5175257564078019,0
0.46505337845918154,0.5246408582015911,0.4415989341173289,0.350071536692,0.5488246532753311,0.4087713628660725,0.3967088057328641,0.5533209524896623,0.4577413999466255,0.45890146175313573,0.5779916923929129,0.5744323457849292,0
0.5160362481085868,0.4019108101493053,0.5906757519846203,0.6627602703863983,0.5252345468710053,0.5438496219406475,0.3556766464019781,0.3866208194302942,0.43738896683724193,0.5831386566754156,0.6372391674775579,0.3380369800807129,0
0.47607668235453743,0.584254511387329,0.3437750271743402,0.3828620072287383,0.6106488632992927,0.4558196462625046,0.41915655780534294,0.45111022833573877,0.512961692268894,0.55232095687079,0.49358362975694337,0.4760905038915615,0
0.578927813270102,0.4529314884223973,0.5264382863983322,0.5223379835122931,0.5621216037355066,0.5250607829134122,0.3985744699918839,0.43181073106707185,0.35312339584505553,0.5605819610721914,0.6857822314735548,0.4269342971680723,0
0.4684012283711225,0.5979271335404475,0.39086848785028466,0.5050866354954603,0.6027152110752658,0.6578361878776344,0.3960047188206928,0.3345390335212156,0.5459036186825565,0.37620435706310584,0.7222212439079099,0.5479888802190944,0
0.6669301515929293,0.12303626496298681,0.8933064032982687,0.8142962054435103,0.4531847532033936,0.6959098801028272,0.44499699827325295,0.1685737335451925,0.055940028590032886,0.7880834199529172,0.8561648640339021,0.20508404528985835,1
0.37194535835230513,0.6313072072309647,0.3679175133325872,0.4986804975672081,0.6383843611036362,0.5364169220551416,0.3741485492068484,0.42472991507190117,0.5167708795812133,0.48845426525050073,0.5901798485398121,0.5125516801396705,0
0.6531490634797237,0.4430054929049656,0.48471534763229357,0.40142910058346365,0.457151511972568,0.5212556804077432,0.35118103486194124,0.569831310039774,0.5012413933552752,0.41930722232984263,0.6180345863055519,0.6277894632305018,0
0.431589378370274,0.4336244045070834,0.6076788304786173,0.5836733525874456,0.5618382003132567,0.5208221280650028,0.35766187258947985,0.39750296294510856,0.40292775354778837,0.6341356191517722,0.6048119437599855,0.3211704673296387,0
0.546151922907504,0.44477864645836873,0.5206388580038933,0.5229480387780928,0.5564925120660632,0.5748789840551296,0.4328509652179569,0.3969644790349295,0.36296585016917055,0.556185917809642,0.6112557567337975,0.4539435914985755,0
0.5525122435176304,0.4938500094243402,0.5946450222697817,0.40399423241406607,0.4671173569220071,0.544436069554016,0.46385279206949753,0.5199070586613714,0.3605067393446955,0.4878784078362808,0.6397805276954219,0.43628117303833414,0
0.604772929363457,0.5812426611265465,0.40540394008079383,0.4070216456115313,0.6376452111672297,0.5870399178234194,0.41030025704039635,0.4395182037764276,0.49105360557511984,0.4873311567298947,0.4994253940746205,0.5249510884945029,0
0.448899556967145,0.6083882644930929,0.4101129562203233,0.543270016887363,0.5359320281615635,0.6594400173774093,0.405961570531492,0.3032201435105557,0.5628123348734807,0.41733089958428005,0.6883404126084703,0.4933288851924651,0
0.3302718170416348,0.5654432047342104,0.35571700915084475,0.45600423201026996,0.622006366975886,0.4861442240130635,0.3384281776361223,0.46726834453107174,0.46053802989306164,0.4240639538216011,0.6477115900852041,0.47009646442470737,0
0.526615073527881,0.46381022316255305,0.5609294376419138,0.4934813656927252,0.5549029170630545,0.5496889646051886,0.4120119022873787,0.43616223888926287,0.35198881464701187,0.5222812242639928,0.6687566599312618,0.530859517935497,0
0.48447257177161174,0.5596108663642183,0.4064851614824634,0.4394786490102914,0.626960643868572,0.6031384284243264,0.3880139966004851,0.43175809730141523,0.4817987290635017,0.45911352155686036,0.5624008049008041,0.48964765408048505,0
0.6330063447763138,0.4758169088542843,0.5244561257162393,0.4615764232748992,0.4811823377004753,0.4646362577927721,0.5122114406845806,0.4923346130984739,0.35340381021797607,0.49368051331648816,0.5754993931831157,0.5308869398969053,0
0.41903202950994356,0.5679600920398254,0.40102626598371155,0.48526792509860733,0.6647317221786165,0.5972540549609017,0.3899983924968168,0.4013726693739814,0.4956517400781318,0.46933405784487836,0.5883484711958301,0.47251160351361726,0
0.4581896324948847,0.5002229119430659,0.4736700630039478,0.42867080062446095,0.567555576727328,0.518154838652057,0.3817893036988956,0.44970306236160323,0.38961904095690847,0.5345813147562781,0.7389005849075595,0.5093841091828504,0
0.5886728255909873,0.4493098579155039,0.5402182033599329,0.44451467195858924,0.46979290124391027,0.511941112020053,0.5011312050207535,0.5322773431744086,0.35305276628703164,0.4467307215223598,0.5966509955038328,0.4861483442734575,0
0.605188172089489,0.4672742852595344,0.5138656704918217,0.600762428134125,0.5531015325928798,0.4735052307170904,0.441051751104178,0.37141865838043375,0.3856740044521346,0.6162299360765727,0.6336773382919029,0.4510047598296002,0
0.5088190585646624,0.601093702136544,0.45857608969193103,0.3969155838363124,0.5578242968307702,0.3813779759544753,0.4065427743505013,0.5126076101011656,0.5521154131729318,0.60554796760567,0.5015707618702305,0.5763558960534712,0
0.5545354524952975,0.5412574716964944,0.41160423107423894,0.4177480789436079,0.5011513607759384,0.4238200275162618,0.40129118270016734,0.600918971370541,0.46777620710961415,0.3928295969246133,0.641387626145384,0.5415233167816833,0
0.5887711472557215,0.4990589080543075,0.3322287789614927,0.1385957401493736,0.5101488605145686,0.4206434897868784,0.16045274810539778,0.8244196684649928,0.4309368756378437,0.11487673442268198,0.7333626375086769,0.7943197584825221,1
0.6535738137667411,0.45056972660561034,0.5034623316128544,0.324664742365915,0.44545002651171955,0.4681837422397113,0.35514235403407457,0.6296435115816996,0.49475970378785533,0.4525191457249076,0.5765443926549402,0.5597937001911961,0
0.4421251820761098,0.637290192401131,0.395688972543212,0.37923959497404414,0.6254574552113693,0.3976037247429258,0.41421424961583897,0.5327209063619077,0.5275555622644983,0.5889364090218222,0.5808869927404023,0.5169599276431334,0
0.603748014289244,0.48077508862975127,0.5477304297376618,0.41014720298338486,0.43579529136715284,0.4447818643966038,0.5212105515307695,0.5190901106405817,0.3667588077107099,0.5430388318549727,0.5781935433975309,0.45093386402693486,0
0.5429573824164506,0.5073962782702854,0.5767259220695315,0.41211677811940395,0.408406123345592,0.4608520998447235,0.5466315762830659,0.48536041421835124,0.39096220476460575,0.575305503339007,0.5425899698434002,0.4196179840986774,0
0.4076883208093838,0.5851089908953448,0.42165784620427915,0.5738812406427982,0.6527644432844733,0.5928939216782947,0.3994653724173082,0.34789811305060503,0.525956929842672,0.5051336083463895,0.6149647689436532,0.5010431511164436,0
0.5716676020127192,0.5833989461366093,0.3625048077629389,0.4598959831071774,0.5370649374510047,0.35546851095027676,0.4331801756668672,0.478690771401045,0.5758195944996883,0.6137150684922256,0.4506489398545341,0.4336292687216552,0
0.4583650469950631,0.5714940488233742,0.3991353068453078,0.5456723186104575,0.604363506041458,0.6516680156584547,0.36481192500004916,0.3560549971436441,0.5326354805186265,0.4244265076795819,0.6921636668799674,0.5214256943827211,0
0.4558094146022204,0.4415814056308853,0.6111376549146034,0.5570673591305542,0.5371452390006397,0.5475840365643478,0.4038173435849327,0.42195472105193876,0.37671787594339207,0.5243545597056875,0.6161933967599564,0.44163380613956527,0
0.4805295485419923,0.5201494120709884,0.5082140027379335,0.5197017529189947,0.5986512952241468,0.4639393276379565,0.38201348231479915,0.4649358139761188,0.425341668097538,0.5026386408022746,0.6490965122557776,0.470794052369801,0
0.48723166596953943,0.5720324414867,0.35603279744165495,0.4564260846689332,0.6186362846895958,0.6114450399765394,0.3768494863829016,0.43358723312329356,0.4884105573484719,0.4620612150162583,0.583138192139128,0.44225447882705027,0
0.483993866076003,0.6058854918426293,0.37336038375389496,0.44134143659292774,0.5304912459740126,0.5950747737405089,0.4102217945248301,0.3992178340107751,0.5672634997855408,0.40702330062024605,0.5685523544408463,0.5295392508179373,0
0.5181131748058208,0.567680377575718,0.34975403070131456,0.4932923266295569,0.6123753466164453,0.5860068275187977,0.40566972318523237,0.3535281265308821,0.5277319858839027,0.44987492787905103,0.5398705882534078,0.5328145031354093,0
0.5218750789986706,0.4502897407058269,0.5920369409157544,0.5883720049362837,0.5542574522678889,0.5043000137862251,0.369492276325414,0.3952199171270977,0.38358908000953096,0.621042014555227,0.6809006611709008,0.38449312684797693,0
0.4534974134596254,0.47394766707158076,0.5313473803430093,0.5709818052181859,0.6278491265113172,0.47605680144918405,0.3043742004436129,0.4661828293470599,0.46001056234271287,0.5330284897419075,0.5648959075967765,0.4317619000325839,0
0.5420453696289379,0.4637106062694648,0.5406039835331092,0.5926217592147666,0.5996759617814778,0.49599235500613104,0.3823489199474845,0.47422994729633644,0.41062877978288054,0.586554622956528,0.6183212427669712,0.3702939014651034,0
0.5987765106500422,0.49922009283812174,0.5491465281253324,0.4772739148034768,0.45661687270789275,0.4695671302705325,0.504167994975077,0.4643707882524889,0.36791021978215505,0.5028898788102064,0.6416041954524221,0.5370047126042602,0
0.5053276444818436,0.38987698088997513,0.6019460946858942,0.6713057840251083,0.5291498344153437,0.548623933850196,0.33875572750269256,0.4035333529333718,0.4490007667276835,0.5507053223544364,0.6164436079010975,0.3273965902259727,0
0.5343494743894046,0.6078709080946564,0.42452539241515863,0.3680536684618771,0.5291613396081277,0.527210218139196,0.46056359359948995,0.47241880592425534,0.5552267203417127,0.6051692449650006,0.43368013890728985,0.5545119628926303,0
0.5531535285060873,0.46510456418351026,0.49526715414052247,0.3126342740803899,0.4903439931543008,0.4471323673755425,0.3583094997020902,0.6358439491205458,0.4600899078887482,0.4375350373063013,0.5887542758196975,0.5893920289756374,0
0.4980748015842243,0.46375702177005906,0.5051866770784201,0.3985751126032413,0.5796050355699282,0.5292821585017846,0.3145556459159007,0.5623978028285797,0.4148013336298846,0.3941498402187698,0.5856290896058376,0.5231412390415563,0
0.49350499239665047,0.5683479736208149,0.4152398026879172,0.4065713534477897,0.5680054532451663,0.42469969893631465,0.4306183122617912,0.5234492661039365,0.4610618908276815,0.36668778469830265,0.6203979251512876,0.5821900855501647,0
0.5407466367983489,0.405313799219189,0.6016267714515302,0.5672698921680979,0.5387839071728698,0.5546742929327617,0.34989532898517567,0.41730315577938065,0.39036771427196193,0.5928498763087402,0.6777614575261646,0.3054657093826178,0
0.37004242002110177,0.5688114500375674,0.4666550853527932,0.6137712711580832,0.6688000992269374,0.5070919233170118,0.3631322459631123,0.42197316536298085,0.5135573849667807,0.4729353432506534,0.6493880748180035,0.4610284899668176,0
0.4452793154329758,0.62755840910987,0.3680565544457051,0.4283493226896039,0.5801518844269455,0.49802450070924115,0.512291563782487,0.468188760638195,0.49488232872263727,0.4673819882733488,0.5324329394304697,0.5259529933283957,0
0.49315083574994883,0.5431226419440581,0.41485802878410194,0.46778850340379274,0.5965324613530758,0.460201771330613,0.4051657364450343,0.4915680495371162,0.4358071652888171,0.3899347629470822,0.6334516576547952,0.5881747614204405,0
0.31565917118531184,0.4691545201871155,0.5539368479666003,0.6496078357436619,0.6092097750018864,0.48281561019325653,0.30977233848545427,0.5131213516428736,0.4532388407604289,0.517939906112082,0.5837528564830515,0.30221921668320806,0
0.3736448348784236,0.5610565327745398,0.39780828903519416,0.5758965420418846,0.6624022728396431,0.5313703308965291,0.39715093578089616,0.34234142695325126,0.5048311782107543,0.5323525102502692,0.5888552013220065,0.45187891845303,0
0.4512424576829421,0.57494562487926,0.3447732952339462,0.48113415938985615,0.6604029520936137,0.5335276203314205,0.42853884802649295,0.3486709746693918,0.4912579804664231,0.5122099382777164,0.5508083895661455,0.5319604093617905,0
0.5486555014039524,0.5988998232853567,0.3619934192621493,0.40231295579031257,0.5403122194143151,0.4767898609658947,0.38265820340831447,0.49709549465354963,0.574803731069387,0.5115662963514555,0.5699071391350359,0.43681489804330503,0
0.7739277238422781,0.061221686624715166,0.9007767069132606,0.7787446158129632,0.39559783294180717,0.7692376842960847,0.4012877883701477,0.16233548396458186,0.04979861421596593,0.7195514639813936,0.9509166752314727,0.22190355834908243,1
0.35127425694713843,0.5759652729961156,0.4859954685245928,0.5886761961131519,0.6123577366274904,0.5647350111856753,0.4287107182986857,0.400046028562688,0.514945631471089,0.4186051240353995,0.6416062980670535,0.46894340438890547,0
0.5472790442623088,0.5654216255979692,0.38681814952628846,0.5298666454351111,0.6353347806163278,0.6086578429712174,0.4834418516436207,0.3011530310901104,0.506975010710263,0.5549334590275264,0.502660617120859,0.5634401522301705,0
0.5963116754646088,0.45638455737450107,0.5431340604660483,0.5322711777076236,0.5199872397621074,0.5744590456748425,0.433483647089507,0.3968407671925742,0.3780433072237557,0.5101745372877143,0.630036310621797,0.5242334356995983,0
0.5661993283120365,0.48927550397688474,0.5845308417735189,0.4151603628001491,0.4088073962939143,0.5090025905859241,0.5273019826995718,0.48623809350720626,0.3891688150934199,0.5311205733846431,0.563488557536801,0.4278820269074756,0
0.46941283285995605,0.43031275354217025,0.5808076035597052,0.5408105573354343,0.5515741595508455,0.5573447240293505,0.38471608007319236,0.38997813390119374,0.36211919712681584,0.5904718215009896,0.6491897281711047,0.3726461706912723,0
0.4772900848252835,0.5365279764780488,0.4759800307849341,0.42703692317583813,0.5577606660706792,0.4985873856952869,0.40294885902109884,0.4719451020333459,0.41714262834054955,0.46993416843313135,0.6145386390450152,0.5497311780110109,0
0.47880654080243534,0.5535677581918202,0.44586136905455587,0.5480899553608003,0.5957543346411155,0.4896885667763597,0.42249764947347634,0.4216447666541832,0.4276799572950955,0.47824430085885605,0.6486290309360546,0.5133950726600568,0
0.41002599236663895,0.6268548478377045,0.4487326858718928,0.3416040922829169,0.5611615071376775,0.4368402117609246,0.4333329492421496,0.5112467798352577,0.47173777393647864,0.4872758097429988,0.6266581097806208,0.4899700293341141,0
0.5905838453490282,0.5003286361388639,0.4957620462380608,0.46735689209142617,0.5257071989745588,0.4802551380241742,0.4658151852498239,0.5435576138909844,0.3426482810118328,0.4195385602975422,0.6564037989715666,0.5047712002113158,0
0.3971109215242374,0.5974564640782811,0.35408834282413637,0.3884495335206156,0.5736070733318398,0.43483581759666134,0.4089892272829454,0.466984482085522,0.5308583206182207,0.5601478914446261,0.5062876273600886,0.4767673581585171,0
0.4710020216786453,0.5979597058215662,0.4034217793987009,0.44751615501907127,0.6782167473208319,0.5644915307033392,0.41941436321363207,0.4199366435071906,0.46362078468732226,0.5205648457939636,0.5557004729419567,0.5303090722223502,0
0.6554465655918161,0.4626515999795907,0.5198795521285273,0.442386448995221,0.43897330737390666,0.46237372195583865,0.5158277738755734,0.5369149627483738,0.3698776286622594,0.5143722020241989,0.6238686410362471,0.42429510058960695,0
0.68254182637003,0.09616079189582788,0.9194918530036762,0.8944516132698702,0.42532763610500335,0.6858760865938472,0.41680472020223047,0.08578935856347575,0.06872335200116991,0.8707511307231909,0.9212749377453846,0.09908431361359477,1
