A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,labels
0.5057870985041817,0.6239684152419671,0.3095138733660532,0.6902030055786353,0.5511727566976439,0.32472536101970007,0.2515553910920948,0.6863743510583957,0.1785736156947986,0.5384568886396139,0.20103816843019034,0.07161409313710186,0.9448206012283125,0.5652341141620758,0.9088602357465296,0.7079647664191315,0.18076750935597885,0.615862343107153,0.9025236546722741,0.021812425721164375,0.2782422880213319,0.7243785837133006,0.9733414778615105,0.5711884900405477,0.5896715874679359,0.6678288967040342,0.45991217460821154,0.6057782704407916,0.28073825320330204,0.7407694670698702,0.1256401229380854,0.4967143863156625,1
0.3287446511643773,0.28949175373304725,0.3663542968651783,0.2509505127073032,0.22914994535300634,0.20248120950011805,0.11263489506295282,0.27642866524267745,0.2556861940858112,0.20660000336129736,0.26565037040761874,0.31187316041954,0.3129815073413791,0.1653614824059149,0.34236793519906544,0.22111703986096415,0.27407188753088946,0.49714356950347816,0.441800679169878,0.402394750895136,0.43705087929652664,0.323236490741597,0.06093793552247848,0.2114437068703622,0.26404912604759495,0.27973095696499306,0.12172003698324098,0.3675169216365815,0.3828387826460483,0.173787306570622,0.29578528611631505,0.20897295095796317,0
0.29707561884006545,0.3349355746717164,0.3079681177747518,0.28634165771568576,0.19965817453629572,0.16198496760009445,0.16895234259442923,0.2185665705662248,0.3801695728273674,0.3228371957646277,0.26565037040761874,0.31187316041954,0.1432237449617414,0.2645783718494638,0.3120369515529796,0.22111703986096415,0.23329804136450744,0.5335738377233251,0.3530647477657321,0.4281119626375865,0.34395004514702054,0.28866874690356253,0.09140690328371773,0.23417634701046125,0.3884089437728084,0.22910406466824493,0.19423179228463222,0.2306194007410954,0.3222371168106964,0.173787306570622,0.3948750837244954,0.20897295095796317,0
0.2654065865157536,0.40310130607972017,0.22038884913911205,0.35712394773245093,0.14067463290287446,0.16198496760009445,0.14079361882869104,0.2957160301348284,0.2556861940858112,0.1484814071596322,0.26565037040761874,0.31187316041954,0.1432237449617414,0.2645783718494638,0.28170596790689384,0.22111703986096415,0.1517503490317434,0.42428303306378423,0.23475017256020422,0.29952590392533385,0.2198155996143457,0.2195332592274936,0.1523448388061962,0.2114437068703622,0.4505888526354151,0.22910406466824493,0.19423179228463222,0.33329254141271,0.14043211930464064,0.2398625325912433,0.29578528611631505,0.27681815738843357,0
0.2654065865157536,0.4258232165490548,0.22038884913911205,0.427906237749216,0.17016640371958508,0.16198496760009445,0.14079361882869104,0.31500339502697927,0.2141917345052925,0.1484814071596322,0.26565037040761874,0.31187316041954,0.1432237449617414,0.2645783718494638,0.28170596790689384,0.22111703986096415,0.19252419519812541,0.5517889718332486,0.26432881636158617,0.47954638612248757,0.2818828223806831,0.2195332592274936,0.1523448388061962,0.1659784265901641,0.4505888526354151,0.22910406466824493,0.19423179228463222,0.33329254141271,0.14043211930464064,0.2398625325912433,0.3288152186523752,0.27681815738843357,0
0.3287446511643773,0.4258232165490548,0.3371612073199651,0.427906237749216,0.19965817453629572,0.16198496760009445,0.14079361882869104,0.2185665705662248,0.4216640324078862,0.3228371957646277,0.26565037040761874,0.31187316041954,0.1432237449617414,0.2645783718494638,0.3120369515529796,0.22111703986096415,0.1517503490317434,0.4607133012836312,0.20517152875882225,0.453829174380037,0.188781988231177,0.2195332592274936,0.1523448388061962,0.2569089871505603,0.357318989341505,0.22910406466824493,0.19423179228463222,0.33329254141271,0.14043211930464064,0.2398625325912433,0.22972542104419477,0.27681815738843357,0
0.42375174813731276,0.31221366420238184,0.39554738641039155,0.427906237749216,0.258641716169717,0.16198496760009445,0.14079361882869104,0.4693023141641864,0.17269727492477377,0.1484814071596322,0.3666105903506931,0.31187316041954,0.3978603885311979,0.19843377888709784,0.28170596790689384,0.22111703986096415,0.3148457336972715,0.5517889718332486,0.3530647477657321,0.47954638612248757,0.3129164337638518,0.2541010030655281,0.1523448388061962,0.43877010827135277,0.2951390804788983,0.20379061851987082,0.302999425236719,0.33329254141271,0.3828387826460483,0.173787306570622,0.22972542104419477,0.27681815738843357,0
0.4554207804616246,0.4258232165490548,0.39554738641039155,0.32173280272406835,0.19965817453629572,0.08099248380004721,0.22526979012590562,0.27642866524267745,0.4216640324078862,0.3228371957646277,0.2993037770553102,0.21525912138576492,0.19980966575495396,0.2645783718494638,0.40302990249123705,0.04422340797219282,0.3963934260300356,0.5517889718332486,0.47137932297125995,0.47954638612248757,0.4060172679133579,0.1849655153894591,0.1523448388061962,0.3251069075708575,0.48167880706671845,0.22910406466824493,0.2667435475860234,0.3675169216365815,0.26163545097534446,0.3059377586118646,0.4609349487966157,0.24289555417319839,0
0.3920827158130009,0.3803793956103856,0.39554738641039155,0.35712394773245093,0.2881334869864276,0.20248120950011805,0.0844761712972146,0.43072758437988456,0.08970835576373629,0.1484814071596322,0.3666105903506931,0.31187316041954,0.3978603885311979,0.19843377888709784,0.34236793519906544,0.17689363188877133,0.4371672721964176,0.5517889718332486,0.441800679169878,0.402394750895136,0.3129164337638518,0.2195332592274936,0.24375174208991393,0.2796416272906594,0.41949889820411174,0.15316372622312263,0.15797591463393656,0.401741301860453,0.41313961556372425,0.2398625325912433,0.29578528611631505,0.27681815738843357,0
0.3604136834886891,0.3803793956103856,0.3663542968651783,0.35712394773245093,0.22914994535300634,0.16198496760009445,0.22526979012590562,0.2378539354583757,0.4216640324078862,0.26471859956296256,0.3666105903506931,0.21525912138576492,0.17151670535834768,0.3307229648118298,0.3726989188451512,0.08844681594438564,0.19252419519812541,0.49714356950347816,0.3234861039643501,0.402394750895136,0.2508492109975144,0.2195332592274936,0.33515864537363166,0.1659784265901641,0.3884089437728084,0.22910406466824493,0.3392553028874146,0.33329254141271,0.14043211930464064,0.2398625325912433,0.22972542104419477,0.27681815738843357,0
0.3287446511643773,0.3803793956103856,0.3371612073199651,0.35712394773245093,0.19965817453629572,0.08099248380004721,0.19711106636016743,0.2185665705662248,0.3801695728273674,0.3228371957646277,0.2993037770553102,0.279668480741615,0.1432237449617414,0.2645783718494638,0.3120369515529796,0.17689363188877133,0.1517503490317434,0.5335738377233251,0.20517152875882225,0.4281119626375865,0.2198155996143457,0.2195332592274936,0.1523448388061962,0.2796416272906594,0.32622903491020167,0.22910406466824493,0.19423179228463222,0.33329254141271,0.14043211930464064,0.2398625325912433,0.22972542104419477,0.27681815738843357,0
0.3287446511643773,0.3349355746717164,0.3371612073199651,0.28634165771568576,0.258641716169717,0.20248120950011805,0.0844761712972146,0.4114402194877337,0.08970835576373629,0.1194221090587996,0.33295718370300165,0.31187316041954,0.3129815073413791,0.1653614824059149,0.28170596790689384,0.17689363188877133,0.27407188753088946,0.4789284353935547,0.3530647477657321,0.3766775391526854,0.2818828223806831,0.2541010030655281,0.1523448388061962,0.43877010827135277,0.26404912604759495,0.20379061851987082,0.302999425236719,0.33329254141271,0.3828387826460483,0.173787306570622,0.22972542104419477,0.27681815738843357,0
0.42375174813731276,0.40310130607972017,0.4539335655008181,0.39251509274083346,0.3176252578031382,0.20248120950011805,0.11263489506295282,0.25714130035052657,0.29718065366632995,0.20660000336129736,0.26565037040761874,0.31187316041954,0.36956742813459165,0.19843377888709784,0.34236793519906544,0.22111703986096415,0.3148457336972715,0.5153587036134016,0.412222035368496,0.4281119626375865,0.4060172679133579,0.2195332592274936,0.1523448388061962,0.30237426743075846,0.3884089437728084,0.20379061851987082,0.23048766993532782,0.29906816118883844,0.41313961556372425,0.2398625325912433,0.3288152186523752,0.20897295095796317,0
0.29707561884006545,0.357657485141051,0.3371612073199651,0.32173280272406835,0.258641716169717,0.28347369330016525,0.11263489506295282,0.25714130035052657,0.29718065366632995,0.17754070526046478,0.23199696375992723,0.21525912138576492,0.22810262615156024,0.2645783718494638,0.4333608861373228,0.1326702239165785,0.1517503490317434,0.42428303306378423,0.23475017256020422,0.32524311566778435,0.2198155996143457,0.2541010030655281,0.1523448388061962,0.18871106673026317,0.4505888526354151,0.22910406466824493,0.19423179228463222,0.29906816118883844,0.14043211930464064,0.2398625325912433,0.29578528611631505,0.24289555417319839,0
0.3604136834886891,0.28949175373304725,0.39554738641039155,0.2509505127073032,0.258641716169717,0.08099248380004721,0.11263489506295282,0.2957160301348284,0.2556861940858112,0.23565930146212993,0.40026399699838455,0.37628251977539,0.3129815073413791,0.1653614824059149,0.34236793519906544,0.17689363188877133,0.3148457336972715,0.4607133012836312,0.382643391567114,0.3766775391526854,0.3129164337638518,0.2541010030655281,0.12187587104495698,0.30237426743075846,0.3884089437728084,0.20379061851987082,0.23048766993532782,0.33329254141271,0.4434404484814002,0.173787306570622,0.3618451511884353,0.20897295095796317,0
0.4554207804616246,0.40310130607972017,0.4831266550460313,0.32173280272406835,0.258641716169717,0.3644661771002125,0.0,0.31500339502697927,0.17269727492477377,0.26471859956296256,0.0973833371691614,0.344077840097465,0.3412744677379853,0.06614459296236595,0.3120369515529796,0.22111703986096415,0.27407188753088946,0.5153587036134016,0.3530647477657321,0.4281119626375865,0.2818828223806831,0.2195332592274936,0.1523448388061962,0.43877010827135277,0.26404912604759495,0.22910406466824493,0.302999425236719,0.33329254141271,0.3828387826460483,0.173787306570622,0.22972542104419477,0.27681815738843357,0
0.3604136834886891,0.357657485141051,0.3663542968651783,0.32173280272406835,0.258641716169717,0.16198496760009445,0.14079361882869104,0.35357812481128104,0.33867511324684874,0.1194221090587996,0.2993037770553102,0.344077840097465,0.22810262615156024,0.3307229648118298,0.4636918697834086,0.17689363188877133,0.23329804136450744,0.4424981671737077,0.3234861039643501,0.32524311566778435,0.2198155996143457,0.1503977715514246,0.33515864537363166,0.23417634701046125,0.41949889820411174,0.35567129541011533,0.302999425236719,0.1621706402933524,0.1707329522223166,0.3059377586118646,0.2627553535802549,0.17505034774272793,0
0.3920827158130009,0.28949175373304725,0.39554738641039155,0.35712394773245093,0.22914994535300634,0.16198496760009445,0.14079361882869104,0.45001494927203545,0.17269727492477377,0.1484814071596322,0.3666105903506931,0.31187316041954,0.3978603885311979,0.19843377888709784,0.28170596790689384,0.22111703986096415,0.1517503490317434,0.3696376307340138,0.26432881636158617,0.2738086921828833,0.188781988231177,0.2195332592274936,0.12187587104495698,0.3705721878510556,0.2329591716162916,0.22910406466824493,0.2667435475860234,0.33329254141271,0.2919362838930204,0.173787306570622,0.22972542104419477,0.27681815738843357,0
0.3604136834886891,0.357657485141051,0.3663542968651783,0.32173280272406835,0.258641716169717,0.20248120950011805,0.22526979012590562,0.27642866524267745,0.33867511324684874,0.23565930146212993,0.33295718370300165,0.21525912138576492,0.19980966575495396,0.3968675577741957,0.3726989188451512,0.08844681594438564,0.19252419519812541,0.42428303306378423,0.26432881636158617,0.29952590392533385,0.2198155996143457,0.1503977715514246,0.3046896776123924,0.2114437068703622,0.3884089437728084,0.3303578492617413,0.302999425236719,0.2306194007410954,0.1707329522223166,0.3059377586118646,0.2627553535802549,0.17505034774272793,0
0.3287446511643773,0.22132602232504345,0.3371612073199651,0.21555936769892065,0.22914994535300634,0.16198496760009445,0.11263489506295282,0.33429075991913015,0.29718065366632995,0.1194221090587996,0.2993037770553102,0.279668480741615,0.36956742813459165,0.19843377888709784,0.34236793519906544,0.17689363188877133,0.19252419519812541,0.3696376307340138,0.26432881636158617,0.29952590392533385,0.2198155996143457,0.2195332592274936,0.12187587104495698,0.3933048279911546,0.2329591716162916,0.22910406466824493,0.2667435475860234,0.33329254141271,0.3222371168106964,0.173787306570622,0.22972542104419477,0.27681815738843357,0
0.3920827158130009,0.3349355746717164,0.4247404759556048,0.35712394773245093,0.3176252578031382,0.20248120950011805,0.22526979012590562,0.31500339502697927,0.4216640324078862,0.1484814071596322,0.26565037040761874,0.31187316041954,0.22810262615156024,0.3307229648118298,0.4940228534294944,0.17689363188877133,0.27407188753088946,0.4424981671737077,0.3234861039643501,0.35096032741023486,0.2508492109975144,0.1503977715514246,0.3046896776123924,0.23417634701046125,0.4505888526354151,0.35567129541011533,0.302999425236719,0.1963950205172239,0.1707329522223166,0.3389753716221752,0.2627553535802549,0.17505034774272793,0
0.2700343425200835,0.1672831316495617,0.35173121015205583,0.47501256589328,0.6460427762048528,0.2625399599956199,0.7301360097823132,0.9435569835962148,0.4534898738133327,0.7609251638093371,0.10482108777536142,0.8826329265569441,0.8211189320475892,0.7205929266928766,0.559170958626813,0.518932915854198,0.8720153213898612,0.30043402932481283,0.4864838331075245,0.748040143158381,0.9774369776307132,0.5080139250750675,0.6689203996613072,0.6177938480916787,0.7746994180903475,0.699246839214472,0.10740950651828483,0.7245717771698081,0.859756314573996,0.255956811148165,0.11286213780605679,0.14593287093157936,1
0.29707561884006545,0.24404793279437803,0.3079681177747518,0.2509505127073032,0.19965817453629572,0.12148872570007084,0.28158723765738203,0.27642866524267745,0.33867511324684874,0.17754070526046478,0.433917403646076,0.31187316041954,0.19980966575495396,0.36379526129301276,0.3120369515529796,0.17689363188877133,0.3148457336972715,0.5517889718332486,0.3530647477657321,0.453829174380037,0.2818828223806831,0.1503977715514246,0.33515864537363166,0.23417634701046125,0.4505888526354151,0.35567129541011533,0.302999425236719,0.1621706402933524,0.1707329522223166,0.3389753716221752,0.29578528611631505,0.14112774452749272,0
0.42375174813731276,0.3803793956103856,0.39554738641039155,0.35712394773245093,0.22914994535300634,0.08099248380004721,0.28158723765738203,0.25714130035052657,0.4216640324078862,0.29377789766379514,0.3666105903506931,0.1830544417078399,0.17151670535834768,0.36379526129301276,0.34236793519906544,0.04422340797219282,0.27407188753088946,0.5153587036134016,0.3530647477657321,0.4281119626375865,0.34395004514702054,0.2541010030655281,0.27422070985115315,0.23417634701046125,0.41949889820411174,0.20379061851987082,0.3755111805381102,0.33329254141271,0.23133461805766853,0.3720129846324859,0.2627553535802549,0.24289555417319839,0
0.29707561884006545,0.22132602232504345,0.3079681177747518,0.18016822269053806,0.19965817453629572,0.16198496760009445,0.11263489506295282,0.33429075991913015,0.2556861940858112,0.1194221090587996,0.2993037770553102,0.279668480741615,0.3412744677379853,0.19843377888709784,0.34236793519906544,0.17689363188877133,0.27407188753088946,0.38785276484393727,0.3530647477657321,0.32524311566778435,0.2818828223806831,0.2541010030655281,0.12187587104495698,0.30237426743075846,0.357318989341505,0.22910406466824493,0.23048766993532782,0.33329254141271,0.3828387826460483,0.173787306570622,0.3288152186523752,0.20897295095796317,0
0.3287446511643773,0.3803793956103856,0.3371612073199651,0.35712394773245093,0.22914994535300634,0.08099248380004721,0.2534285138916439,0.25714130035052657,0.3801695728273674,0.17754070526046478,0.433917403646076,0.31187316041954,0.19980966575495396,0.36379526129301276,0.3120369515529796,0.17689363188877133,0.23329804136450744,0.4607133012836312,0.3234861039643501,0.3766775391526854,0.2818828223806831,0.28866874690356253,0.3046896776123924,0.2569089871505603,0.3884089437728084,0.17847717237149674,0.3755111805381102,0.3675169216365815,0.20103378513999257,0.3720129846324859,0.2627553535802549,0.27681815738843357,0
0.3287446511643773,0.44854512701838944,0.39554738641039155,0.427906237749216,0.34711702861984883,0.3239699352001889,0.11263489506295282,0.2378539354583757,0.33867511324684874,0.17754070526046478,0.19834355711223578,0.21525912138576492,0.22810262615156024,0.2645783718494638,0.4333608861373228,0.26534044783315697,0.1517503490317434,0.38785276484393727,0.23475017256020422,0.32524311566778435,0.2198155996143457,0.2195332592274936,0.1523448388061962,0.18871106673026317,0.4505888526354151,0.22910406466824493,0.19423179228463222,0.33329254141271,0.14043211930464064,0.2398625325912433,0.29578528611631505,0.27681815738843357,0
0.42375174813731276,0.40310130607972017,0.4247404759556048,0.28634165771568576,0.258641716169717,0.28347369330016525,0.22526979012590562,0.33429075991913015,0.2141917345052925,0.090362810957967,0.2993037770553102,0.344077840097465,0.42615334892780415,0.4299398542553787,0.34236793519906544,0.1326702239165785,0.1517503490317434,0.38785276484393727,0.26432881636158617,0.29952590392533385,0.2198155996143457,0.2541010030655281,0.12187587104495698,0.3933048279911546,0.2329591716162916,0.20379061851987082,0.2667435475860234,0.33329254141271,0.3222371168106964,0.173787306570622,0.22972542104419477,0.27681815738843357,0
0.2337375541914418,0.2667698432637126,0.2495819386843253,0.21555936769892065,0.17016640371958508,0.16198496760009445,0.14079361882869104,0.2378539354583757,0.33867511324684874,0.1484814071596322,0.26565037040761874,0.31187316041954,0.1432237449617414,0.2645783718494638,0.34236793519906544,0.22111703986096415,0.23329804136450744,0.5335738377233251,0.3530647477657321,0.4281119626375865,0.2818828223806831,0.2195332592274936,0.1523448388061962,0.1659784265901641,0.4505888526354151,0.3809847415584895,0.19423179228463222,0.3675169216365815,0.14043211930464064,0.2398625325912433,0.2627553535802549,0.27681815738843357,0
0.3920827158130009,0.40310130607972017,0.39554738641039155,0.32173280272406835,0.22914994535300634,0.3239699352001889,0.028158723765738206,0.25714130035052657,0.17269727492477377,0.23565930146212993,0.16469015046454433,0.344077840097465,0.3412744677379853,0.06614459296236595,0.3120369515529796,0.26534044783315697,0.3148457336972715,0.4789284353935547,0.412222035368496,0.3766775391526854,0.34395004514702054,0.3578042345796315,0.12187587104495698,0.23417634701046125,0.357318989341505,0.27973095696499306,0.049208281681849764,0.26484378096496697,0.3525379497283724,0.173787306570622,0.29578528611631505,0.27681815738843357,0
0.29707561884006545,0.40310130607972017,0.3663542968651783,0.39251509274083346,0.2881334869864276,0.28347369330016525,0.11263489506295282,0.25714130035052657,0.2556861940858112,0.20660000336129736,0.23199696375992723,0.21525912138576492,0.22810262615156024,0.2645783718494638,0.4333608861373228,0.17689363188877133,0.1517503490317434,0.4424981671737077,0.20517152875882225,0.402394750895136,0.188781988231177,0.2195332592274936,0.1523448388061962,0.2569089871505603,0.357318989341505,0.22910406466824493,0.19423179228463222,0.33329254141271,0.14043211930464064,0.2398625325912433,0.22972542104419477,0.27681815738843357,0
0.3604136834886891,0.44854512701838944,0.39554738641039155,0.427906237749216,0.19965817453629572,0.20248120950011805,0.36606340895459666,0.2378539354583757,0.33867511324684874,0.1484814071596322,0.433917403646076,0.31187316041954,0.1432237449617414,0.2645783718494638,0.28170596790689384,0.22111703986096415,0.1517503490317434,0.3696376307340138,0.26432881636158617,0.29952590392533385,0.188781988231177,0.2195332592274936,0.36562761313487085,0.18871106673026317,0.357318989341505,0.22910406466824493,0.3392553028874146,0.33329254141271,0.14043211930464064,0.2398625325912433,0.22972542104419477,0.27681815738843357,0
0.3920827158130009,0.4258232165490548,0.3663542968651783,0.39251509274083346,0.22914994535300634,0.08099248380004721,0.3097459614231203,0.27642866524267745,0.3801695728273674,0.29377789766379514,0.3666105903506931,0.1508497620299149,0.17151670535834768,0.36379526129301276,0.34236793519906544,0.04422340797219282,0.3148457336972715,0.4789284353935547,0.382643391567114,0.402394750895136,0.37498365653018917,0.2541010030655281,0.21328277432867468,0.2796416272906594,0.4505888526354151,0.22910406466824493,0.23048766993532782,0.33329254141271,0.23133461805766853,0.3059377586118646,0.4609349487966157,0.24289555417319839,0
0.3287446511643773,0.24404793279437803,0.3663542968651783,0.28634165771568576,0.258641716169717,0.24297745140014165,0.11263489506295282,0.33429075991913015,0.2556861940858112,0.1194221090587996,0.2993037770553102,0.24746380106368995,0.3412744677379853,0.19843377888709784,0.34236793519906544,0.08844681594438564,0.35561957986365356,0.4789284353935547,0.441800679169878,0.3766775391526854,0.34395004514702054,0.323236490741597,0.12187587104495698,0.2114437068703622,0.3884089437728084,0.27973095696499306,0.12172003698324098,0.29906816118883844,0.3828387826460483,0.173787306570622,0.29578528611631505,0.27681815738843357,0
0.42375174813731276,0.40310130607972017,0.39554738641039155,0.35712394773245093,0.2881334869864276,0.12148872570007084,0.2534285138916439,0.2957160301348284,0.33867511324684874,0.26471859956296256,0.3666105903506931,0.21525912138576492,0.22810262615156024,0.3968675577741957,0.34236793519906544,0.04422340797219282,0.3148457336972715,0.5517889718332486,0.412222035368496,0.47954638612248757,0.37498365653018917,0.1849655153894591,0.1523448388061962,0.3251069075708575,0.4505888526354151,0.254417510816619,0.302999425236719,0.33329254141271,0.26163545097534446,0.27290014560155396,0.4609349487966157,0.24289555417319839,0
0.29707561884006545,0.357657485141051,0.3371612073199651,0.28634165771568576,0.17016640371958508,0.16198496760009445,0.36606340895459666,0.2378539354583757,0.29718065366632995,0.1484814071596322,0.433917403646076,0.31187316041954,0.1432237449617414,0.2645783718494638,0.28170596790689384,0.22111703986096415,0.4779411183627996,0.6428646423828659,0.441800679169878,0.47954638612248757,0.34395004514702054,0.2541010030655281,0.18281380656743546,0.23417634701046125,0.5127687614980219,0.35567129541011533,0.15797591463393656,0.26484378096496697,0.23133461805766853,0.20682491958093263,0.42790501626055555,0.20897295095796317,0
0.29707561884006545,0.2667698432637126,0.3079681177747518,0.18016822269053806,0.17016640371958508,0.16198496760009445,0.2534285138916439,0.25714130035052657,0.33867511324684874,0.1484814071596322,0.433917403646076,0.31187316041954,0.17151670535834768,0.3307229648118298,0.3120369515529796,0.17689363188877133,0.35561957986365356,0.49714356950347816,0.382643391567114,0.402394750895136,0.3129164337638518,0.1849655153894591,0.24375174208991393,0.18871106673026317,0.5438587159293251,0.3303578492617413,0.302999425236719,0.2306194007410954,0.14043211930464064,0.3059377586118646,0.3288152186523752,0.14112774452749272,0
0.3920827158130009,0.357657485141051,0.4247404759556048,0.35712394773245093,0.3176252578031382,0.16198496760009445,0.16895234259442923,0.2957160301348284,0.4216640324078862,0.1484814071596322,0.2993037770553102,0.31187316041954,0.22810262615156024,0.2976506683306468,0.5243538370755803,0.1326702239165785,0.23329804136450744,0.4424981671737077,0.3530647477657321,0.4281119626375865,0.2198155996143457,0.1849655153894591,0.3960965808961101,0.18871106673026317,0.41949889820411174,0.254417510816619,0.3755111805381102,0.29906816118883844,0.14043211930464064,0.2398625325912433,0.22972542104419477,0.27681815738843357,0
0.29707561884006545,0.357657485141051,0.3371612073199651,0.28634165771568576,0.17016640371958508,0.16198496760009445,0.36606340895459666,0.2378539354583757,0.29718065366632995,0.1484814071596322,0.433917403646076,0.31187316041954,0.1432237449617414,0.2645783718494638,0.28170596790689384,0.22111703986096415,0.4371672721964176,0.5517889718332486,0.441800679169878,0.47954638612248757,0.37498365653018917,0.2195332592274936,0.24375174208991393,0.2114437068703622,0.48167880706671845,0.3303578492617413,0.302999425236719,0.2306194007410954,0.23133461805766853,0.3059377586118646,0.3948750837244954,0.14112774452749272,0
0.3604136834886891,0.3349355746717164,0.4247404759556048,0.28634165771568576,0.37660879943655945,0.12148872570007084,0.0844761712972146,0.2957160301348284,0.17269727492477377,0.1194221090587996,0.19834355711223578,0.31187316041954,0.4827392697210167,0.19843377888709784,0.3726989188451512,0.17689363188877133,0.3148457336972715,0.5335738377233251,0.412222035368496,0.453829174380037,0.43705087929652664,0.2541010030655281,0.1523448388061962,0.30237426743075846,0.357318989341505,0.20379061851987082,0.23048766993532782,0.33329254141271,0.3828387826460483,0.173787306570622,0.29578528611631505,0.24289555417319839,0
0.8910440301989504,0.722425374490565,0.3555240004566351,0.9694431112030529,0.17158708974868833,0.20788499051231885,0.3575271159929597,0.8622737899511617,0.3781043440960896,0.43305093816667745,0.0517437849649452,0.6037329152734496,0.1751324921031796,0.9039247509164575,0.7615717810916751,0.18716359039446906,0.2414481260326649,0.5245137485901923,0.624312832546446,0.6952823890899348,0.14540244275790815,0.23587975223862037,0.15378923065570121,0.8998642271461859,0.5877431550104859,0.58554139325951,0.45555286950390483,0.3148929994107522,0.5829789107325635,0.495438002881569,0.059251774420784054,0.9022350003777447,1
0.3920827158130009,0.357657485141051,0.3663542968651783,0.32173280272406835,0.258641716169717,0.16198496760009445,0.0844761712972146,0.43072758437988456,0.08970835576373629,0.17754070526046478,0.33295718370300165,0.31187316041954,0.36956742813459165,0.1653614824059149,0.3120369515529796,0.3095638558053498,0.27407188753088946,0.38785276484393727,0.3530647477657321,0.32524311566778435,0.2818828223806831,0.2541010030655281,0.12187587104495698,0.30237426743075846,0.357318989341505,0.22910406466824493,0.23048766993532782,0.33329254141271,0.3828387826460483,0.173787306570622,0.3288152186523752,0.20897295095796317,0
0.3604136834886891,0.3349355746717164,0.3371612073199651,0.28634165771568576,0.19965817453629572,0.12148872570007084,0.28158723765738203,0.27642866524267745,0.33867511324684874,0.26471859956296256,0.3666105903506931,0.1830544417078399,0.19980966575495396,0.36379526129301276,0.34236793519906544,0.08844681594438564,0.27407188753088946,0.49714356950347816,0.3530647477657321,0.402394750895136,0.3129164337638518,0.2541010030655281,0.24375174208991393,0.23417634701046125,0.41949889820411174,0.3050444031133672,0.2667435475860234,0.2306194007410954,0.20103378513999257,0.3720129846324859,0.3288152186523752,0.17505034774272793,0
0.42375174813731276,0.3803793956103856,0.4831266550460313,0.35712394773245093,0.2881334869864276,0.28347369330016525,0.11263489506295282,0.27642866524267745,0.29718065366632995,0.20660000336129736,0.19834355711223578,0.24746380106368995,0.36956742813459165,0.19843377888709784,0.34236793519906544,0.22111703986096415,0.19252419519812541,0.38785276484393727,0.26432881636158617,0.29952590392533385,0.2198155996143457,0.2195332592274936,0.12187587104495698,0.3933048279911546,0.2329591716162916,0.22910406466824493,0.2667435475860234,0.33329254141271,0.3222371168106964,0.173787306570622,0.22972542104419477,0.27681815738843357,0
0.3287446511643773,0.3803793956103856,0.3663542968651783,0.35712394773245093,0.22914994535300634,0.12148872570007084,0.28158723765738203,0.25714130035052657,0.4216640324078862,0.17754070526046478,0.46757081029376746,0.31187316041954,0.17151670535834768,0.36379526129301276,0.3120369515529796,0.17689363188877133,0.19252419519812541,0.5153587036134016,0.29390746016296815,0.4281119626375865,0.2198155996143457,0.2195332592274936,0.33515864537363166,0.1659784265901641,0.41949889820411174,0.22910406466824493,0.3755111805381102,0.33329254141271,0.14043211930464064,0.2398625325912433,0.22972542104419477,0.27681815738843357,0
0.3920827158130009,0.4258232165490548,0.4247404759556048,0.39251509274083346,0.3176252578031382,0.12148872570007084,0.14079361882869104,0.35357812481128104,0.3801695728273674,0.1484814071596322,0.26565037040761874,0.31187316041954,0.2563955865481665,0.36379526129301276,0.4940228534294944,0.22111703986096415,0.23329804136450744,0.5700041059431721,0.3530647477657321,0.47954638612248757,0.2198155996143457,0.2195332592274936,0.36562761313487085,0.1659784265901641,0.41949889820411174,0.22910406466824493,0.3755111805381102,0.33329254141271,0.14043211930464064,0.2398625325912433,0.22972542104419477,0.27681815738843357,0
0.2654065865157536,0.22132602232504345,0.27877502822953854,0.18016822269053806,0.14067463290287446,0.16198496760009445,0.3379046851888585,0.2378539354583757,0.2556861940858112,0.1484814071596322,0.40026399699838455,0.31187316041954,0.1432237449617414,0.2645783718494638,0.28170596790689384,0.22111703986096415,0.35561957986365356,0.5335738377233251,0.382643391567114,0.4281119626375865,0.2818828223806831,0.2195332592274936,0.24375174208991393,0.2114437068703622,0.5127687614980219,0.3303578492617413,0.302999425236719,0.1963950205172239,0.23133461805766853,0.27290014560155396,0.3618451511884353,0.14112774452749272,0
0.42375174813731276,0.40310130607972017,0.4247404759556048,0.28634165771568576,0.258641716169717,0.16198496760009445,0.028158723765738206,0.27642866524267745,0.17269727492477377,0.17754070526046478,0.19834355711223578,0.37628251977539,0.3412744677379853,0.09921688944354892,0.3120369515529796,0.26534044783315697,0.23329804136450744,0.38785276484393727,0.29390746016296815,0.29952590392533385,0.2198155996143457,0.2541010030655281,0.12187587104495698,0.4160374681312537,0.2329591716162916,0.22910406466824493,0.302999425236719,0.33329254141271,0.3525379497283724,0.173787306570622,0.22972542104419477,0.27681815738843357,0
