A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,labels
0.665586138327375,0.6442250014472249,0.34970340887490103,0.3496648946708752,0.002514325374024646,0.002536738450960166,0.0023401619504504713,0.0034626978582563885,0.674011358996793,0.26522622827775477,0.5098403707609774,0.3077903727797261,0.6923905193047356,0.5466543989125536,0.6577057010927014,0.18468597224522387,0.38782096177694214,0.016205732910520673,0.48716574225545434,0.9294242872680862,0.9996221900323465,0.2738686142149264,0.1529721886396451,0.23784520963418715,0.7733357666008129,0.44501609268752096,0.5659459860496652,1
0.5765353620589007,0.5793889695272343,0.2710106550978041,0.27099426557717843,0.01004541358391478,0.00829663238822084,0.0034178657385472854,0.014412899917830485,0.661838915329839,0.3414574933880269,0.33053782258180187,0.3605601939013195,0.6393589139359995,0.487789530214376,0.5391276652616949,0.2519522422276156,0.5433228795603354,0.12218665705113896,0.7195522851020567,0.6979330703580506,0.4988240657161601,0.28139048126130617,0.3467748080626225,0.17096777798896343,0.3611873538650984,0.5095104002044162,0.4768606868055812,0
0.42427355137214784,0.44206266140313444,0.5579654072916478,0.5579458960395566,0.014859196845499845,0.010786866478995339,0.004332702983679039,0.021318055825196636,0.6267834394178053,0.3326448585312897,0.33608455238230917,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.3705304145627717,0.2609518039007871,0.5319662652948075,0.2095444973583549,0.7127629360035013,0.5973389870980286,0.4988240657161601,0.35476894307250617,0.44225281410909806,0.20943528295906572,0.35455049033198577,0.4996697044676537,0.6074331430633322,0
0.44189991861913647,0.43306748838190523,0.3214509437394104,0.3214341051096427,0.010062446567692847,0.008124231566551838,0.003495020686931892,0.014435729417972786,0.6572664619500085,0.35908276310150133,0.5369994318229095,0.5485924033350214,0.4513375121267283,0.5091316331221103,0.3978838650640969,0.22215369357644751,0.6085922120973809,0.11045629203172022,0.6602415561844861,0.7490581730392872,0.6845321660959045,0.28327398700034506,0.30637733082414176,0.18670602466419464,0.47610476749522856,0.5070502262702256,0.467990724104061,0
0.4379621131703411,0.43066877557624406,0.24147801031040542,0.24146541576644293,0.0108800297890399,0.009580060727312314,0.004321680848195525,0.015593114326169848,0.6587906130766186,0.3194259062461839,0.33238673251530426,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.40192438538257114,0.2932073757389161,0.5188832792636406,0.11856264184188764,0.556010102413579,0.7262098218110201,0.6845321660959045,0.31895102922623997,0.3354507908209697,0.2240215374126438,0.5285311272357356,0.4976501587007808,0.6074331430633322,0
0.6515411801311923,0.655548101106975,0.29721516939180803,0.2971982599508711,0.00988294512326248,0.007951830744882834,0.0033737771966132245,0.01417939364728953,0.6984185423684826,0.3943333025284501,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.487789530214376,0.3774487155397275,0.2946358775918005,0.6742775378309658,0.10873965324839063,0.695832263565908,0.7490581730392872,0.5916781159060325,0.24168033671885425,0.2795559506607662,0.16549581493611137,0.43771792676707644,0.5554458866472891,0.41153907318720506,0
0.41639794047455747,0.4050825056491924,0.2614755155104835,0.26145949859326795,0.009998245321144758,0.00804760897914339,0.0034509321449978313,0.014319183352998387,0.6389766484306866,0.3238322236745525,0.3015715669569296,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.35294397720538384,0.16944197520501403,0.5910788985230685,0.10969334146135154,0.643310883746893,0.7490581730392872,0.6845321660959045,0.275171260095283,0.286057717863558,0.1809121814317629,0.4863396376323737,0.47473749400025905,0.42977439544325596,0
0.6809809637245675,0.6925282568609181,0.4750306914581056,0.4750108366539124,0.010024449911572546,0.008679745325263076,0.0034288878740308007,0.014418835932984644,0.6892736356088217,0.40314593738518734,0.5135799059985454,0.5485924033350214,0.4513375121267283,0.5283395257390713,0.40930778222352393,0.27775098569070733,0.5124977836967592,0.12390329583446855,0.6695929238107986,0.6311054766313471,0.4988240657161601,0.2788339222249375,0.3626666030455713,0.16549581493611137,0.3431730099895061,0.5554091676333459,0.48389060405306267,0
0.7598646820595618,0.7407224938681043,0.39503437434689515,0.39475826873454345,0.0003493535906821804,0.0002691308227000498,0.0001960877169681378,0.0006001021979570448,0.8893097153941467,0.5815624528202503,0.10368815168015655,0.059582709947201884,0.9402958113540115,0.2637872747425832,0.7307189420480082,0.13912186389421222,0.8073056038401789,0.006515759536519228,0.8726872094308055,0.9321574697269964,0.5752926915024396,0.07586148341495452,0.0635333801967074,0.057509967092814085,0.41100922230247705,0.748130366506335,0.07506168874532115,1
0.43046153136311194,0.4206741388859896,0.23200074453344227,0.23198607448845182,0.010117476207591203,0.008411566269333511,0.003682396990151647,0.014517125300188399,0.6648872175830592,0.3238322236745525,0.3311541258929693,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.38486118087218013,0.2712370172415546,0.5376029731079175,0.11160071788727327,0.5836799025133526,0.7405322111044439,0.6845321660959045,0.2884653670843997,0.30196223646138504,0.20169321758707362,0.5175912422910436,0.5074541354236002,0.5335482409857754,0
0.44002477316732913,0.4312684537776593,0.22818888687291342,0.22817329252331148,0.009931423615553894,0.008162542860256061,0.0034509321449978313,0.01425550923695522,0.681652879975771,0.3899269851000815,0.3311541258929693,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.40674975497154026,0.30354972915379913,0.6445548239382193,0.11293588138541845,0.655501821908136,0.6877203173929326,0.4988240657161601,0.2617310640183737,0.310474334814942,0.17544021837891075,0.420347820560449,0.5398035867075098,0.4399654164194707,0
0.4152728532034728,0.4040830419801667,0.33682768885986164,0.3368101662035316,0.00991832132034,0.008028453332291281,0.00338479933209674,0.014212628429809616,0.652694008570178,0.25333114482065516,0.3311541258929693,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.35006619654690274,0.24243841988740564,0.6534778780039915,0.11017018556783195,0.6702761287515336,0.7490581730392872,0.4988240657161601,0.2578179634525034,0.2918851334778018,0.16838144251093837,0.4255624990507521,0.471910129926637,0.4176253773813336,0
0.6423529674173365,0.6467528208195512,0.25866846397577425,0.2586524076902205,0.010028380600136716,0.008085920272847614,0.0034288878740308007,0.014372572977669815,0.6389766484306866,0.33705117595965833,0.49878862653052525,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.4835777780055494,0.17907007769345484,0.6742775378309658,0.11074239849560844,0.6795207456058563,0.7490581730392872,0.5916781159060325,0.27933479909736897,0.30637733082414176,0.17739973455985986,0.43771792676707644,0.4911876122467875,0.44027209066181044,0
0.4205232604685333,0.44246244687074465,0.273182382711394,0.27317261173724394,0.03208085367464361,0.020613713314128573,0.007683432170667626,0.04822882522385697,0.5551483364671281,0.40314593738518734,0.3595040782066736,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36151918219782925,0.2418384491091942,0.6635241137004201,0.22165633766295806,0.561497092093858,0.5691849113563522,0.4988240657161601,0.3885311747548354,0.449734299657516,0.23972025494301444,0.4314335706377368,0.5209667325546771,0.6074331430633322,0
0.6588542473932408,0.6637437031929843,0.40061931099178455,0.4006009463432707,0.009949766828853342,0.008066764625995506,0.003439910009514316,0.014269417458508286,0.6740321243427202,0.2973943191043409,0.3286889126482993,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.356548470151361,0.25355216430284605,0.6148529097053002,0.11017018556783195,0.6483922204936108,0.7490581730392872,0.6845321660959045,0.26628069560962564,0.2918851334778018,0.17921807522344954,0.472445983752615,0.5056549037403861,0.4312605860022873,0
0.6597918201191451,0.6641434886605943,0.3168012038215112,0.31678431341359237,0.009951077058374733,0.008009297685439168,0.0034619542804813466,0.014283619029647452,0.6831770311023811,0.3546764456731327,0.32992151927063434,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.3565194016598612,0.2117256300503916,0.5572794513042352,0.10807207149931802,0.6305861917257009,0.7490581730392872,0.6845321660959045,0.26657287378521055,0.27217625403137474,0.18249334722618873,0.5060922076714007,0.5318355606818477,0.4233106460277865,0
0.8772147579598997,0.870548238107828,0.34656042438341017,0.3465143757687034,0.0023869208778196666,0.00255376421983168,0.0020409090862708716,0.0030881849937930174,0.583234583143049,0.06930013787228662,0.5681919036249294,0.41664964285655126,0.5830984952663375,0.5335539136981478,0.49422335804928796,0.17648532239424605,0.38768270297950835,0.018044728579826405,0.49502552849971304,0.946069611859428,0.9997182082809826,0.2783661206275081,0.16822158216357933,0.23453689480076378,0.7733593510444106,0.30380789257665813,0.5603507071430074,1
0.48877855491431904,0.4826408863655686,0.2510370206978437,0.25102091909114277,0.009941905451725009,0.008066764625995506,0.003395821467580255,0.014274007516737948,0.6877494844822116,0.3678953979582385,0.3336193391376392,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.5178785979753303,0.20578306234239258,0.6364637562655264,0.11083776731690458,0.6626114233226612,0.7183892452161099,0.4988240657161601,0.2644441470773771,0.2971527100374021,0.16838144251093837,0.4156193591787989,0.5433286120460517,0.41991363903571477,0
0.425586153188413,0.41547692780705653,0.38949504587288475,0.3894769084207667,0.010036241977265057,0.008066764625995506,0.0034509321449978313,0.014332142502361105,0.6008728702654327,0.3282385411029211,0.3373171590046441,0.5485924033350214,0.4513375121267283,0.8079210738303907,0.37346633220425296,0.18372699373385767,0.6326782181770172,0.1115053490659772,0.6768519763061096,0.7490581730392872,0.6845321660959045,0.2803052480377048,0.30196223646138504,0.1809121814317629,0.4620287821997251,0.4314090575473495,0.44390500091722035,0
0.412835164116123,0.40288368557733545,0.23141908697949404,0.23140507055490633,0.010311390176756852,0.00879467920637574,0.0039028396998219504,0.014679709994323553,0.6359283461774663,0.2929880016759723,0.32992151927063434,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.34448504617893827,0.2920360042195511,0.5369997829729353,0.11512936427522852,0.574520686276622,0.7162117513406643,0.6845321660959045,0.3007838076657594,0.3212130657721949,0.21044045264266498,0.5179437496948169,0.44958496944920534,0.6014647905008724,0
0.4205232604685333,0.4380648067270325,0.3083981240498465,0.3083880702834981,0.02418410034922898,0.020901048016910236,0.007771609254535749,0.03563531023643739,0.5764864522396703,0.3899269851000815,0.36073668482900867,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36149011370632944,0.2911217630337052,0.6500875334521944,0.20649269507688,0.5534267337314243,0.571975783788261,0.6845321660959045,0.37859189931752457,0.44225281410909806,0.24073671866800256,0.4518546892011616,0.5136963677939347,0.6074331430633322,0
0.4201482313781714,0.4382646994608377,0.3184598809649445,0.31844549609301875,0.017080035884255072,0.013890081269037409,0.005192429551393218,0.024165341419664498,0.5673415454800091,0.3678953979582385,0.36073668482900867,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36064712745283484,0.2750654022072847,0.5669304934639513,0.20859080914539416,0.6097911413420745,0.5753186969209877,0.4988240657161601,0.3630855861418357,0.44333432137375023,0.22038485608546454,0.3749837643231265,0.4893516615496303,0.6074331430633322,0
0.4218358622847984,0.43426684478473576,0.23498304895678584,0.234968844701044,0.014645629433513357,0.011304068944002354,0.004244525899810918,0.020688251519683502,0.5810589056195006,0.3326448585312897,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36503646966930675,0.2340673990295032,0.5438636707158367,0.19161515895469045,0.652256598439644,0.6080424429083179,0.4988240657161601,0.35378284172990687,0.43189579159819314,0.2089214040758773,0.3615033949857228,0.4850188179043393,0.6074331430633322,0
0.6406653365107104,0.6457533571505255,0.29015718344692204,0.29014082023935983,0.010089961387642024,0.008583967091002514,0.003528087093382438,0.014513587849297113,0.6907977867354319,0.3678953979582385,0.5000212331528606,0.3605601939013195,0.6393589139359995,0.6371842505685165,0.4859032573255345,0.23889573529225236,0.6627129269671681,0.11303125020671458,0.5924761661253178,0.6933020622567508,0.6845321660959045,0.2860183748638755,0.3212130657721949,0.18538462182171023,0.44447634457735274,0.540868438111861,0.4909677019532117,0
0.4509006167878115,0.44386169600738035,0.4608690816896912,0.46084950439293126,0.009965489583110018,0.008392410622481403,0.003439910009514316,0.014327466164841401,0.7029909957483134,0.43399015938376784,0.5135799059985454,0.5485924033350214,0.4513375121267283,0.5283395257390713,0.41602260375998107,0.26198032523486386,0.5648089281615999,0.11408030724097154,0.632827957937488,0.639539431782721,0.4988240657161601,0.2695624826175355,0.32734584814351697,0.16838144251093837,0.3737439106960617,0.5710881865870682,0.44093261979915777,0
0.4730273331191377,0.46505032579072036,0.2364291643531275,0.23641309005125988,0.009871153057569977,0.007913519451178611,0.0033296886546791637,0.014159411363718262,0.699942693495093,0.3678953979582385,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.487789530214376,0.48192087399006,0.2372386731429065,0.5851301958125539,0.10807207149931802,0.7195522851020567,0.7490581730392872,0.4988240657161601,0.2320541093268133,0.27217625403137474,0.14849828264603382,0.38561976357491073,0.5551888535496872,0.40417889137105023,0
0.4201482313781714,0.4382646994608377,0.32105145130218804,0.3210362077878293,0.01731980788666935,0.011878738349565694,0.004586212099799886,0.024503608004161567,0.5871555101259414,0.3326448585312897,0.36073668482900867,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36064712745283484,0.22301079468817814,0.5414301105160808,0.20859080914539416,0.6606899094268436,0.5879236262563137,0.4988240657161601,0.36382124904821955,0.44333432137375023,0.21321878682429893,0.36008120994291304,0.48949853760540285,0.6074331430633322,0
0.6221013965378183,0.6295620457123127,0.4121893504229559,0.4121707941265551,0.01007816932194952,0.00879467920637574,0.0036383084482175905,0.014478213340384242,0.6740321243427202,0.3634890805298699,0.3373171590046441,0.5485924033350214,0.4513375121267283,0.551815838937579,0.4352659451328581,0.3086637657871251,0.5494795788691198,0.12762267986501594,0.6470471607665385,0.5765454540339149,0.4988240657161601,0.28488096696606247,0.36111432203042343,0.17921807522344954,0.36478536046913057,0.5254464522557407,0.5549682572968933,0
0.4585887131402214,0.4544560108990503,0.2634400050806051,0.2634250718652339,0.010777831886371518,0.0093885042587912,0.003891817564338436,0.015564797463181547,0.6755562754693304,0.3546764456731327,0.32992151927063434,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.44939323200176784,0.25132370141234645,0.6235471675129755,0.12495235286872551,0.5848328108508434,0.6710057517293009,0.6845321660959045,0.3165875164844543,0.3544089769895795,0.20557272080411124,0.46736501496719146,0.5251894191581387,0.6070556978419904,0
0.5662220620739605,0.5651965854270726,0.2520368036516962,0.2520209001463517,0.009995624862101976,0.008028453332291281,0.003439910009514316,0.01433894131041558,0.6465974040637373,0.35908276310150133,0.3015715669569296,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.5568303765850816,0.20289748859956616,0.6297038668217598,0.11112387378079279,0.6866943974835754,0.7490581730392872,0.6845321660959045,0.2747695151038536,0.2971527100374021,0.17921807522344954,0.4637670083631594,0.509216648092871,0.4355068447423767,0
0.6305395510709514,0.63336000765461,0.3320290140397889,0.33201217192279203,0.010061136338171456,0.00804760897914339,0.0035391092288659535,0.01437412600489037,0.6267834394178053,0.3194259062461839,0.33485194575997423,0.5485924033350214,0.4513375121267283,0.551815838937579,0.42570241142941917,0.18709825810666494,0.547670008464173,0.10940723499746326,0.643310883746893,0.7490581730392872,0.6845321660959045,0.28313311537997377,0.286057717863558,0.19139305184052832,0.5117080152763425,0.44580291101306146,0.45324677014541714,0
0.5635968584414303,0.5609988380171657,0.23206265405461096,0.2320466091478991,0.009859360991877472,0.00785605251062228,0.003318666519195653,0.014138134890796518,0.6755562754693304,0.3326448585312897,0.33485194575997423,0.3605601939013195,0.6393589139359995,0.487789530214376,0.5804630601744303,0.22021093105652476,0.6222783882635299,0.10587858860950801,0.7195522851020567,0.7490581730392872,0.4988240657161601,0.21497212098993412,0.241257869877199,0.14143950677806136,0.4073293574762657,0.5274659980226135,0.40130087155832295,0
0.5484081802817912,0.5462067757155886,0.38942158734950083,0.3894031505874831,0.009951077058374733,0.008028453332291281,0.0033737771966132245,0.01427285137425153,0.6481215551903475,0.3546764456731327,0.5369994318229095,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.5934857443663476,0.1574425596407854,0.6175568654828067,0.10931186617616713,0.6866943974835754,0.7490581730392872,0.4988240657161601,0.26657287378521055,0.2971527100374021,0.16549581493611137,0.40457007538466006,0.5088861769673828,0.417153570854657,0
0.4351493949926302,0.4338670593171256,0.2628518646295026,0.26283608250852725,0.010658600999925072,0.009867395430093987,0.0039359061062724954,0.015475809003443173,0.6968943912418726,0.3678953979582385,0.33608455238230917,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.3952677008291136,0.2520379523387886,0.5486891917956949,0.14021136427609945,0.6098551918052684,0.5515196089302017,0.4988240657161601,0.31347268843402154,0.3840422760410509,0.18916247866624905,0.36432345421591006,0.5510763239880551,0.6063715783783095,0
0.4201482313781714,0.43746512852561725,0.25814283410915273,0.2581288043521933,0.017470484281629145,0.01184042705586147,0.004729499861085581,0.024456102627070278,0.5902038123791616,0.3194259062461839,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36117036029983146,0.2272677302097736,0.5489387877136185,0.2091630220731706,0.6581278908990867,0.5828325842376659,0.4988240657161601,0.36427516871386045,0.44189655289250673,0.2149072460119179,0.3644693193485062,0.48215473481677407,0.6074331430633322,0
0.6701051201040846,0.6769366236241199,0.2574713605231068,0.2574554528637039,0.010020519223008383,0.008200854153960284,0.003472976415964862,0.014414798062211171,0.6953702401152622,0.3987396199568187,0.5406972516899148,0.5485924033350214,0.4513375121267283,0.551815838937579,0.44950950596776706,0.26449448849594037,0.6742775378309658,0.11207756199375368,0.6613304140587828,0.731024843479259,0.5916781159060325,0.2783226104176638,0.3178540314443338,0.18249334722618873,0.43771792676707644,0.5587138788882289,0.4714349117488003,0
0.4197732022878105,0.44306212507215986,0.27897517331694577,0.278965950375873,0.03042472355960727,0.026475341250874647,0.009424929577062993,0.04543092589500311,0.5536241853405177,0.3987396199568187,0.35703886496200377,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.3598913466738397,0.2729797895020735,0.6731335565404821,0.22680625401294657,0.5456552775305619,0.5414908695320232,0.4988240657161601,0.3867781057013253,0.45191003780169875,0.24185482876548922,0.43704937824267864,0.5182495255228845,0.6074331430633322,0
0.5684722366161293,0.5667957272975134,0.3042784790403174,0.3042625259112137,0.010087340928599245,0.007951830744882834,0.003649330583701101,0.014479818135178827,0.6664113687096693,0.3546764456731327,0.3428638888051515,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.5714518278094878,0.1855840461426074,0.510397018054235,0.10797670267802195,0.6721122420297594,0.7490581730392872,0.6845321660959045,0.2857731538950809,0.27217625403137474,0.2002475802893129,0.5334905417439958,0.5138799628636503,0.46197519088893435,0
0.44940050042636565,0.4412630904679141,0.29555086801309516,0.2955341578694288,0.009978591878323912,0.008085920272847614,0.0034288878740308007,0.014329778449814243,0.6847011822289913,0.3546764456731327,0.3336193391376392,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.42796975376640467,0.24232413973917488,0.6445548239382193,0.11293588138541845,0.6928645921045896,0.7254737675432639,0.4988240657161601,0.27197295256611165,0.310474334814942,0.17544021837891075,0.420347820560449,0.5361684043271386,0.4399654164194707,0
0.4201482313781714,0.4426623396045497,0.3055223795651581,0.30550790846528814,0.018860637803823414,0.012510874695685379,0.004696433454635036,0.026362409028597815,0.5734381499864499,0.3282385411029211,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36117036029983146,0.24743817637250093,0.5461932326164579,0.22737846694072356,0.6590459475381996,0.6053129083320549,0.4988240657161601,0.3680734849964653,0.4506758471585071,0.2179792252696595,0.3628648028899515,0.4826688010119781,0.6074331430633322,0
0.4351493949926302,0.42487188629589634,0.27414893545069396,0.2741333096623861,0.010016588534444213,0.008200854153960284,0.00361626417725056,0.014396040944558347,0.6847011822289913,0.3899269851000815,0.33238673251530426,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.3955002487611121,0.25306647367286533,0.5236672010238448,0.10873965324839063,0.5836799025133526,0.7388454200741692,0.6845321660959045,0.27779564620812663,0.2795559506607662,0.19707960167976687,0.5257353788609804,0.5430715789484497,0.4623526361102756,0
0.5032171748932353,0.49743294866714555,0.3140544732835023,0.3140375425080792,0.009937974763160839,0.00804760897914339,0.003439910009514316,0.014255422957665187,0.6755562754693304,0.3326448585312897,0.3311541258929693,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.5514527056576158,0.2372386731429065,0.5851301958125539,0.10873965324839063,0.6280455233523419,0.7490581730392872,0.6845321660959045,0.263463263202199,0.2795559506607662,0.17921807522344954,0.4898160899592424,0.5136596487799915,0.4233106460277865,0
0.042829314647303496,0.1361986523974783,0.4135202880607223,0.41347428101923334,0.03852199094997298,0.024206078362850325,0.007192772202687636,0.053317251157233736,0.3318012057833112,0.2649885146693657,0.12419678947364582,0.05933429518118066,0.9403710202108291,0.135810631595077,0.059983087302170224,0.27305418724390945,0.3951795687413136,0.5651775941046102,0.67685236096157,0.1632775692321342,0.07113631155828481,0.6300001249732397,0.8964986118996117,0.3046488792461045,0.02545690392172051,0.4154352627140735,0.9986782858302319,1
0.4593387713209443,0.4504581562229484,0.37702096428689474,0.37700299052497266,0.009931423615553894,0.008009297685439168,0.003439910009514316,0.01424601851505177,0.6740321243427202,0.3326448585312897,0.5123472993762099,0.5485924033350214,0.4513375121267283,0.551815838937579,0.43198120559337905,0.22701059987625438,0.5702792386960942,0.10721375210765326,0.6305861917257009,0.7490581730392872,0.6845321660959045,0.2617310640183737,0.27217625403137474,0.17921807522344954,0.49849506534869803,0.5147612191982858,0.41965414544604257,0
0.6179760765438425,0.6241649418995752,0.7736279112122539,0.773603840248964,0.010597020212419763,0.008488188856741958,0.003561153499832984,0.01513271077870435,0.6115419281517038,0.3326448585312897,0.33608455238230917,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.446079423970789,0.1931836759999526,0.6396045048993996,0.12409403347706069,0.6791577929810907,0.7490581730392872,0.4988240657161601,0.31167787964114235,0.3525895000619881,0.19343727333189312,0.4174548287639638,0.4811633214403092,0.5960861960967595,0
0.4137727368420272,0.4020841146421153,0.27262850286909357,0.27261281640069623,0.010024449911572546,0.008162542860256061,0.0035831977708000143,0.014373763631872243,0.6587906130766186,0.3238322236745525,0.5406972516899148,0.3605601939013195,0.6393589139359995,0.5731579418453134,0.34620008717742723,0.23343885821423405,0.5279103316285476,0.1075952273928376,0.5914513587142152,0.7490581730392872,0.6845321660959045,0.2788339222249375,0.2795559506607662,0.1953290252645097,0.5232556716068504,0.49948610939793797,0.45647864485315187,0
0.5260939494052843,0.5210202912561467,0.2805661020384622,0.2805492966456698,0.009864601909963026,0.00785605251062228,0.0033296886546791637,0.014148367614594239,0.6831770311023811,0.3899269851000815,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.487789530214376,0.603049278069786,0.19641209018747102,0.6742775378309658,0.10597395743080408,0.7195522851020567,0.7490581730392872,0.5916781159060325,0.22416008111859764,0.241257869877199,0.14849828264603382,0.43771792676707644,0.5557029197448912,0.40200858134833783,0
0.6489159764986622,0.6597458485168823,0.392468935409856,0.3924540974236231,0.012993430007041182,0.009618372021016538,0.004332702983679039,0.01861145724105395,0.6206868349113647,0.3546764456731327,0.5222081523548904,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.47096205269463,0.23923857573694463,0.5624585666011518,0.127718048686312,0.6016780826708445,0.74261769819642,0.6845321660959045,0.34421400647949857,0.37248923373158926,0.22565917341401343,0.5030655061700359,0.49783375377049655,0.6074331430633322,0
0.563784372986611,0.5619983016861911,0.23556517877476513,0.23554911878408558,0.009869842828048586,0.007932675098030726,0.0033296886546791637,0.014158341500521868,0.6892736356088217,0.42517752452703034,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.487789530214376,0.5777887589564479,0.2678371828316898,0.5702792386960942,0.10873965324839063,0.7195522851020567,0.7490581730392872,0.4988240657161601,0.23067669792762707,0.2795559506607662,0.14849828264603382,0.37694078818545507,0.5670858140672655,0.40495737214006683,0
0.5039672330739582,0.49803262686856087,0.29346526418554153,0.2934482451290724,0.009869842828048586,0.007932675098030726,0.0033296886546791637,0.014157323404899495,0.681652879975771,0.3899269851000815,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.487789530214376,0.5525573083346087,0.24743817637250093,0.5851301958125539,0.10807207149931802,0.6928645921045896,0.7490581730392872,0.4988240657161601,0.23067669792762707,0.27217625403137474,0.14849828264603382,0.38561976357491073,0.5565107380516403,0.40417889137105023,0
0.4201482313781714,0.44106319773410896,0.2840067172374477,0.28399556486066774,0.02413562185693762,0.01959846403096662,0.00696699336423915,0.03589290568475513,0.5581966387203481,0.3943333025284501,0.36073668482900867,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36064712745283484,0.27612249357841917,0.6348829821186764,0.21803232245370674,0.5645288140183702,0.568172836738187,0.4988240657161601,0.37851363730620713,0.44811840056797625,0.23515746222195705,0.4147077021000745,0.5187635917180885,0.6074331430633322,0
0.4201482313781714,0.43786491399322747,0.29056191372158024,0.29055168314071433,0.027124255395227087,0.018736459922621636,0.007363790241645689,0.04052203117695122,0.5612449409735685,0.3943333025284501,0.3595040782066736,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36067619594433464,0.2577519597503261,0.6639401068969594,0.20735101446854493,0.5631624041369001,0.5758093997661583,0.6845321660959045,0.38281804792866464,0.4426217989405677,0.239116023728716,0.4437591743420896,0.5196815670666671,0.6074331430633322,0
0.7147335818570989,0.7229119523992923,0.3072729335291885,0.3072559004223047,0.009922252008904165,0.008009297685439168,0.00338479933209674,0.014202395706011896,0.623735137164585,0.2180806053937062,0.5172777258655507,0.5485924033350214,0.4513375121267283,0.5945000447530477,0.35782748377735285,0.18846961988543406,0.651169115763197,0.10769059621413367,0.6483922204936108,0.7490581730392872,0.6845321660959045,0.2590649381661608,0.2795559506607662,0.16838144251093837,0.45122260695991273,0.4262683955953093,0.41335552831491046,0
0.48953477822960567,0.45510991811321133,0.3311215219113737,0.3311956973259041,0.0004863205519788569,0.000703158323906319,0.0003027125850213236,0.0006793028453767301,0.6768795924363913,0.18753031707349496,0.6205549073254403,0.9997326137995759,0.00028780167162723025,0.587093831442506,0.4571178510846913,0.12338549831738166,0.8256384368286811,0.011483173869071939,0.7778830782936617,0.920695419524445,0.6663736949704493,0.14784096860256954,0.14597491472209412,0.09665488600160867,0.42368486697319163,0.42205954072113094,0.11313294562602272,1
0.42239840592034056,0.41167896586476027,0.2489582861652881,0.24894299177394746,0.010031001059179496,0.008181698507108176,0.0035831977708000143,0.01426380930465624,0.5764864522396703,0.11673530454122852,0.33238673251530426,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.3663445517867984,0.263608817347152,0.5433228795603354,0.11017018556783195,0.607720176365471,0.7490581730392872,0.6845321660959045,0.27966349954490205,0.2918851334778018,0.1953290252645097,0.5142484996690542,0.3567225831869948,0.4768606868055812,0
0.6363433709679396,0.6106827550856384,0.39564144911771393,0.39561415664124155,0.0003922620904332503,0.0005082435175142574,0.00025554460992535145,0.0005454709609282841,0.6948599316052431,0.19837389243417264,0.7160716269483469,0.9997992014081414,0.0004296850006637598,0.5002088521330115,0.47847462124952467,0.1503975931541286,0.8259125177256652,0.008281193118841318,0.8157465850400555,0.87585720568955,0.4739724911798975,0.12416483477574497,0.12421998615000945,0.08309643150947763,0.4050486883602127,0.4438021161924207,0.07920522323823703,1
