A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,labels
0.09224364567059395,0.18054976235955525,0.10761705621623442,0.03312337550739342,0.1348259854294248,0.11121584373830135,0.1547193829435651,0.03737846878997744,0.20689100651429437,0.10807519373561465,0.20632955964833893,0.0647558906142694,0.20673372074551055,0.07232188703941234,0.20921402132049033,0.10143401089483657,0.20535601067800419,0.11589519727865377,0.2118263071138869,0.0774824377401728,0.21160934862314193,0.1398294542301517,0.21363193349682794,0.1215398387346165,0.2128299515916907,0.13353031020918893,0.21641379694643628,0.21491674928091836,0.21264318770867385,0.11407780377043954,0.20972072350991777,0.11024157062326824,0
0.03550740079703496,0.09891432110937347,0.07553705901969134,0.08885265981858609,0.10290489478804059,0.10408302294382961,0.12007634354442223,0.04877683593362857,0.13925316420960868,0.11412092007318494,0.17440006029275848,0.09943532088015339,0.17376072595520534,0.09804637170806782,0.1747177674150613,0.09754677835338452,0.1677789410640896,0.11049216318152294,0.17423031499577868,0.13010659637884064,0.1725430887270806,0.13763762936161478,0.19657662808610868,0.15784576950799697,0.1701947915390853,0.15209249223751126,0.14957223162155997,0.15774302810649923,0.1663571450401268,0.17104690403772121,0.1601404158326123,0.1498382611168334,0
0.011151614650320385,0.1388214900643577,0.04620584511119154,0.10700074795390568,0.08163666976243707,0.10119461153766784,0.10333464863141231,0.07031538740212422,0.15771508317591176,0.09009364300188309,0.15203187273128208,0.08941786529239236,0.16075407391450156,0.0967701096244637,0.19003327984582777,0.0654070619331352,0.14625968470514153,0.11097660510614771,0.14295627901348443,0.12982046317013898,0.13562360567280102,0.1014097123532364,0.162072934507036,0.12944783624988185,0.1600151349544547,0.13572524821117618,0.14568435775941724,0.16230421888736063,0.18159515587133038,0.15392746902251947,0.14366792470185882,0.13175450665282942,0
0.09224364567059395,0.152561590391848,0.10740924056102887,0.08749526113752654,0.11303267352040912,0.07027075917187967,0.1437835294855172,0.021560528460963888,0.17652251012309367,0.08205392933989071,0.17935712796330983,0.061179088389536965,0.17726589619044547,0.05251270555790379,0.15397524327124126,0.021058987943012166,0.14423487443985641,0.05208446060899979,0.1705636016196373,0.07387350654616513,0.16206736792349194,0.08628740252926072,0.13241548133933886,0.06398325360702765,0.13749666192629587,0.07247648770477504,0.12203249389114122,0.08991914070323365,0.12296836580411047,0.0763441471160788,0.12049299954304776,0.06936037545770532,0
0.07877488676826058,0.1611460437360456,0.07754781589978839,0.1556582699057322,0.06214006140649743,0.1628210140581469,0.052441328029853275,0.15725307305759945,0.09388920766625193,0.20763190070098816,0.038786862270492994,0.17347162241064526,0.031250902896495104,0.12848627396228576,0.019433890440460348,0.1381494311686751,0.0,0.1149970094997442,0.0222703587984185,0.07173420421557421,0.024439821719229777,0.06988460554524507,0.045672371062286846,0.04331015714404406,0.07277720194677864,0.025451731508648382,0.10498341496770097,0.019443054578994225,0.13331877296583014,0.02803515320017416,0.10064798087102805,0.01889645898772034,0
0.08984403261672982,0.1417383974992932,0.09650959027746354,0.12886744401443562,0.11501278057025134,0.15241772237986426,0.12408467392111969,0.11867026508036262,0.16429938945822917,0.18777308385206898,0.1447907368354236,0.1856936410352668,0.12935328907046595,0.18631766062315383,0.10952354016127668,0.18878981273251663,0.09015847614801757,0.20832045815640737,0.07818508995573564,0.2200839234283612,0.0657734757857881,0.2200489626496734,0.052303506278028385,0.21166961937563303,0.04513378368429189,0.2050855699361625,0.041227910387280846,0.19325737265097107,0.03641089303135622,0.18563308932325914,0.03034728363364255,0.14066404969689883,0
0.09224364567059395,0.120238642608579,0.10761705621623442,0.0753890209776922,0.1348259854294248,0.0937413200884467,0.1547193829435651,0.03571481046013192,0.20689100651429437,0.09610802753327004,0.20632955964833893,0.05137737990473745,0.20673372074551055,0.075162206646115,0.20097517316088942,0.05457335970742898,0.19146675689579737,0.07587194985044349,0.2030281014479116,0.06809726849475743,0.20744064445526603,0.06810551027183617,0.19427047136401043,0.0797190322637771,0.19439994193360827,0.0811256387951395,0.19021041441216177,0.09126666451021309,0.19185518967827392,0.09321261002184016,0.18169355522627786,0.07161005665255915,0
0.9676904189890939,0.6420458863795413,0.9411453623388013,0.5718299213278815,0.9538320434581719,0.5130588044557906,0.9603225102372243,0.4788659105051109,0.9609042645745505,0.544038640605467,0.9484871378430937,0.5187468110043426,0.9505100517093384,0.5339921935963148,0.9659525577955097,0.5227989212900164,0.9136010456998112,0.5430460797634878,0.9486165198814227,0.6080024697514321,0.9109391091863407,0.5918781028877721,0.9395666206578093,0.6388407115317433,0.9059710019419706,0.6611876280500678,0.8971038084390274,0.7127003881838969,0.8848206259422453,0.7472008332544907,0.8731712685380819,0.6565676745852179,1
0.07488281748089529,0.12993461050046973,0.0857818091573926,0.08432957959813245,0.10948833705737678,0.09828219092935873,0.11862271358372545,0.040093726209428124,0.16508040300782062,0.09979014938384244,0.17255341073390587,0.08830408456289054,0.16979040484828783,0.08532138566026817,0.14561191276895466,0.09621786861135234,0.17584019126325465,0.11751077632871822,0.1651927456027647,0.11197062129964219,0.16233611179624333,0.11734210014032043,0.15706006118753293,0.10318232159478416,0.15819543886834575,0.12761254390056806,0.1651377939669324,0.1351409758308799,0.1533976059652217,0.14176630174444918,0.14657927057675613,0.12228685855530524,0
0.07699722592835742,0.16810577440216645,0.0761796025590296,0.16616031162431436,0.06555091990126745,0.18841899906064005,0.055618702772301666,0.1417516014201285,0.07849651678158844,0.20115063133266334,0.04976359484378463,0.16863209729396045,0.03233935593622022,0.13841078900269735,0.02403973711983094,0.10235692841791744,0.03142254997389481,0.10007318494617196,0.05349885212468328,0.07036807034253892,0.07137900743081511,0.05424574284289491,0.10377812065408908,0.053539081740712716,0.1227603160780872,0.06582426677360823,0.1431674653009302,0.09295550191303932,0.1554304748397166,0.12598643036338544,0.14519463273009886,0.13901274917791406,0
0.09224364567059395,0.07150219908393356,0.06814893164516704,0.12233318305587365,0.09606773406663545,0.07633464853161716,0.14005941631009033,0.06815724674174332,0.20689100651429437,0.07886571112469008,0.15614092591167872,0.09462427000040766,0.1676217681176674,0.08646481907949025,0.13853315635757588,0.06630939393525515,0.17643469691416747,0.0954211517274068,0.17175088807101063,0.12833987601362298,0.1858734196435954,0.14549871820298135,0.14434575666546923,0.09394674309343962,0.17136109967380772,0.10930735077458971,0.17148412856238665,0.11373130481867333,0.1839076505376622,0.06359162680513962,0.15655478301897185,0.10140682516368245,0
0.09224364567059395,0.15268072799354418,0.10761705621623442,0.14471127669641815,0.1348259854294248,0.17790088076339183,0.1547193829435651,0.15725307305759945,0.20689100651429437,0.2161503874712293,0.20632955964833893,0.2041405659199554,0.20673372074551055,0.17782105372484922,0.20921402132049033,0.2054011845079186,0.20535601067800419,0.23179039455730754,0.1847845607477281,0.24351762442696837,0.200655390691665,0.2563537857937899,0.17584898973857893,0.2673879126040689,0.147124024786546,0.2808621883540982,0.11991380281903562,0.2955096067937415,0.08785353300183861,0.31371513680047175,0.011496756232702642,0.2802363423433539,0
0.09224364567059395,0.08955220034311497,0.10761705621623442,0.06302648875919628,0.12086264557599698,0.09115458952665817,0.14236135868068628,0.04875925433965396,0.20689100651429437,0.12038711980597587,0.19849419462069326,0.10155555636915584,0.19103229465488902,0.08824472318220963,0.17081383377722095,0.04905529644985139,0.19235902876219332,0.11442796408110602,0.20512306362526794,0.1294649274384756,0.21160934862314193,0.1606261551026729,0.17306857012411772,0.08292367639633687,0.196481418860175,0.13265121155964057,0.21641379694643628,0.13840340188988282,0.16284746922699514,0.16082920203212986,0.1917368242166331,0.13275276672266864,0
0.05576036405165341,0.1346163254858061,0.08182207842982712,0.09115928834654038,0.09642073365212266,0.11023146645025994,0.11239922471468264,0.04682527900244911,0.1851798642906843,0.1208842656971597,0.16480883071250543,0.10003218469291492,0.16793910437901177,0.10310714382102362,0.18648501004423226,0.0709880253936489,0.17848209634062717,0.10330434304630083,0.1574314297101119,0.12296178927815342,0.17033282908071187,0.13862074613013398,0.17802696730057913,0.11652765231285324,0.1742789983101298,0.13698912805876962,0.1910317047715735,0.15103791512834921,0.17142762185104013,0.145626566502779,0.15656243295182634,0.12964722855151176,0
0.07346939384916815,0.13834101204433016,0.07635596503398785,0.09424665842356567,0.09713114531791565,0.1104057941354168,0.07215320117598839,0.061610300685455546,0.14879290851998278,0.13004688062206513,0.15414675071767753,0.10851750730076148,0.14962042938375208,0.10739861658610009,0.13531126042924033,0.09437889540551095,0.1521256791501587,0.13415564456187845,0.14068973752736583,0.13955508020660704,0.13701176299976883,0.14693942647914243,0.13505383571802468,0.15311968815272006,0.13157254022374115,0.16053240099755192,0.13680489967070494,0.1715979960210238,0.12627496737298033,0.17824039212455603,0.11863734440206591,0.15537903602896697,0
0.09224364567059395,0.11615654324496635,0.10761705621623442,0.0782972239211161,0.1343858390712705,0.09020257246759798,0.15454364559010775,0.036455435106311496,0.20579551863480117,0.09314568647297684,0.20289829907138704,0.07086470960066177,0.2018630742847463,0.06466542144332413,0.20004626290622646,0.05169596133311495,0.19568476935512358,0.078632573449621,0.20122545957437243,0.07951946266850438,0.19877947381612085,0.07992726510371678,0.1989052161612241,0.07621892448778984,0.19492243946476587,0.07987439774602198,0.19632302210691388,0.08482159998604158,0.18916631656969773,0.08160201280885471,0.18252521221231272,0.06425544031669753,0
0.08281356725891689,0.14486477764050779,0.09199156560050802,0.12923052443087285,0.10490154869345254,0.14948024869105356,0.11178848317149437,0.12413923965608338,0.15555720997796765,0.18904729038621187,0.14040726534069464,0.18420312424780175,0.11955824538154365,0.18493845632465364,0.10502125442245973,0.1884867481183699,0.08584908026393964,0.2061230852160041,0.06778865480258608,0.21453050400330417,0.06021661429094439,0.21198535431752974,0.05005396201830679,0.20573628159494872,0.04221694919772777,0.19796852208326968,0.038401546199160384,0.18814801154950728,0.03645767453265213,0.17829529227349614,0.030432525742592247,0.14415364469607747,0
0.09224364567059395,0.10963146844437449,0.10761705621623442,0.06657423531196555,0.12008273711681118,0.01635861768917994,0.14909687243140735,0.11445617677457819,0.20220802858184334,0.0633515170639426,0.19445116689938405,0.05986817832737998,0.19426457637874509,0.06650952606716148,0.18939203887048048,0.01992564065010866,0.1152509270927629,0.0,0.20153578511429426,0.1352168137274406,0.17178129507203727,0.027497788833170875,0.16598026257069298,0.022904448593664542,0.1576388885449335,0.01884163990573468,0.15219300270258132,0.015257160998760875,0.14139070837125142,0.012347827784466569,0.08585628927315445,-0.007446674901379935,0
0.09224364567059395,0.09967889648729195,0.10761705621623442,0.07499153097930503,0.13482488230572015,0.0858621262706986,0.1547193829435651,0.02618558652590436,0.20074117134565697,0.07008568238560875,0.2019295817888381,0.06200484126077037,0.2002412482454978,0.05435681018174115,0.2034459907526844,0.05889403182911357,0.19522887901141842,0.0656163838432554,0.1970440082719443,0.06415715333152909,0.19360879938251438,0.06252468835510537,0.19662683159048044,0.07067463611994448,0.18752872694647052,0.058461464505905544,0.1793237183567713,0.04610836394802749,0.179379413855406,0.05562639948177565,0.17117271185629418,0.03969594113451459,0
0.029767801268198113,0.1329418530399881,0.06676836169788254,0.09784423954329691,0.054599107761527224,0.12070574185663041,0.11527177108477596,0.04736811071641457,0.14106242606157618,0.09825007787310992,0.1500583304932457,0.08466814353836156,0.15361555853715908,0.09096106936882237,0.17117472796399877,0.07024351571889595,0.14935029266584549,0.11589519727865377,0.14442741271639037,0.11068971859515633,0.1346607831365657,0.15148201556340843,0.14565852489680722,0.1215398387346165,0.14306642175945042,0.13794827243199886,0.1377181658938189,0.14775480339687075,0.144984378243528,0.15685756840023587,0.13211215470142174,0.13375965728302522,0
0.09224364567059395,0.18848354110987361,0.04634513776657255,0.126608276978826,0.031199647738544806,0.13968553809328854,0.011413164788425932,0.12765226190213108,0.05642434975161093,0.16047545141832742,0.04376662619260566,0.09462427000040766,0.0438523568445377,0.07903084149624195,0.06973835579686564,0.035587791181201936,0.09334354787363341,0.01756044029166162,0.15726514605902747,0.05165495849344853,0.16672277359320106,0.07379912785431625,0.21363193349682794,0.08102655915641101,0.1840564062862521,0.15774765240002103,0.2131351279226978,0.23282610900065306,0.1320960746365053,0.21389725457329764,0.11037104552904664,0.18434152379008054,0
0.03497364438505371,0.1210398757100963,0.038752564720440655,0.09943894568608011,0.07871008257400731,0.10853412024627765,0.09717841726801368,0.043068312140004006,0.1403258940783853,0.09444799255749099,0.1502615651094993,0.09986243443423963,0.1554999364017544,0.09533556004913762,0.14190150210083577,0.11341249681398013,0.14598142731067285,0.13302798429235715,0.1505809669380488,0.1185821248028344,0.1398462702245758,0.11368777692382995,0.15743712155015482,0.13253081888220675,0.15088473003117117,0.15013207416279967,0.15007863990641462,0.1535364488537903,0.14376486956201878,0.18004582273684272,0.14937696030638717,0.1614103104855028,0
0.08884409839428428,0.10220827941561127,0.0978710636510265,0.0867868983642813,0.1310477867410072,0.08385161656044651,0.15323320902852436,0.067438599088032,0.19838882060158944,0.10832160517733186,0.19973423527417977,0.08537342848408346,0.19776561193957032,0.09219526904203887,0.19536196096886066,0.08111495806636383,0.20230852747954262,0.09128717004047722,0.2118263071138869,0.13426831258029756,0.2031544970989043,0.12144632425087902,0.20558441856200244,0.14285065536916078,0.2064908114835322,0.12743840934378853,0.2132022161997512,0.11806938584640544,0.19710747641467813,0.14324860576583143,0.2059777206489856,0.1048676518611366,0
0.07739009813717623,0.1825358254559633,0.055882191348708934,0.18454452068404903,0.035964039018917274,0.2011814558194885,0.004981394611581778,0.14397457420829068,0.026958932603845128,0.17100305604011365,0.00815104925390763,0.1129474414707072,0.01817499505934156,0.0648392056125573,0.04248822951987177,0.018596730908076505,0.07802296269700092,0.01984009882213274,0.1258491864509669,0.025935844589594265,0.16035439024638762,0.05456490330620819,0.18081165955371026,0.10048036673792003,0.17994453162150062,0.15515389009057093,0.16533797672910786,0.20650506832353452,0.1339375646420624,0.24559660057130134,0.09307126880246083,0.2191784987633316,0
0.09224364567059395,0.12778096923903842,0.10690149636560771,0.09906874604579116,0.13057013417689484,0.11712941461502932,0.1498518921721872,0.018252991094494228,0.1717464312377112,0.16719340546093323,0.186136085645556,0.12231327509774692,0.17963196362437786,0.12275471709420066,0.17445834202862387,0.12387565966238992,0.16388949822184817,0.14985712588919048,0.16151120438512534,0.15731238537982156,0.15403256095627124,0.16467654491821476,0.14849876145264757,0.17009347284482634,0.14145742732541722,0.17631545167211046,0.13783502934417002,0.18257765546144522,0.13016633770804906,0.19039057937283832,0.12020120924702765,0.16384410881139327,0
0.08676519734761917,0.1296740788220352,0.10044348446411157,0.10251801000194508,0.12489345959277888,0.12171830386023608,0.1383183147526886,-0.007532614168488216,0.19657024865432882,0.17434690253429355,0.18356831427573242,0.13221902406367,0.17805355166648587,0.13449677102557317,0.17379931786146433,0.13774801350993732,0.20070675059625417,0.1852723802736015,0.1623203808783004,0.1754398373421651,0.15529269462732204,0.18522970969423186,0.1500123437014726,0.19278534804797068,0.14299405957590924,0.2011268173913115,0.2059501898640761,0.2955096067937415,0.1312061628959445,0.21900453700040934,0.12079790400967552,0.18989092919273146,0
0.08873070379173892,0.12218673877697403,0.10761705621623442,0.08805767982181167,0.1333455934177879,0.10092946643569274,0.15240659258818784,0.04424298238743127,0.20670480460843152,0.10428175443549458,0.20632955964833893,0.09323231787927021,0.20673372074551055,0.08959072031461432,0.20921402132049033,0.08969340210679688,0.2038004388971183,0.11592417107797344,0.2118263071138869,0.11857847203846797,0.21160934862314193,0.12209618109786625,0.2093795898605736,0.12764163090024136,0.21196586198822845,0.1355539222762802,0.21318923137193438,0.14409343936869629,0.21264318770867385,0.15081070913840677,0.2079940243799111,0.13048007088643526,0
0.9084845961103439,0.679028448806813,0.9307366818429106,0.563568236637632,0.9182841360647568,0.5475007439587952,0.9340254372879703,0.4474290365700396,0.9291987395041981,0.5442815321176466,0.9279766437228415,0.505484941739941,0.9243942206038142,0.5423605596313429,0.9222581044682444,0.5415828889912658,0.9370792342057853,0.5469730613879809,0.9345183921632301,0.5604773589843519,0.9259768826775264,0.6380472816124145,0.9131079058264072,0.6046135853303258,0.9175326057742289,0.6816746730848655,0.943012980174066,0.7469452902408188,0.8864751653915156,0.7667934785979131,0.8884653685905242,0.7093500496763709,1
0.09224364567059395,0.12864897176568216,0.10146683615001571,0.09585916262597816,0.13477303549160174,0.11553750012482453,0.1547193829435651,0.045268209086074526,0.201559425276421,0.11567612211104043,0.2019068855372768,0.11066183637486621,0.20142273145955839,0.10487155124623171,0.1996905990699816,0.11404607340355483,0.2020097344840061,0.1347455511160268,0.21150327199553823,0.13911918365888276,0.20185838983858756,0.14921072102127542,0.20473095898768262,0.16368284764014382,0.2005102898438057,0.17353210738552136,0.20404358431297798,0.18101588718954031,0.18959691902480777,0.20324976283028964,0.1917696096431522,0.18122447829823388,0
0.09224364567059395,0.11239388975842923,0.10761705621623442,0.16173452746316744,0.1348259854294248,0.11170229105137375,0.1547193829435651,0.06965278107920687,0.20689100651429437,0.0,0.20632955964833893,0.05020555553839828,0.20673372074551055,0.0749020838450335,0.20921402132049033,0.0966352972308375,0.20535601067800419,0.04457561077731582,0.2118263071138869,0.08940384304399503,0.21160934862314193,0.0,0.21363193349682794,0.056095310185207616,0.2128299515916907,0.026159504223300708,0.21641379694643628,0.0,0.21264318770867385,0.03363810554343059,0.20972072350991777,0.06698842898052251,0
0.08339772127202941,0.13125690695885614,0.099393172909424,0.1063398466730052,0.12346601751896503,0.12742414294447177,0.13748301992452702,0.0860443209116414,0.18496159427881176,0.1536786024842946,0.17611878552462915,0.14607831131228877,0.1765464628422511,0.1549612405846998,0.1678513632353228,0.16445887059677297,0.1552974027350805,0.19113899515984695,0.1481756792207706,0.20330677669346522,0.14202373042190794,0.21577682680941987,0.1321238737501157,0.23549655626778163,0.12638374600393576,0.24418860810976184,0.1186964752112119,0.2527168606339398,0.10922948944625303,0.27775083351766566,0.09603944274999127,0.236377627949308,0
0.0893950358066512,0.12196941084420954,0.1060208073186825,0.08937592277168682,0.1348259854294248,0.10376568392414286,0.15394917602409142,0.04912517126425012,0.2024811247104422,0.11057064995897001,0.20339761660573605,0.09851428883147,0.20673372074551055,0.09657640115557323,0.2069848459233205,0.09347427612328424,0.20389695622213697,0.12248268029197246,0.20881625528979858,0.12759836484724288,0.20578374325554682,0.135234312619798,0.2119239461885208,0.13844276562988272,0.21021214318711293,0.14952681614689659,0.21084005960608082,0.15982784838242906,0.21169905195524735,0.16660940342767855,0.2085557480209386,0.15070274858365382,0
0.08752688836471686,0.13430080722197332,0.10761705621623442,0.08478165031271609,0.1329650157396845,0.10439305481503669,0.15143678274873792,0.03713122762470979,0.20581000100525718,0.10513987147375536,0.20424563109589072,0.09123364547873845,0.20673372074551055,0.08653344722275433,0.20921402132049033,0.08511426733304753,0.19903104554912165,0.11769968550028242,0.20930557405923164,0.1104547240875843,0.20937581194842467,0.12136044573263809,0.20462414302093418,0.11273742865169056,0.2082296321880363,0.13060793913936453,0.20665137056618255,0.14968595867726783,0.21264318770867385,0.1399216567400624,0.2022281607027496,0.12648703060707833,0
0.08543080631766609,0.1190354837518888,0.10106805475759424,0.08824515271657343,0.1293037481639595,0.10018935668254181,0.15024784361670532,0.046203330115598004,0.20134736199474385,0.10406560404802334,0.20341309132270965,0.09268911705150926,0.2036895667075329,0.08814510168392309,0.20447009338704822,0.08638942599257063,0.20045826982333378,0.1104353745348564,0.2057140590221157,0.11910568769535236,0.20400728277385555,0.12251531953763911,0.20513899598066154,0.1277098148179554,0.2050563376098042,0.13224817431935246,0.20596317469189288,0.13670422165081877,0.20412789125688002,0.14549480614532279,0.20103149263480194,0.12572179378120735,0
0.09224364567059395,0.2097829877252085,0.08662093507327669,0.18437840546084247,0.07196889361490653,0.2061137810432378,0.06860699495097516,0.13587055823562827,0.058061892068171576,0.2161503874712293,0.02152533131031296,0.17905257285070542,0.0,0.13702051564883197,0.06376215727784583,0.023980988279408175,0.002149050651745314,0.06626655589998864,0.02850864354292247,0.028809352557832492,0.06594699545165907,0.003215958242783095,0.1510014595535629,0.0,0.15087302438383363,0.009414500553629373,0.13609506241672065,0.0,0.20580670922383998,0.1016091956583048,0.2084267920099634,0.14135161210811373,0
0.0861191917331183,0.15863106205628297,0.07678619960665665,0.16684968980062168,0.07698259085252936,0.18779893531822586,0.04761397480216623,0.145285501809021,0.07771757214206211,0.19937171364377512,0.05401295212474217,0.15603991358913083,0.024931053053304845,0.13865320131519457,0.035090421725979246,0.09928053667431458,0.03549989356590658,0.09326666000999662,0.050335226227937374,0.06818493483955115,0.07316287423970821,0.057565524368924495,0.10241621707804681,0.04707096813482029,0.12353182465260708,0.061199870842358,0.14797509780009527,0.08584406322554794,0.15529225676770597,0.1215097153612427,0.15548925665710067,0.12779311150536946,0
0.07191737681433003,0.11112657988544108,0.08566947637079499,0.08733151898893718,0.12105238285319635,0.10045867729793381,0.14042282380026452,0.03911135464609794,0.17878693218939262,0.09539365050267763,0.19046694310257464,0.10013184452220171,0.18928642838319318,0.08425764943967531,0.18285096249389535,0.09870528572746246,0.1830995262407221,0.12326381392163058,0.19780658297755427,0.1188731283640246,0.18922531172578597,0.12047089809593364,0.18634152215227565,0.13052540953767622,0.18805335277714402,0.1365959209950739,0.18832977851669724,0.1364811118976895,0.18080837607680827,0.15023817901374592,0.18615783747063053,0.13814106963566253,0
0.07234117482384303,0.13171774691267002,0.08411479060428419,0.07738003058155402,0.12426467908112983,0.09987514929791777,0.14702599213665352,0.04853728671572477,0.18634879847749009,0.11765605966027688,0.20084222500949137,0.09384779946233805,0.2008686850879604,0.09244764350436474,0.202165600942203,0.11415357556857292,0.20025804771292274,0.1150735003299481,0.20281203861465544,0.12262208219207779,0.19097320494541312,0.13726719814114277,0.20416269804458104,0.1550275009091501,0.20168511117659182,0.15189729301660515,0.19224037582751935,0.1577105220497519,0.20472541861434138,0.18522525964541853,0.20158228780032303,0.13639483372098699,0
0.07367556585379609,0.17720998189881892,0.07629081201776124,0.15633340963433612,0.07484363398921788,0.18326850326085614,0.06410616606520583,0.13827813776052367,0.08998517437332719,0.20204333243291953,0.05552637944476273,0.18059127680837506,0.04193076691020818,0.1500842147908058,0.022521889395150783,0.121376806145746,0.016414105933492875,0.12044756062775928,0.04020357395868016,0.08358620699643476,0.05564056212696894,0.06549198342566848,0.06697574747059053,0.04305480168750717,0.10103676291912334,0.05239343692651525,0.12410249185893389,0.07991909560933341,0.14575946266272613,0.0954211645849155,0.1532412692454401,0.10142264772963093,0
0.015260164542545057,0.13549611085217805,0.013223815638269673,0.12183246431163666,0.03997940930383413,0.1794792248349916,0.018977464576439805,0.14845458412294077,0.08637389185462019,0.13689236339327895,0.03743437200699813,0.12185549698080322,0.002429121218759749,0.09207461633855851,0.08030994029419002,0.06826844934670186,0.07133862454943186,0.0592386711370111,0.09063412202481878,0.012186839514447632,0.11569212112598727,0.09111326254682882,0.1370523624558875,0.10888035801237686,0.14855424206124215,0.124284326968572,0.14175644734483941,0.15604975805957108,0.12912013322452237,0.18907611294964433,0.11505389728352677,0.17440063712918877,0
0.03510192918793334,0.11633197663647504,0.06394656209855078,0.08865688116266401,0.08946112619950168,0.10336796627118024,0.11010813032886801,0.05008446698548867,0.17248710104103235,0.10758993611574175,0.17711845224112535,0.0894561959959642,0.1721233948869009,0.09344275158169355,0.16454996597888544,0.09386425738148818,0.16913018361435084,0.1073004094484688,0.1661290178802081,0.13899620725854714,0.1666719873495315,0.12356765182832262,0.1565035500007737,0.14030378550160702,0.16663308229919832,0.141588246393068,0.15975666490585927,0.14244154066671927,0.1643806266103747,0.17342486477466879,0.16674340073356186,0.1247580556734375,0
0.09224364567059395,0.1210398757100963,0.10761705621623442,0.08705742887064633,0.07966980019705062,0.15391986333160504,0.1275994209902671,0.04736811071641457,0.197788836682698,0.12114580766599989,0.1950505542701625,0.11018653565057537,0.19321540274596163,0.11041050655096288,0.18306226865542904,0.11962818050412194,0.17968650934325367,0.17384279591798066,0.18534801872465104,0.12175881221348418,0.21160934862314193,0.09613266967267123,0.16022395012262095,0.20054093445305168,0.18510246549832526,0.1774880513084888,0.18936207232813174,0.18469350424608844,0.18035863573480446,0.20246233783692044,0.17419552818135647,0.17996874192796058,0
0.002248420250470312,0.10857101286883689,0.03272815737521127,0.0955328648661081,0.045525915290801675,0.12160974051139588,0.07206858689469411,0.057833554529789014,0.14531610515551008,0.11064846409845965,0.1350963424753464,0.08940910398871879,0.13536097099533048,0.08717655933947069,0.1344942796759838,0.07742214433398704,0.13690366485865166,0.12141412657306326,0.13869539284588858,0.12175881221348418,0.1284775579697975,0.11291743379751962,0.14496422111294252,0.1273274501029316,0.12994226279454882,0.13721522212039466,0.12881814849439674,0.14775480339687075,0.12439307516175857,0.15366708545897506,0.1164942703552665,0.13369492860414517,0
0.08806866257687807,0.11161622233636832,0.10761705621623442,0.07005078962621769,0.1348259854294248,0.07947776625621168,0.1547193829435651,0.007618324439114352,0.19920500562228832,0.060987912576944706,0.20066581323599203,0.050086182775845964,0.19680223280089623,0.041108257815168976,0.20744093248979917,0.0507158618073649,0.18947891071243428,0.03938118803528655,0.18571447823595805,0.04798636548145625,0.17948387536191962,0.04585528343386418,0.19772276340931916,0.04620463129798311,0.16768552640981924,0.04253376980434463,0.13572932309988117,0.05331141061362494,0.1542875177057825,0.04269819869422821,0.14294227392823575,0.030786398090445186,0
