A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,labels
0.644099215219289,0.43778807266249264,0.5848092335349906,0.5049548677780239,0.509206116660201,0.6228798589083658,0.3977449571721803,0.45166804219135553,0.41763380070412237,0.41932460372448443,0.6341976132432324,0.70037565028099,0
0.4964043502523848,0.41159467761752744,0.591434929831873,0.5616756258826344,0.5564596842470879,0.6220332774369641,0.46591626469749137,0.38757064418894493,0.3339931891921376,0.5209014539434826,0.595368105834617,0.4901024485749653,0
0.6311375623237876,0.5163946194583542,0.5155534919092102,0.5494656459670536,0.5653166792970445,0.5145765153706289,0.5136399090835853,0.39669809972574704,0.3136732229986047,0.45939148396400975,0.600560676382509,0.693745878856882,0
0.4399506290107201,0.656471511649354,0.3627057316085406,0.44531631527615956,0.6352939182735906,0.606151643568559,0.48960170967004524,0.44367891718228863,0.5528785905710659,0.42472934628394565,0.4442192091577157,0.6269587233133603,0
0.4969639383700778,0.6594107433659985,0.39528356585679436,0.36330810479143816,0.6033465794754361,0.6093232796404272,0.4748878180015993,0.48598444854277484,0.5755956646381911,0.49736212923229894,0.45060431879560225,0.6038306098692723,0
0.5242172151717325,0.5302754361729751,0.5122380607025421,0.36489211825012247,0.5374980389501026,0.5173940936614368,0.35726789687377236,0.6229509717944809,0.535326615835663,0.3748274891656996,0.47609857701792324,0.6917917716538592,0
0.5620026368876272,0.6060390367514652,0.5554842293175504,0.32215169056266546,0.5496980521200239,0.5337014989251554,0.40142418599166535,0.6020022053988638,0.5266276686243085,0.5410423765897382,0.45567532641803354,0.6014287626406973,0
0.4219241406578399,0.6099418713093785,0.3892525807305307,0.5680969727497625,0.6279158889129651,0.6904539288115863,0.45036785680865543,0.3546786029493984,0.5693165510102658,0.3606919084087623,0.6221499802953375,0.5845353558922889,0
0.24219038831194148,0.20629707267598446,0.13688916280906221,0.8400060690367576,0.10543557153853,0.7042466703178613,0.3312240961123672,0.6434208519283344,0.7118274002175043,0.04749093808029864,0.0024532182688687953,0.5745853020439647,1
0.5882024635266805,0.37425665669650715,0.5906533268013,0.48579068243407286,0.49110703981898546,0.6434273879934203,0.4633562753257636,0.4758207831165675,0.3441302193219688,0.388776766876716,0.5714562030107512,0.5908198114796964,0
0.480491570503163,0.6350234025404078,0.3947769825550972,0.3816018257037782,0.5382223380054719,0.5387936165661383,0.43097190583849254,0.47733032942439324,0.6343416245664826,0.5777805555542428,0.4119018072923563,0.5865494544059249,0
0.6241339386476914,0.5475610203191725,0.5908909681581849,0.4006637782841669,0.5183002372706575,0.6096944765242651,0.489005050729863,0.48409981458231527,0.2843134239461644,0.42186835685148166,0.5904403930572818,0.581494089084739,0
0.643718737196356,0.4577419803924284,0.5842339712733753,0.4211700658381402,0.40382415775679337,0.5339757245695944,0.5773619752382301,0.5628251470533778,0.3469700240231832,0.47249848951287315,0.543092652274064,0.5186253903661481,0
0.4513322375907514,0.6066941520707911,0.43436067849340854,0.4289858200501363,0.544636681334801,0.5555281463122317,0.5177237976403729,0.4435317860256426,0.5945743594371524,0.5601527698001654,0.32940200737633196,0.6421021396351007,0
0.5879835511886405,0.469006448996705,0.589818543160171,0.44242140437540084,0.466937031734015,0.5676315100762511,0.583168817271777,0.5236263094248357,0.31117930360110735,0.41576074370968236,0.5205226954876864,0.6017931001124702,0
0.4531259571069878,0.5827284108585223,0.42003534145561405,0.47805189998301467,0.6590281192998219,0.5473983482184567,0.4105766519305076,0.5440455972501541,0.5162133848344677,0.44376222179344765,0.4915913983505234,0.6364761252617405,0
0.35763409091356346,0.5791310724283997,0.4656886164489926,0.4959878062228865,0.701183164276612,0.6384642646522884,0.3871623239425973,0.4773027423325221,0.5062663416388726,0.4359524762775527,0.5523124191793978,0.6184092299496298,0
0.4259315980996621,0.49267753788498475,0.5453856872067538,0.571807665441157,0.6187823550622075,0.5596316083403684,0.36454118951199005,0.4689390136548893,0.42295388937693207,0.41617373717511547,0.5998054921751775,0.571749890718187,0
0.4184511330747971,0.6172870526879048,0.3315607349532695,0.48302564280563026,0.6525365647866243,0.6856617454692087,0.385469102625864,0.3596834821957037,0.5472880659511976,0.36151659252112556,0.6370791299623936,0.5981577730095798,0
0.5337328317411506,0.5963373846295645,0.4118160501772681,0.3896909931206504,0.5817132333809917,0.5983150143380824,0.43954333481953906,0.4596431316624529,0.6100569310348105,0.41075726924912775,0.4377573586786165,0.6859001859908332,0
0.40629757046062487,0.5213077973911638,0.4677030979768573,0.4164623065137465,0.5245472358583804,0.48552618719187995,0.4838407257138265,0.5168892511994639,0.5073744472505181,0.31016339559060035,0.49971166594680183,0.7849099913471349,0
0.44052802339514363,0.6678954589543683,0.42445753714025525,0.38576424455975056,0.5725997292097312,0.6123438209904417,0.4431212727209695,0.5056980875970738,0.5550788937974711,0.40526263221296344,0.5458716214974454,0.6326022961190951,0
0.5432204296261546,0.574770928489473,0.6565857361011296,0.45403165836985127,0.3780656668639503,0.46060953998563847,0.6472703464179399,0.41077961618172343,0.40006137282986626,0.6126687322445676,0.5160649354724675,0.6028385584401076,0
0.511680032252263,0.513540455512912,0.6316437258611207,0.44011849250085205,0.5194719735212482,0.5649154133150466,0.520581612547276,0.5161589192409808,0.2728346679075648,0.42936021465265845,0.5827452561388716,0.5758512478803531,0
0.6237351306443005,0.6133649610301369,0.5015274857365457,0.3468299069971285,0.5700356071747332,0.4922374990163111,0.385892911889963,0.5996582705579532,0.5530976664138934,0.5700450706930156,0.4459923979754695,0.5680962735815731,0
0.4625991528644891,0.3853455678564781,0.6930478821444,0.5557042220504873,0.5223820921165943,0.6292980018694986,0.41790537740945166,0.37915996905672444,0.3341572688171597,0.570402042962822,0.6358994941996825,0.4465941163534136,0
0.5801954043489468,0.4114553908273169,0.6197023996222548,0.45642640141864643,0.42476680296792857,0.6160630062931473,0.5294397804953527,0.4648024018264229,0.3112165737652398,0.4284254423767964,0.6126490566797202,0.6190274330894854,0
0.08071944170938039,0.11886206033988306,0.7892665597658731,0.9722093621710682,0.9499061940804641,0.20678189359545773,0.4156744923763033,0.8330346373300926,0.9395213419914922,0.8483834727500114,0.5884902289627915,0.903586650602471,1
0.40188554416441075,0.5461975054721852,0.45125600652247644,0.535227653323131,0.689600840577639,0.631292903226989,0.4306902062206193,0.43507658435917396,0.5455540942906449,0.35958776972751766,0.5375564457469366,0.6022752254014226,0
0.501857519438607,0.4458599758578626,0.6300975375953528,0.4489099157906832,0.4975549813203745,0.6293029631887236,0.5144850079372048,0.4520470017165327,0.29354278922511123,0.43729177369857863,0.545012531549357,0.563367934063364,0
0.45537295085426144,0.38117107731712063,0.6304312079404418,0.5905370643517018,0.567990318450584,0.5676851825296858,0.4316229897495697,0.42390623207170414,0.3763320956466072,0.5373795023687125,0.5473955723618803,0.5080457032591048,0
0.45450096749819324,0.6001132718981449,0.3455712427765719,0.552738283154114,0.6027191982240859,0.7480210178378812,0.4294112194045869,0.306018360777193,0.5858208705221895,0.3725130320952204,0.6194002133389662,0.560767091267877,0
0.1702144559876046,0.5393943724439365,0.8388672633334351,0.18531962098645915,0.9978140955761224,0.818937510093956,0.526615482786719,0.4764523831306308,0.28996189830886987,0.19992963662830138,0.06411103201985652,0.5548112108804254,1
0.37240072317043976,0.46363951396343756,0.5986234289330402,0.5507652502550135,0.6474457956008489,0.5028226990974652,0.3350529339852148,0.4719973089800419,0.4306710859233341,0.44908488678722347,0.5154510087427664,0.5372658611358289,0
0.6154510269047889,0.4626775937813794,0.5176241929396628,0.3433120894904782,0.46555950667955726,0.550994402598577,0.4104748570775373,0.6165589942095323,0.4815012266012493,0.31303741320809386,0.4900864629157694,0.7438510604418394,0
0.3961225983084501,0.5723561255601313,0.4152503020623788,0.5372060356110225,0.6328910028526109,0.6148601118955829,0.3482424225336851,0.4268861219778546,0.5657267978844349,0.2927662087115439,0.5955059676998042,0.6574386987129616,0
0.51941580771922,0.4668145049317002,0.6302823022308848,0.4420314933701862,0.4701059208660921,0.6145493529004866,0.5513095479666595,0.49358348239310257,0.2976252357402054,0.3907186178553533,0.5351048135630639,0.5830860536200357,0
0.5838663757209348,0.40295665307885886,0.6189761044266603,0.48550270700415443,0.4666068650816567,0.6239686429637541,0.49735172473850986,0.4405852910201783,0.29028119534932467,0.43026893055846155,0.6396353470095117,0.61161484822201,0
0.46960382396803996,0.621948579587663,0.4686694656429622,0.3577506842140653,0.5631512124959116,0.5323984760850491,0.4018217906401482,0.5856914583260726,0.6292160679698764,0.5649210855209387,0.4744863402299694,0.5739205519204965,0
0.4760248161224389,0.4629350406406008,0.6255154961898401,0.6083404246248619,0.5985210420133263,0.5683495482768219,0.4027414718612906,0.4197560686893361,0.3679449451742145,0.5875295464117692,0.6138307298098972,0.4341276293674502,0
0.3725125360512329,0.6923330925941424,0.3905073392504512,0.4298390475623094,0.6986633013721161,0.5686878200421663,0.4411740682067262,0.48853407661254916,0.4863413482823044,0.4428365692471063,0.5353234910043956,0.6242913047951196,0
0.46864595156068334,0.38972010787976213,0.6558071719625884,0.516413852944994,0.5551609856732324,0.635416210532026,0.40680066760720923,0.4046460860890412,0.3212799725951996,0.5228465619683773,0.5918319150364383,0.475108278928409,0
0.4949156939823404,0.46746662885687396,0.541595277175519,0.441806819040962,0.6393844957218889,0.5878944398493958,0.3244183954593153,0.4800764550257409,0.35535944706655964,0.44169986010328804,0.5972587828428999,0.6027800303321923,0
0.36414332883102396,0.5855320950276465,0.3766715677189759,0.4840675848668211,0.6088550643965336,0.587225563812055,0.3958536894335791,0.4264718316157196,0.5705846456191628,0.28122649382172166,0.5970509713613861,0.6419528929599166,0
0.4990878593914199,0.4537985750513263,0.6103006754543446,0.5048773016405537,0.5411954531734303,0.5964409887580749,0.4607358137641526,0.45788820543219444,0.30243445045588235,0.4333839695989995,0.6336889504992655,0.6368294887132793,0
0.42795260937357626,0.5281227541562176,0.4697513112062746,0.336739770984136,0.5577335072512454,0.493186464075357,0.42249168907718665,0.5758767454128317,0.47392902008360643,0.3853340689826877,0.520194679325689,0.6892062924867,0
0.5542912141089928,0.5975171156983278,0.32570904445688065,0.4746939697635636,0.5861204089890857,0.6107016243269502,0.46143074001289525,0.38546144162097296,0.6177295851899323,0.3740164846476173,0.4510681594553211,0.5762060745345897,0
0.4697483689567936,0.6430616525515658,0.3730425228546284,0.4714394610607396,0.5741562291422776,0.6529210978450635,0.4193884578663404,0.4366035540934446,0.6263258121928241,0.2645947128131445,0.5800396321442598,0.6494730232256865,0
0.573707114980581,0.4115877600185506,0.6190195605827147,0.5273994172039558,0.5379961964627606,0.6434715888374252,0.4025681182502917,0.40583475095983956,0.34586282743993124,0.4731902861379361,0.6200997095022318,0.5215144840931181,0
0.31038228171862337,0.5847221750609456,0.48636584561160634,0.5529742506374528,0.7241449304048113,0.5798783010687766,0.44816062187791383,0.46617256072268926,0.49896684363927213,0.41983140012212944,0.5150082208801944,0.6365273373561664,0
0.3309123835451876,0.7105099252355529,0.42205863577037084,0.38903717893507717,0.6684465914943956,0.5553391651526594,0.5183300313439533,0.49710446648718154,0.4489525559445003,0.4229262454758718,0.5773007311477062,0.6566493008574537,0
0.6491310567118436,0.4912966355594879,0.444074192983779,0.3408950573217202,0.5194958799129061,0.5206996853523814,0.35610179147885546,0.6297620795822435,0.4719450656148483,0.33769129914854573,0.541179564223657,0.6700858912321135,0
0.5221155519838035,0.6841677083315171,0.47095835912129624,0.3988277491757707,0.4272323919021739,0.49830564345756756,0.49467431853142535,0.4885263328674625,0.601458431460935,0.2587502690089398,0.6850638876399251,0.6163665989833851,0
0.4180680364832272,0.5015064507629889,0.5191272289385794,0.39382815097399837,0.6141231931636638,0.569114944524541,0.3552818893710206,0.547538510268294,0.37222056022292194,0.38422797607368864,0.5569501466540975,0.5823837163250519,0
0.2927048485650341,0.4784463541302906,0.670257407462889,0.6179413887517393,0.6413810024846819,0.5008945500350027,0.3757910325699525,0.5170625174957774,0.4667322422924686,0.4699058806920155,0.48151525798705574,0.4309012674186181,0
0.46295265963046267,0.45136339324932295,0.5856610349714976,0.45986130339903547,0.4958750727173772,0.5702113960732771,0.5571506575744737,0.4703570869738792,0.30493882367990466,0.43408358313508016,0.54218262813933,0.6673606762073064,0
0.5699942465104035,0.5721874857148026,0.5214176418629294,0.501432592447381,0.4347160616691801,0.4373382466460317,0.6313580975199725,0.4721957424478869,0.3981719573140295,0.5107062477486981,0.516131489476351,0.6179805115591501,0
0.45158283460929716,0.5502757105122695,0.4559374196974281,0.5564864215670459,0.5611253073325663,0.522991363805334,0.4527494532202273,0.41826878564863446,0.4016698985721195,0.3712141220477857,0.6271931438957359,0.6707977393446336,0
0.36064570670279483,0.6056146327061257,0.4324118370334302,0.5919528692517341,0.6822034276562098,0.6090630358956224,0.32530834452043167,0.47725482790979856,0.571772745729434,0.3667493630381982,0.674583669395736,0.5637520247715584,0
0.48588713117937476,0.4084856842827471,0.6450175858037659,0.5565948952841978,0.5778546125436456,0.610655168337843,0.44176115238351027,0.42037121243965564,0.3290180767946515,0.5402496115306971,0.5876417292817308,0.4724364708020746,0
0.4686467371312744,0.5874105035930767,0.3525375988702164,0.5620527577924037,0.6227324016946783,0.7107412141518359,0.44350930260605426,0.31157110998837767,0.5842564326570197,0.38269325587722114,0.6071637843392385,0.5527158184227757,0
0.49859766334260314,0.6401813139072922,0.4194880370006911,0.38689147965333215,0.6078400119291072,0.5162069852795885,0.45053516320066594,0.5480868642172413,0.6443972966550977,0.520824587651809,0.437564487891852,0.5628272806664963,0
0.6259917129505633,0.008946085203904275,0.260463963488048,0.31377717793396864,0.6770371960217302,0.10109451354492466,0.3034763877035881,0.12811827320441577,0.252978099174487,0.492073522238465,0.5587377943373817,0.7371989121921615,1
0.47428530097698507,0.5649926218924228,0.4848254312406988,0.5059290509145281,0.5461893045551865,0.5966845444291229,0.39579724872302136,0.47874743477524734,0.3712801703498725,0.3511285691879053,0.666959161216141,0.6030814500879562,0
0.3866596149686325,0.49518432618450575,0.5648418895509998,0.6407529656863906,0.6222507202087034,0.5905225859516109,0.36183304327504817,0.5261512543071463,0.5012898656987963,0.46938410188158664,0.6128595846511886,0.462025052005288,0
0.5285064305988787,0.5867746453736054,0.4197174733490902,0.35068414162108297,0.5744211378065964,0.5698117843611503,0.452126589664429,0.47453822533659373,0.5578273411451413,0.5901501658304401,0.3915756712083375,0.6266697407805284,0
0.3564913475604459,0.48405633993842206,0.5782956723540809,0.6649922350517211,0.647636077556073,0.529037407824588,0.4061243869503473,0.5688991471057064,0.49421171611300685,0.49181993932077717,0.5545093804300426,0.43131535378211905,0
0.42039096872096926,0.49448508780143535,0.511107288977518,0.4205174404056316,0.5835052435773043,0.5874068774782796,0.4043812760769603,0.46439924309785,0.37090974127953164,0.46460796924979564,0.6761103367501253,0.6180529400926953,0
0.5535184745042608,0.28980847800785525,0.6462720404344833,0.6197884138259837,0.43159983121062007,0.6608650719824092,0.47266294534880837,0.3490789072836261,0.3463587024285716,0.4941558928965549,0.6779066157324919,0.522615544123275,0
0.5003062793781422,0.3443006486945118,0.6192799936298379,0.5630432862835473,0.5355067011368574,0.6125585108041802,0.40695335988666465,0.4228719581185706,0.34644869623952557,0.4627169281927731,0.6010910710461113,0.535837775302695,0
0.5703592749783792,0.444656313635882,0.6215865126819563,0.4478067529466614,0.4355340479351011,0.5810013633297196,0.5786888358712535,0.4843195433491485,0.29664348507525284,0.4439576445688892,0.5508373651341425,0.6114934023980857,0
0.40117879248932725,0.6293098397097573,0.4617544668246547,0.39084051733419467,0.6071793555650438,0.6029818116127725,0.43629547428788845,0.5602266365927441,0.5481989124014591,0.3596698472932031,0.5628211605681083,0.7054097991630566,0
0.5532657826308057,0.44433660838586847,0.5897140052742779,0.44937887887469896,0.42774605626347495,0.5560111983931434,0.5681601236776499,0.5566228912230518,0.319711898616456,0.3848214099017794,0.5551613380191057,0.5719408386702607,0
0.3859921418231016,0.7079171343541568,0.4017731197906531,0.37002396523034026,0.6457025673658925,0.4492553354246015,0.4953042371760434,0.5630018012381667,0.54075851500087,0.48760662428225776,0.4361295020734246,0.5828716944247959,0
0.5042223487745385,0.5893943588023709,0.5110334439011458,0.49327715204715294,0.4587423083448555,0.3759504907874279,0.4590970174183143,0.5725111202045534,0.5510537160711658,0.7248629018533042,0.4426280251669086,0.5589168714564039,0
0.36216657136707237,0.5973570761111865,0.4592759464835378,0.557031464847201,0.6898576727582897,0.6322211209510938,0.4497444893179414,0.4005941714724599,0.5446282488718911,0.34187855781700627,0.6466330251321222,0.5646226303767988,0
0.31739428481435733,0.4657892045860429,0.562146392318814,0.6146268480191489,0.6402412491094176,0.5286283245030317,0.28883605499704723,0.49767992354393203,0.46351064566599487,0.4393945227623295,0.5442247494625725,0.465277020001333,0
0.34429379299317475,0.5217391190354803,0.5088983183596196,0.5497554045265691,0.5971283331695723,0.5340496933289498,0.46464130936078446,0.40865541010764606,0.4165870545090365,0.551069519197643,0.6626847642728462,0.5841366331571157,0
0.3890755063929824,0.5911144104398703,0.4630040592281212,0.5262106641392771,0.7007612487697823,0.6327249203669467,0.325665634375659,0.5013804657272073,0.513458574288043,0.4184940569288579,0.6448489703545506,0.6200268005321395,0
0.5646547232030201,0.4077451272679498,0.6241549842272138,0.5768922594870538,0.5173908252096119,0.634749138610767,0.4530659243472834,0.3827782339484542,0.3477172453626193,0.4914935832857898,0.6135258038125124,0.520940908635548,0
0.3521259317859675,0.42273762083437205,0.6388650449962312,0.5577268853900381,0.6534928204529458,0.5569867741643963,0.2960206550901028,0.5179143294553071,0.4320887157029576,0.4451223643105207,0.5438206715818511,0.4628524931309408,0
0.43086969483501764,0.32038314371294685,0.7244390290542451,0.6090839896668184,0.5181341847664382,0.6478591991484511,0.3540870596859091,0.41099208518753794,0.43193190830508327,0.5024704805823406,0.5725468737274546,0.40091585453090134,0
0.40933065851267836,0.6101024717829232,0.3978395779447216,0.5812407181976484,0.682734860281581,0.663496826316788,0.4354261865583156,0.33193812753436136,0.5793240445940269,0.42740794112599756,0.5619396595778959,0.5883140768595718,0
0.20391437146282254,0.5537052114106408,0.12813588388000585,0.43140792948504675,0.005834460712687117,0.6316832137804262,0.2287380197178703,0.5775511814919918,0.36744193212266213,0.0230704757868066,0.5152070017397281,0.06494163556077814,1
0.48123995741957226,0.3949096158473788,0.6514193157579063,0.570374920809953,0.5807188567117559,0.5966786810518568,0.42586956481708643,0.42255446457001855,0.34035047926190165,0.5522889573163982,0.5738813494175681,0.4467426314272487,0
0.5050333194813684,0.480329623711218,0.5016165252730768,0.3030570472729981,0.5688322111081631,0.5211065135288355,0.32526752579226037,0.6621062508569107,0.44237619003190887,0.3575788235959787,0.5271190122195298,0.6381375919251866,0
0.37725188342705224,0.5877984500221866,0.41743253043039746,0.4808433893671464,0.7172091692898596,0.6555411254249103,0.4143460850999019,0.41240289874550906,0.531259622803258,0.396262110585378,0.5302300723398402,0.5777197577255497,0
0.48200300832034787,0.5905095879347279,0.4921376132475595,0.47052382401267084,0.4678331983618448,0.4529636960308161,0.49456294891505687,0.513968891333667,0.5767051337924268,0.6767459060840908,0.3264383168360494,0.5662167897161423,0
0.3867887104024288,0.5063910234892185,0.5025005389651206,0.5468575217431486,0.6362760186876505,0.5270975320075935,0.3903446729352076,0.4506308643338145,0.4256718842734209,0.41940212142540956,0.5641556362582218,0.5916933434903326,0
0.4842193648145705,0.48621388297067686,0.6020625430454017,0.40618315876347,0.4470488522306074,0.5743477832199073,0.5757982651948303,0.5265737723984357,0.3307629567959258,0.46911116140521997,0.5415089386306315,0.5443514202003273,0
0.39192189050122905,0.4430942450020441,0.6865476920884301,0.6148170485094975,0.646978651785477,0.5165466101319942,0.3477964401332955,0.5233770576298596,0.4281703488128856,0.5144225375283444,0.49198732676138146,0.40312748540875154,0
0.4596278630322651,0.6458593539323856,0.3378396936693261,0.44195987099803935,0.6899164695593946,0.5497076168032072,0.457839195868741,0.4325395398751654,0.5160065808749521,0.4306356739670401,0.5237661844932752,0.6426537670522026,0
0.5601460717241066,0.47593433089100323,0.5830272272475568,0.4280749380143263,0.36348922913948145,0.5256736333900042,0.5943818730808939,0.5214198260592128,0.3890071330510193,0.4500698175754488,0.5060981338296656,0.5663316511279262,0
0.37356939035306214,0.4632224014413439,0.6258643609950881,0.5708715224027225,0.6560672803870391,0.49560443065403814,0.3238897677327518,0.490343693042482,0.4428234320014983,0.46226159312599435,0.5190354172376361,0.5124660386094094,0
0.554064707921906,0.31216354043131334,0.6366059326598086,0.5694286733704688,0.4009931887013962,0.664053847157055,0.5053703371170396,0.3859304221827823,0.3452337797916469,0.4430020271969801,0.6598080014111053,0.5971854748168366,0
0.572262974377363,0.4003799409410308,0.5936101687482186,0.4887685088610929,0.5024021637587152,0.5953183775261524,0.47951696413716827,0.4819276940855144,0.29957419261581475,0.422506737917924,0.6059875441889705,0.6024888529953136,0
0.5677469909062662,0.45442134592138184,0.5128078529585002,0.35809096477882957,0.4474442768710052,0.5511590281910446,0.3504138780854124,0.6407911085218823,0.5754874902593676,0.33467201726797413,0.5082407652812219,0.6762613382185289,0
0.49334507651396287,0.6524185464974286,0.3944916305933134,0.38972695290085696,0.5668285970397421,0.474558063472356,0.4120325199019488,0.5246291244135548,0.6700287157517023,0.4979171299145529,0.4820646680803391,0.5668796205382833,0
0.4662418436951992,0.49460642622673284,0.40585374401092256,0.4698114637386621,0.4808337525929635,0.49535275646062193,0.5644204226682815,0.45848737770827275,0.5641114544292307,0.3933731105551007,0.5036539719931676,0.849453325553453,0
0.3864281335011357,0.6260172495588874,0.5364033301392289,0.496694519919838,0.6131808290492516,0.6128742311185016,0.40734038190191796,0.4309225491042626,0.5703696604041061,0.36197974449892195,0.559666636608527,0.6545525313913874,0
0.5293668922529449,0.3354678096116829,0.6348676864176324,0.5728347480890393,0.5306559650457027,0.6034504307650296,0.3948856304605301,0.4230186052911487,0.3491216942305374,0.4945271961698938,0.6119366571891711,0.4839284647912479,0
0.3601675560697076,0.6429846241521473,0.3849282373693127,0.4767478378710622,0.6076678212972999,0.3939041519758222,0.547632838821753,0.434208800925403,0.39300140381194637,0.44547542812481844,0.6357093399028725,0.7093224031771957,0
0.5661776827222071,0.4659455049304939,0.5135973571083556,0.37469100976226877,0.4620026232720572,0.5584386365812541,0.41255762008410235,0.5928268354393381,0.46148578491953035,0.371945003227937,0.6321262896529799,0.7251937628411329,0
0.3574206775696609,0.684850681008885,0.40621780327632945,0.4243205586478048,0.5753722245233702,0.5368478773718779,0.5884838188276061,0.4854757812873966,0.5476166797154387,0.3811057715313845,0.49495577115908435,0.6539138434137615,0
0.48506411505681557,0.4622387936516825,0.6431106810538262,0.506916904711276,0.5909446542138085,0.6434373106318703,0.42971811576824476,0.4563176771318115,0.2996919117927697,0.4613672082237236,0.6273894102949434,0.5101263774954945,0
0.3829189896709045,0.5888796520460626,0.39888799569568445,0.5619561716058986,0.65417512179324,0.5849559857811049,0.3708459192422431,0.39447467691774724,0.5738766919461309,0.32959232792499726,0.5763710124608027,0.6408262268825466,0
0.26933595647927,0.5142352068047543,0.6204317337098813,0.6506107004752385,0.6078936397806644,0.5032597462182901,0.40833363762075164,0.47762459173768534,0.5037969660079991,0.47308410642994625,0.5790182319213943,0.45387062336998585,0
0.38672246061591664,0.7340125612406383,0.4472009089952738,0.4321140237398382,0.6112915779895731,0.393944293558643,0.43415727844059704,0.5744606080301136,0.6103855447990516,0.5071365250506328,0.4722384447926789,0.5671356810104129,0
0.5140804741216556,0.6563039935768323,0.46387622124124106,0.38876376573020105,0.5248996936056631,0.5015877816394483,0.3809029483547568,0.4932838962550634,0.7155633115234317,0.5681396986324606,0.4776646334766519,0.6319204436618817,0
0.43022186095426307,0.69072690089656,0.44303823469014636,0.3929119195493973,0.5989487725883972,0.41075910647037805,0.4001698919865019,0.5367427616493902,0.6503914298816689,0.5370166674156427,0.463580991307912,0.5831789669913513,0
0.5934655246298681,0.4412651944401248,0.6436999222187876,0.44501466918599736,0.3179637059982546,0.555977371216609,0.5842497576659416,0.5099208485896289,0.3937763505173834,0.49993975564037274,0.5652238959328012,0.5143213796303251,0
0.4131357005988726,0.4443324952189092,0.6116739507635045,0.6118047482436018,0.6586052346149519,0.5383254484429019,0.3279424123247664,0.5064443910297982,0.48598228206688193,0.4541072521160708,0.4770921332187559,0.4759993693714198,0
0.5699625618298978,0.5889262056175558,0.4957405236404337,0.38440966044254926,0.5681237419607836,0.6433579295242695,0.36292255056277956,0.5047857776290547,0.6024151838450669,0.573980885390408,0.40369868675246784,0.5284310432460111,0
0.3264663158566945,0.4639087394371331,0.671995349815862,0.6196086149249511,0.6784265408335864,0.46141192061303515,0.35207988691669817,0.5767503366554176,0.4668395076428986,0.4598214140699811,0.4502932806958201,0.443399213262586,0
0.5469668157748836,0.47390803527717507,0.5222800794215475,0.42987887078997616,0.5644570183753953,0.6251115505015974,0.33742293989372574,0.4912211561576112,0.46385562194131846,0.37258794415913965,0.5649862030617886,0.69964990174284,0
0.6706578993904189,0.15614739696786956,0.1422720416171308,0.9372775691135622,0.5414138020210515,0.17900192922083535,0.7433872874220779,0.5187761614927379,0.7168396749656296,0.9331038928342411,0.2289587388694641,0.9436673473413648,1
0.34723654042725716,0.4514486479826599,0.5672499075969796,0.5215558043262616,0.6119897092378572,0.5308207765714832,0.38566664511281623,0.4876319303099563,0.409832519031324,0.4516866153376017,0.5766725428457444,0.5717433063060465,0
0.48946828564711914,0.6366234244875514,0.3958837470330702,0.3981234129849486,0.5408610867495646,0.5982599887975865,0.4641111698294739,0.49891359893304643,0.5716032119340511,0.44193111038756056,0.45923936123824505,0.6107361950019312,0
0.5663413432620097,0.43393123078966905,0.5485476543658173,0.3005856296515311,0.45063319568257953,0.5355489137929558,0.3701741739996224,0.6671561406215321,0.5050705147872568,0.3700357227118733,0.5219135383443543,0.6926192127795121,0
0.541484056763065,0.4820012521558792,0.6573916502679567,0.435637785011812,0.48149182448225303,0.6101364849643149,0.5038454300621483,0.5476372430181486,0.2994237484166947,0.3710825373789884,0.6014435356176986,0.5615462467044997,0
0.49733944111260087,0.5385849682413083,0.570998684807379,0.3745239899566814,0.405580308365619,0.5235348537749872,0.5873041071899655,0.5232279905369419,0.3992750632695108,0.5560938387542448,0.47035387988679345,0.4770909185840405,0
0.36010863827537865,0.595005653345444,0.46036022316047565,0.5730139526135396,0.7190761292546136,0.6034986908702187,0.39784272054582503,0.42880027896645695,0.4954634482108213,0.4307385966287727,0.5240751852255915,0.6311705522792166,0
0.3189969523105928,0.6407288827082412,0.12045949450496252,0.7397160614839005,0.786786263190077,0.8990146118968088,0.9303239832341312,0.5546814743480097,0.749109610176206,0.0025807419576523993,0.6276732907752383,0.950119275939681,1
0.3960432556787538,0.4916140972638873,0.5094611211639046,0.48237450331445253,0.5989209894845784,0.561945838244344,0.4242700753946723,0.46524331131229313,0.386410947959256,0.39882801162692527,0.584970740534038,0.6040954495575891,0
0.28937507668642654,0.4613963422735768,0.5785995615572584,0.6427358057982747,0.6437034761283257,0.5429836761662032,0.31988701269739095,0.5156884867269677,0.48067401076318744,0.44038336200606365,0.5342097301230795,0.44285124385222885,0
0.5320524962468894,0.4635179885760055,0.5801676298456552,0.5697674679939022,0.569365259030268,0.6197506195644208,0.36993178130517335,0.4510746777240922,0.432395967299952,0.44406317286762764,0.6422608345504678,0.5737727684480103,0
0.5876211412893018,0.5462608856357843,0.587389556759172,0.46764644721961607,0.4767609434087352,0.5405043696407397,0.5788878901629528,0.4971765801133008,0.3346154191274709,0.4249123922836092,0.5641196427663256,0.669078476174621,0
0.5163125420276993,0.4572659747979639,0.6286887072494212,0.4389662935929123,0.48799953196278717,0.6229015083013478,0.5236551115980963,0.48001063319250453,0.29814565449546954,0.4028921539468577,0.5351822335267652,0.5810119637957866,0
