A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,labels
0.5944695884171668,0.3236746330860314,0.6376577614880695,0.5872037526062167,0.5610232229347243,0.5767093233210111,0.45402977286961516,0.35697459747656834,0.30423863011629326,0.46504911182285086,0.5706540971955012,0.38671565131681795,0
0.592485244727169,0.34935266555458955,0.6060012076919847,0.587878236143409,0.559730260949216,0.6016619308743579,0.44985520629395603,0.34939972495424276,0.3085489889207219,0.41931315592051455,0.6024037126761544,0.4169537399096904,0
0.536292214571733,0.49309817051795996,0.38066026717871604,0.44054305304425423,0.46690365739690326,0.5754475267611068,0.4583408321448733,0.38158366192855786,0.5408067474979412,0.19431826385120138,0.517512486317375,0.6688700627837441,0
0.4541638559521023,0.5822218604604031,0.36325624592186456,0.5553548065191415,0.6869686257218468,0.6503739870254284,0.35173409929283395,0.38478409589885926,0.5806283771001083,0.34240216916724836,0.6087356780128631,0.5464849386246038,0
0.3779868947495919,0.39184561879188995,0.6134636353962595,0.542736801660151,0.6497614224271409,0.5712792114996151,0.39560562236105423,0.4581424291217841,0.3528988975375733,0.3538709464774372,0.5596746340381191,0.3995023875123216,0
0.4140418859369134,0.653157913352633,0.256495014869172,0.47765829997406883,0.6954255382579102,0.6620248332979843,0.5001432050133751,0.3137149656532017,0.5581757318150968,0.3055359005762627,0.5215514980749872,0.48170736087895477,0
0.5747562991960882,0.48035615359181655,0.6652483250062127,0.4233838587797923,0.486773144269525,0.5631495259339004,0.6202831560614067,0.4508128472679322,0.23564981685320016,0.3457592434566101,0.5254027696204598,0.5220343435267227,0
0.5240095954444702,0.26053309885547593,0.7470299320885829,0.6095083402941585,0.47032765378140373,0.6775936998089017,0.43443746570446606,0.30230126767998994,0.387062609239872,0.4255201976217297,0.576159411953856,0.38660668662422965,0
0.4613560127264289,0.5815557772025562,0.41103588564344345,0.5343365671870698,0.7018272313236523,0.6691368244603734,0.4809860919628895,0.3121351454083021,0.5262404115541536,0.3632544307306431,0.5033837367555642,0.5195559763697675,0
0.6202960066898139,0.3749726478321402,0.6142851435049705,0.4035430512027698,0.36671889756542075,0.6006070792717222,0.6734599205631606,0.4134311851350959,0.26984155503923246,0.3793681197170054,0.5167444581768039,0.5143364903148641,0
0.5082500184520494,0.39565046734071885,0.5467893091743249,0.39297081320078425,0.6242793899975522,0.6266713063710951,0.3415228628387734,0.47305641963626077,0.3595800680782489,0.2530449867026858,0.5052997257980325,0.5676001322103494,0
0.5006227654624901,0.6335132591920957,0.30268624729384985,0.4435873886145938,0.6252687187958224,0.6210559246253614,0.5820790472591459,0.3483671730906246,0.5713887889728869,0.3559649366180714,0.38607949669615993,0.5702245584233272,0
0.417665328009703,0.6181177936453784,0.3316238308515175,0.4788147477968499,0.5933315867251224,0.3782000824402627,0.6580111888776264,0.33800086097394083,0.37019638572275526,0.37727145355063246,0.5953148500414918,0.6572262966615602,0
0.546548831860731,0.29400522314606875,0.6924028085938166,0.6954382090890368,0.4980826401808955,0.6249326590867116,0.4290951282544597,0.2967586521863146,0.43330516346233044,0.4491582019792461,0.5318245237542787,0.362833836458263,0
0.500774695179699,0.5807454221464701,0.27781584116457003,0.36107023997876353,0.6339426188863574,0.538170598697709,0.5299216920017403,0.3727055171720092,0.5771250666333985,0.41600491910088644,0.37972749584274074,0.5223481000174379,0
0.6185918344675724,0.3742365628733725,0.5845375276262377,0.5276889906758184,0.5567551785758595,0.6064144398805578,0.4972307013702403,0.34997719110680503,0.27294219929066665,0.42489200057953946,0.5832200764538891,0.4655504472055959,0
0.4919823754160589,0.602245975060688,0.3568935152475071,0.5070804376404117,0.6213233547245022,0.7372774512006942,0.49314910808271384,0.2354238000022888,0.6398157349931917,0.226540958778883,0.6218003190204914,0.6054232453263011,0
0.6831058755327262,0.4122948656733766,0.5044171397347967,0.3292645940693847,0.429047358801558,0.5579444215972155,0.4785437298405958,0.5376075993544199,0.4815661964826695,0.24125575531027216,0.43619722866334176,0.6936993295083504,0
0.38149108016263683,0.6547370065999285,0.31835505031529754,0.4994276308500264,0.6780586909765339,0.6176070140282897,0.4584344648180282,0.3416383679496219,0.5843742024464729,0.3472979582564371,0.48199990397601045,0.564477250488723,0
0.6258463423265599,0.6128768431285738,0.3832807039301057,0.39961705739887565,0.5470732760593029,0.48068376671512414,0.503717071833794,0.4431145347331782,0.6369667571263048,0.5786049260372146,0.35688181239949124,0.4877220573499813,0
0.6195292789413186,0.4353700300186726,0.5663258483492131,0.5449481084272718,0.4617534708630614,0.5549088848424681,0.7056886822940863,0.38319315015927724,0.27618183202265756,0.39040806390254684,0.5597644228352294,0.6003328167441795,0
0.703613120050187,0.35862767750677477,0.5144778440488004,0.3832505894645459,0.3897897911797461,0.6026641431113043,0.4219546478488662,0.5125190790601655,0.5548205613338364,0.27291046377488726,0.5114914425177672,0.6976290136346732,0
0.6090270691703807,0.4200185289548507,0.6819950606327323,0.4334358284928423,0.3198592960860055,0.6165789981807113,0.7082042361538461,0.4140171278550352,0.3338746347729633,0.3379619734600954,0.4718515437340291,0.5069809871655347,0
0.5883324991234579,0.4385819983078736,0.6990678669151178,0.3863149097322837,0.4056414603053722,0.6255106599648682,0.6009137210337672,0.4537250779474135,0.2869931911151882,0.346678458297898,0.5345152194428883,0.4763503165596491,0
0.6397010800688128,0.3539751254333806,0.6364516166348174,0.5355832792264331,0.5127877485625844,0.6637578037880287,0.4681979788420029,0.30694165853346944,0.3108763310087288,0.40573500132169327,0.5782586888714171,0.45884254981789063,0
0.5137404534834443,0.5839556830771121,0.413896918218579,0.46891199715770715,0.4227666708436451,0.47741651353690157,0.6351852575635226,0.38604816400896336,0.6138334686649041,0.5918893868111992,0.257418086886571,0.5252808731264634,0
0.5842393818496191,0.37751383762745694,0.6814299770203818,0.55841213214279,0.46921806682041434,0.6643203224998062,0.5084771723091822,0.2929876392744448,0.3117462959425844,0.4007509033831232,0.6125186803902849,0.5351533833946588,0
0.469642989201288,0.6186963747770744,0.3892081461075546,0.5526945102171391,0.5150980497879901,0.7388581803880099,0.5089637984555788,0.19854066598831588,0.6719941421028455,0.27078436132538714,0.5859285814906858,0.5422662275831887,0
0.5216255513514927,0.3820744057584826,0.6157983646069509,0.5046702831341778,0.5156571382028676,0.6091294957912557,0.5520856007535377,0.28922669228633535,0.2967172370326631,0.4679960851677369,0.5043209537039133,0.536110881650807,0
0.47760323510150426,0.4496915670317513,0.4762254823741044,0.37999208455375466,0.5648337634136792,0.5806629525420446,0.4792314684187687,0.38719038146302226,0.3832704543999885,0.3605135113676469,0.5557573194931192,0.6337842045695495,0
0.33375356500347997,0.5511641545921181,0.29786839506670254,0.4484463347086981,0.6520078598456368,0.5680584048205302,0.4016989993513663,0.3917343513625877,0.47735936407733875,0.27802769399396404,0.5429123271131325,0.515422273244556,0
0.5633798128625017,0.2771659725178601,0.6367907459455907,0.5755316900907453,0.5099097690535354,0.6283867304059098,0.4739359473053398,0.32559116633392443,0.3116135991216413,0.39497871586446776,0.5574885365481457,0.47397241330366185,0
0.5586669965987568,0.39134365537553106,0.6424538492903714,0.49321671997692773,0.545273138344066,0.6306878964020706,0.5185736757693769,0.3551018058716991,0.2707830161050618,0.3836885632723458,0.5651940478637888,0.5856310840363793,0
0.5103922819197912,0.5419926512525749,0.3831164814517266,0.42870478446208704,0.6598881307567364,0.6833675157239159,0.48045726517507104,0.34991520620786026,0.5178198831148225,0.31573356566050753,0.4525885075010959,0.5380127405760539,0
0.6805394068689061,0.4102244800007162,0.5812091534921484,0.4551029043337786,0.4280132132966843,0.5468602226141379,0.6777228447317969,0.4212539972532005,0.2734758464197181,0.352920288333718,0.46645679534566964,0.5856627688051461,0
0.6796161207200612,0.43566006755389014,0.5481410778156337,0.5533113712101664,0.41429780718582077,0.417913387419533,0.740773240556236,0.38553639125357336,0.26745815998375827,0.4165682225189101,0.5258888164147343,0.595651971758312,0
0.4452767843218158,0.7220274221289602,0.41271372494061837,0.4287907186608997,0.5975208283748762,0.3782460128671877,0.5095315289597081,0.49152527059449214,0.6437566017875803,0.440598264647165,0.41669525034223087,0.5070327647144951,0
0.5607793097638232,0.6042284317675577,0.3243359142628216,0.4413511009757251,0.6457914091671888,0.5850671128047126,0.5275723031675793,0.3683109467724645,0.5486095493570198,0.39342059987803424,0.45977383743843914,0.576794124747392,0
0.5509665015053817,0.48863897680137747,0.32757485639663686,0.5041263662866544,0.4743981311586585,0.6005265720065504,0.5849084683894814,0.35595846896224326,0.5798224727005011,0.18493009655295248,0.5464808752561341,0.7300054377196863,0
0.435429397077558,0.5551220251518013,0.37395009714046246,0.4834048997109472,0.7199667933213825,0.6775678961982697,0.4836091255812708,0.31413137702559984,0.5441830808342659,0.32672868641492353,0.4800609111921338,0.51821285129375,0
0.5023577048138438,0.4182740353471478,0.7592350258250844,0.5514051641566594,0.46719123126427514,0.6859478767871148,0.5963039603434445,0.3573163090989561,0.29935515831796367,0.3648600461739409,0.5649818197978919,0.5229910689836327,0
0.6352265048490784,0.394461078684525,0.588645859603424,0.48387287470835716,0.4714424693581636,0.609270899577519,0.6218261170133957,0.4111075461028592,0.26752736823950873,0.30974796508918045,0.5398045958544737,0.5770676956777201,0
0.48028487629288574,0.4486035527900007,0.4959309926291562,0.41579367070792167,0.5653984539168821,0.5996079634680515,0.4705704461519416,0.37104834824979394,0.34239582976611327,0.39692084154442336,0.6394597718604059,0.5608172732965373,0
0.6147628244082366,0.5890555630929757,0.41645324884587853,0.38325725103034536,0.6223212733915382,0.6989606376288273,0.5230713410059226,0.36474019276487785,0.5240320390297508,0.34827002460606693,0.3800614211212499,0.5821071195101194,0
0.6486733739239854,0.39679098285816006,0.5634260355261711,0.6213752536092632,0.542407856901888,0.5556014537518308,0.5646983174585144,0.27885561210050197,0.33488816393982207,0.48475737238289596,0.5280533942756483,0.49336271898971185,0
0.5382814592203505,0.607225486298139,0.4705857263214306,0.3778587181064872,0.5499198838737295,0.46480112829892173,0.5098869374866832,0.44512877905615217,0.6516371914382462,0.47326584885392703,0.3881839680069422,0.6381999794167095,0
0.47193064777474597,0.608287890161504,0.431573192644406,0.3294807618795762,0.5691798635365449,0.4536524202892642,0.496281186938247,0.5453959754175552,0.6478215858670753,0.44499162990388846,0.33330223539969595,0.5798358625490059,0
0.5906501079995914,0.5131314621704997,0.3917122421152251,0.40274532869828805,0.45977593368418596,0.5066318775666531,0.5015457169556317,0.5491299033471503,0.49113409484791404,0.24442617680435047,0.5362167542509362,0.5979525950904777,0
0.5149406437942992,0.5074897092319595,0.5178810086609947,0.38139301184137486,0.5709355580177334,0.6049534394465745,0.4507486729990608,0.4810514120292119,0.37418644185594185,0.2489312661356701,0.5364950253163605,0.5885831771263602,0
0.626536832940972,0.5009454038751449,0.6145459208863003,0.459188775716859,0.4835033920502512,0.7026711968377074,0.5663850243453469,0.3196893562976461,0.23949573678432784,0.3983217410187006,0.6399495289355528,0.4603402347415511,0
0.5568413895129398,0.6115845861191975,0.34498718770661113,0.38849190943553746,0.5273923928269705,0.5377876731159302,0.4060674251235573,0.5239677428738077,0.6284970393481759,0.42755665320897907,0.47904800451398927,0.42394911861401163,0
0.46188286577804055,0.6641454059395391,0.36498790270593,0.35674288683545374,0.6574971594594445,0.48079317402420374,0.5220717133122408,0.46881548702042525,0.6048981680753626,0.45539534897002315,0.47216098115878097,0.5695707702677973,0
0.47350331094069376,0.5469883823963368,0.3736996083963324,0.40538897108579186,0.580970018626237,0.5610341459342899,0.4628411349215078,0.4054277161747677,0.5830598175562689,0.3210434697327801,0.4636651800173328,0.6048954234466003,0
0.4224350498485315,0.5820891133324375,0.4085939171757863,0.5892628425948205,0.7009316441366942,0.6732705628836182,0.498645741627919,0.2511563090541129,0.601855864667619,0.3652413798417241,0.5082412364736112,0.5511796939967593,0
0.6102751799655165,0.5794000236019436,0.30926622649984625,0.4530954414801203,0.5169000548660022,0.43926484307307934,0.5521957180522481,0.40518613400452147,0.6967478188992975,0.48205191036093925,0.3342698766511982,0.47328616758012704,0
0.5329356024682351,0.459685163517474,0.3241340986869822,0.4619496616624328,0.422896639292795,0.4543847267590001,0.7061687145902606,0.3658214848909141,0.5738208013981033,0.31233434396575926,0.41435851544884106,0.7834151386711942,0
0.42898354739081157,0.5453666051850652,0.4027990401314868,0.557617407342918,0.6939099866296049,0.6536618830921564,0.45706360335683793,0.2765007157260624,0.5520482273204255,0.36710857680099246,0.4141781957984461,0.5664502069438856,0
0.4804858155962911,0.5606792638416689,0.370774865413922,0.5555643127635336,0.6239451320608017,0.7311981205357975,0.4436048956683562,0.26076237903416655,0.6145655890563144,0.2784177247453985,0.5899764979223916,0.5747307507813583,0
0.47755830964749085,0.356388263336769,0.726761712522073,0.569176889396379,0.517027782479822,0.6286132861072586,0.5055580748158253,0.33837012144030404,0.31784405804635485,0.38591903072566025,0.509542060947448,0.4825350288630829,0
0.5600395372877358,0.5437448279737935,0.4356866689401922,0.48946259457065894,0.5082791878782813,0.634362330556066,0.47932246355183467,0.35357496417290607,0.42036893932754243,0.23932767876544545,0.580761644347887,0.6054935700569786,0
0.5058755040008323,0.47993849100431046,0.5539359548599332,0.5245397354441379,0.6148592917420704,0.5461733304991143,0.47092651406393904,0.38898741374695905,0.4103783558300696,0.36255732602567803,0.5443786301138751,0.5162283028500142,0
0.6118399471425771,0.37258191900983917,0.6151422661270651,0.5017025555705318,0.4539363168137616,0.6556461807497564,0.5644675327007384,0.2751534712985708,0.29071613769932114,0.42397211673181684,0.5669467845478747,0.5722145164617305,0
0.5702931595464663,0.6055373355228846,0.2656883079238814,0.45342485590890214,0.56280767480265,0.7346026489225822,0.5393871639956728,0.25553021782067603,0.6910858972160385,0.2962119578957457,0.5333338660131403,0.534521233617799,0
0.6138226571797016,0.43095522762462524,0.6507425337051417,0.4228892375191846,0.3963236935299682,0.5870601836899275,0.7087409755619312,0.43497650026573914,0.24946630136484801,0.36987826344068103,0.47574140220057387,0.48321045539728275,0
0.4898991957272316,0.3353698257956611,0.6973540173877442,0.5888971226324318,0.5157116651959018,0.6108681430756392,0.5073753399370567,0.315979268713799,0.3115226560417708,0.47643091829652773,0.5674654818138257,0.39542973552692906,0
0.4093037480536338,0.36670284323159197,0.6622939032626496,0.5695732525614451,0.6463075482382381,0.5648009570143477,0.328783544209531,0.429627786250814,0.4193845805825289,0.37690885206302105,0.4949109393555245,0.3968771885001056,0
0.4954095068685839,0.5948902475486878,0.44947067277002567,0.4671646684485166,0.6082066251193492,0.6443374903541806,0.5039326907360591,0.3205974085779137,0.5801936806177084,0.4176520129431361,0.4887956544217596,0.591416259133656,0
0.5135528556785035,0.5615259002671347,0.2983986555993003,0.44895028216142496,0.646647408263314,0.6915544853052336,0.46272442377257533,0.35206931389255575,0.5304026303731327,0.3189046561610206,0.4745444655911621,0.4832521865561463,0
0.509843919105349,0.6147606998786587,0.32749452588311645,0.4309300805173867,0.5064439437428716,0.6754200036492629,0.5157304075535749,0.3115937046670924,0.6804650038190859,0.25969557967011203,0.45910153454437397,0.5841055783401431,0
0.5489279749950889,0.5546821669030277,0.28785557248735893,0.4929908928963271,0.6366887625834813,0.6664826650707669,0.5085002507849599,0.2577865740993573,0.6052339139111109,0.30579480606649445,0.4287343697167487,0.5878899762096815,0
0.4921803196891967,0.6438671083337766,0.29849481478543555,0.5010387305386186,0.6464771047782211,0.7199714856220313,0.5355686653320112,0.26140500879844,0.5923268601981682,0.3033977560109379,0.5949126555949318,0.5002669073839237,0
0.5101447835094993,0.5972570733511622,0.30335777872953523,0.4138558212168675,0.5924901530586435,0.6634894462374561,0.5360539727083633,0.3362123052573811,0.6050285770200825,0.35357256960755773,0.4333863198744689,0.57243553704386,0
0.5674516926489886,0.5569437767343011,0.49583483344302093,0.49734022920677495,0.4211663409453483,0.357657311943923,0.542164493709253,0.48939129475731724,0.5690923332138926,0.6642063063773298,0.38434085907938875,0.49835113807238896,0
0.4749098860645314,0.4072850488215025,0.5927807046072402,0.5857991614574068,0.6613013509049639,0.5581162736440245,0.3476103053638855,0.39045597904503476,0.47635555838442845,0.39525033247695895,0.45523022748219083,0.47112851210703105,0
0.31527804010934,0.6530046779219588,0.5441221778387213,0.4215942291277754,0.618889434083382,0.7721928328190524,0.5618497741625348,0.26195598567794887,0.4879144810328757,0.3462523011989894,0.564693159946025,0.4826153999838573,0
0.5705610786176735,0.48983989012784485,0.5392267651157612,0.3124537996962329,0.556327925972907,0.5537152098146323,0.4085994636088726,0.5632931878632961,0.43990969014953024,0.32108494813173194,0.554189354796475,0.6315770899452078,0
0.5763425761359794,0.3911870052277388,0.6083240653982152,0.6116503667769652,0.6164891259722144,0.5777646909958595,0.4714592971618908,0.3999327813725883,0.3823787546420129,0.4528330543250938,0.5117949434931234,0.40010517091812925,0
0.6413287428814921,0.4470265937409039,0.6226684042386146,0.4738552120591742,0.38893939417194634,0.5517200746405668,0.6649472599263325,0.3883220032078598,0.30108250486644755,0.36282760462529984,0.5364460496088458,0.5927315634370978,0
0.6258705748441793,0.43389423196419913,0.5090679994658573,0.4038851226065705,0.5273823090679848,0.6166708590345611,0.4193823868771957,0.45092940006936677,0.4820586618397042,0.3046213687800177,0.5043484097823685,0.6855617535299476,0
0.4598154780669877,0.4470869915499301,0.653749190068334,0.5904769129617666,0.6263984732747834,0.5853411471496244,0.4434308180224908,0.39039505371701216,0.4551189193120252,0.42058694417219744,0.5139476484552459,0.4237976499633215,0
0.5342820047112427,0.27508171455690755,0.7113275695721405,0.7056467255983733,0.5043102950359943,0.6296382055215612,0.4022192541338959,0.3166759365951011,0.4554031879327525,0.41426684038351663,0.509806975001732,0.3505393733775022,0
0.6910397107114921,0.3884883116053503,0.6309468000161852,0.4654756284400711,0.34886952374294766,0.5264253112102398,0.729499734831383,0.4308468225967275,0.26745301226225615,0.41527570208705544,0.5019567627320682,0.4876254574452044,0
0.5675268406811566,0.61788281842369,0.413408999385226,0.343380118920087,0.5043285951911907,0.6085329163134442,0.5956894135027377,0.39779986510633547,0.6575582151037777,0.47285842393519023,0.3163039546112295,0.6129603562966109,0
0.6838579004053624,0.43447067889769625,0.557170148391964,0.5361988079063004,0.44643922874412123,0.4912549899188377,0.7758037292465638,0.38846981335149733,0.2800346155824548,0.4727386717833776,0.4931515241658683,0.5396047070067765,0
0.4650170288153025,0.5384426259686832,0.38779424992623246,0.5786846091836155,0.6366095864018153,0.7230276652652842,0.4310838334814677,0.2623559737010539,0.6053105577645868,0.297354620886226,0.5635659766170129,0.5736874718097681,0
0.5259737907490317,0.39125999480613793,0.5488525766496716,0.3798412000883976,0.5845643184958305,0.6105750140588598,0.36378172303377015,0.5037649041015063,0.39031940104353663,0.24584647746523428,0.4771817332352102,0.5767129808273794,0
0.520739022392295,0.5557319789970198,0.39781696542596034,0.3893935523664903,0.5661140273323166,0.5074988788838879,0.5481266530801437,0.45789660866784937,0.47835630614157965,0.21630315330855576,0.5139936559380627,0.644941107171658,0
0.5937240981560232,0.36341084250993577,0.6769698527943303,0.527518787669643,0.5061776578111364,0.6668712674468847,0.545250415613231,0.3216818794167164,0.26955156672794733,0.41460335062017445,0.5764488138618973,0.5167028015822781,0
0.5850052927716778,0.5540929147803377,0.4000808613267004,0.4705104398712804,0.49249063561445505,0.6067839475848079,0.6103330360761444,0.341175865242111,0.6900866672755746,0.30604902851168325,0.34057067562857923,0.6530616815668201,0
0.5360057807679628,0.41940089199611663,0.4706909869943194,0.3123385546079027,0.5281303745957067,0.5195259417994584,0.4260863543980812,0.5183461893464334,0.4357331721041563,0.28476458879146754,0.4702746743632913,0.7344018925858908,0
0.5748548629194388,0.29935651170975164,0.7107913732873122,0.5813648901830162,0.5196342474413652,0.6356014199386141,0.41991253243505855,0.33289213977287874,0.34382060468408454,0.4596054064636368,0.5747279855933133,0.32519928635643575,0
0.5378106949173859,0.35587136053301854,0.7020848119155096,0.5256325653135344,0.5221794629038838,0.6315796691855122,0.5047806598746308,0.3694860109251095,0.2920619808875935,0.3771510323923851,0.5378173694192568,0.47767412165471124,0
0.379311242678811,0.5564608076819115,0.4841516901859944,0.6369156873844636,0.7264379522823599,0.5887043897593979,0.4409370238684641,0.33839184264420774,0.578258709301973,0.33060290267831405,0.5446873254824525,0.5049446611728384,0
0.46549596138263316,0.6488419243351903,0.3185885232363667,0.41540963143958454,0.5854341360764916,0.5797675672531145,0.6778501060410849,0.3928182924159293,0.5427188400514451,0.32462867521637706,0.42085966959332766,0.5799618288248348,0
0.6320422431237046,0.3794805012676554,0.5446848871501795,0.2813782613984716,0.4117918063415801,0.5402715286753655,0.4258113908438165,0.5929929608106714,0.5112262238396827,0.29979381834716917,0.4709736912796372,0.6395825172538759,0
0.6362200380714716,0.3917233292350984,0.6397942365742599,0.446378584684555,0.394336446064662,0.5922787059041411,0.6986471096418254,0.39285378804182075,0.24893780195729864,0.37571266855776425,0.5025778637500954,0.5538883553267024,0
0.4674813941745465,0.6544642560701213,0.32934608486223943,0.4183820220992902,0.49597550802542517,0.36642692705331104,0.48843384578883636,0.44232674375257264,0.6828335276791095,0.5276962123817206,0.4152994426780625,0.5379130494743242,0
0.6653676726353637,0.44346525720655855,0.5839676954121028,0.5071410578891864,0.4219566088717885,0.5174853922706806,0.7593237193862814,0.44298155858245053,0.30815261436505986,0.47401312904149523,0.5158235664642931,0.4621153545917307,0
0.5203333319287801,0.5160644907551168,0.39717590418505866,0.4625238886343437,0.611489075405494,0.5424896070452915,0.5076997573679878,0.42035124282754355,0.43029489032171103,0.24131195185078755,0.5278144521874706,0.6518561147552049,0
0.31701461311356705,0.3997477010427841,0.63071213994467,0.679726239994501,0.6316536055965882,0.564777733764779,0.35618428880777997,0.4457337940526898,0.4634685235884383,0.37901822935165347,0.47519524885616776,0.32144811885414065,0
0.6795490339363977,0.6729333382762871,0.27636263447532,0.18697445112797195,0.6008628436580628,0.7316931114641099,0.27029296627732513,0.42754978444699726,0.3709320415419454,0.2984675451804537,0.7181166670442412,0.4588948816826599,1
0.3834378498365507,0.5442659991739416,0.36854658402656537,0.5916703324747346,0.7162615721029455,0.6126331100428674,0.49496967012905635,0.24461239903902227,0.5616521597361847,0.39452312248243204,0.4805974178062719,0.4943727675940587,0
0.5170970655869422,0.32517326706123206,0.6431301293278412,0.5997568071986628,0.5471685115608351,0.5763878103325365,0.525240058343996,0.3187198489038948,0.33117436886058177,0.4780840331966897,0.499333594155335,0.44617018790964275,0
0.47232680859650045,0.5661069567008689,0.27949209759448346,0.4784666809838297,0.7130814532968786,0.6147593275589432,0.5448237935038562,0.2520664804762247,0.5358214652076811,0.37285400406225955,0.44031489837544724,0.5869031115824811,0
0.5839145572033283,0.6037755549097713,0.3084075210104902,0.38430644764375554,0.5220651803020452,0.5588387747417202,0.47195053900344286,0.4268607167876649,0.6948145634907295,0.3721615824023374,0.46053592912961455,0.4769670103517446,0
0.6142174566240618,0.33729935438720043,0.6144944777003021,0.508676548805955,0.470067716883104,0.6092729638663696,0.5799578056426722,0.3649240283198678,0.23421017073977837,0.37813112681923144,0.5756815277775006,0.5152352558289081,0
0.6331972357050673,0.34307961678884297,0.5903438804581829,0.4921891734523657,0.3615952275829859,0.639816697771456,0.6860983532840038,0.3024088141285864,0.30098012240546124,0.3672410400750645,0.5001038484644296,0.6159642269355522,0
0.4803575738457438,0.44455689958524713,0.5547392599951372,0.6297508402888865,0.5854236788449508,0.6343267215733939,0.38779322861782106,0.4179942273112597,0.4614088630185408,0.40780691424998206,0.6230558780676858,0.44188501613374115,0
0.3578120985918301,0.5677103798076308,0.5166273777898981,0.6069369758955785,0.6366607521418541,0.6455172314322752,0.5450967789030543,0.31256903970091543,0.5809006343706641,0.27215515551010255,0.5364482757773692,0.5140899673578736,0
0.5729045536642996,0.2651139418693903,0.7006519213270497,0.562958983879191,0.4488055508527813,0.6862152021932622,0.45027325639804194,0.28732105398287994,0.3421670421437975,0.4143076497760338,0.6356841900447288,0.4613927873039998,0
0.5823378099051976,0.5511302208407571,0.3500923303417181,0.5366827706616291,0.6732080294318248,0.6888074329173519,0.632027462692123,0.1961063017947163,0.5657320150111301,0.41881541513309223,0.38933786535823506,0.6232764533275416,0
0.5012231328933964,0.6465538504462518,0.3830978827614041,0.37684349547865403,0.5527911408767879,0.6281410800326932,0.5212606697349133,0.4162554714280402,0.5741576911719632,0.3359723483232756,0.49715194900240833,0.5761859317469169,0
0.6385052461656198,0.37966660335059116,0.612572481128043,0.5395552378343432,0.4897362755211205,0.6551012084932089,0.5526777285034891,0.3087943182908182,0.3203664415823859,0.37066434600146225,0.5241984124493034,0.5779749619833844,0
0.6008634334874493,0.5906180095943206,0.27805643698831584,0.44455764567328077,0.570180023038911,0.5508773287173261,0.5595570924402844,0.3355405372927491,0.6479771614502501,0.38763168719851115,0.35167999861649263,0.4946988888725854,0
0.6040112102986546,0.4313884698589826,0.6820844926330062,0.3996540290890625,0.3128936594621705,0.5905875372633205,0.7016914902894037,0.41407434468483034,0.3415390201205408,0.3931978207352767,0.4537401786838654,0.46664550372614644,0
0.49314117985412564,0.33866801569209387,0.6758325626669527,0.5497564266213005,0.5399784179314281,0.6382333882230771,0.4752191105585751,0.3007124410822522,0.2900618050994981,0.45704712585731566,0.5444773235850789,0.402823105838931,0
0.5021646614993256,0.505694208287305,0.4998098088534271,0.4138418319286887,0.5498186728113168,0.5803223448817023,0.5041786413493462,0.3972420010158327,0.3947750399881358,0.3273742776244162,0.5077900663195365,0.6074363873418509,0
0.6921342581365457,0.509190451776587,0.5998232767704058,0.3935423755463754,0.4900182473001669,0.625109671855647,0.5812983353928405,0.39261326544249664,0.23342142541184482,0.3530266603568365,0.5458508695640134,0.5221997225637006,0
0.5039017790545103,0.5324897069327573,0.44923561698169506,0.5584524346158766,0.6102513873581298,0.5715516976278889,0.5352284226605469,0.33800509925762934,0.41482827508411085,0.3363142106114111,0.543883678645507,0.565451750328112,0
0.5893412797726678,0.41816412413990933,0.6352636747550723,0.3897632692683587,0.42114131828416146,0.6052682434962848,0.6858985596222719,0.44554677978493346,0.2628898431351686,0.37900953226800227,0.4978116369415076,0.5138156236283072,0
0.6319439516758328,0.4487698068296876,0.5330270697693368,0.46200828344146777,0.4988344404341677,0.5622541406449704,0.6040306340337893,0.4815774889920508,0.25300736178924,0.2731593341685984,0.5521153077888458,0.5554872769505691,0
0.5981150848037449,0.5768972493742054,0.37321406386387157,0.43294653648487413,0.47937577337207715,0.43509755995601296,0.5157409577139304,0.4404481245076316,0.6978174010336236,0.48971002701903477,0.3739030969293661,0.4983526836708654,0
0.4103185187633788,0.6015058351253425,0.2951335961556705,0.36774512890979244,0.5750239620776295,0.5174890047761691,0.5137726934226111,0.39140005673665484,0.6111835360294319,0.4244250340881137,0.3931780060610907,0.5231301728465114,0
0.7085641773579422,0.45334168621116694,0.39477509026620006,0.3570886221004442,0.4448049128433169,0.5336498061149844,0.4263072483805241,0.5518270411294387,0.5287936814191972,0.23536983669771647,0.48790370290005286,0.6276211306447858,0
0.4949616137058443,0.6022971958174593,0.3779725585687132,0.4383064323270956,0.7414160691017744,0.6452772578533976,0.5303311701005374,0.3359935038619607,0.4832260506825703,0.3818421055125534,0.4454944504732119,0.5849950702633285,0
0.7062449348289355,0.3895216903732115,0.573524332937635,0.43217845794819987,0.36087554596944615,0.5446302745833214,0.6834667476603337,0.4737546768739461,0.3048266143056447,0.37518013943573714,0.5176683181140127,0.46250098141159995,0
0.6998162384973577,0.4102270410385548,0.5044867858943022,0.6125959760421943,0.5836765742325278,0.49701590402853574,0.5971380823965496,0.27368013793134555,0.25634766107504986,0.4838675938247351,0.5110439826445649,0.5437198629502709,0
0.4930608585878593,0.5033495781460983,0.49201616617468646,0.3889871968527251,0.5442520643786183,0.5491464225161322,0.5566465669522164,0.42571002276622893,0.376559541468412,0.3416201006450754,0.5385668461554663,0.5908799364623349,0
