A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,labels
0.0695121056643763,0.06350031082276686,0.07399675392838555,0.08967013172162866,0.04729047578016224,0.18311833705918001,0.24513145082765336,0.15519802441411154,0.08553742746841113,0.06770718605904133,0.1247408277435922,0.07330856616725157,0.14128051828443652,0.1338155041778751,0.15290024415464937,0.3491271417509004,0.23919191919191918,0.26561953400785704,0.012382734443676352,0.3142200846018515,0.06100530959380249,0.058824929996329864,0.06650325490855433,0.08011938325819773,0.06301944136097373,0.2230207942689935,0.24129392971246005,0.1543822163875879,0.04493173644710541,0.11975487488268885,0
0.07972255718420776,0.054178158111307134,0.08582523132214236,0.10439263222159828,0.11786826721176674,0.21933604771422324,0.09031158714703019,0.16904594389393432,0.10663665957728587,0.0869351097245746,0.16216307606666985,0.030451888832350123,0.17652267847459396,0.15086522823814374,0.149195496113519,0.24466748606702818,0.07042929292929292,0.14403404140142714,0.15557217273782478,0.23434060842849358,0.07748119612643531,0.038223434975907536,0.08131451870640086,0.09815229580422713,0.11501088414404712,0.19734275636569862,0.07523961661341853,0.11276321946491853,0.08826691373111567,0.11804722745107585,0
0.10614007460853353,0.013489703335406417,0.11033243607030656,0.15000351612346494,0.14896276169351957,0.1697854435762795,0.16740506329113924,0.36905268337283825,0.15316902012010153,0.04769311219253225,0.1700804162750531,0.06781146089438184,0.14775197690342562,0.21393265413098192,0.2061780493175709,0.1416165186859467,0.02934343434343434,0.10690959163120344,0.1139211568818225,0.14478876362320517,0.0912853172753979,0.004001116801486987,0.09288227450563777,0.1271683413271167,0.11937041506064022,0.09726875933162481,0.06820287539936103,0.13823852475614887,0.08697446107527676,0.04073958872562444,0
0.09560548177061223,0.2106806512789899,0.09680345875524858,0.13380154866148855,0.041876901920749166,0.07733078220082304,0.15080331061343719,0.13189298919197073,0.0577092510653547,0.01713152312959776,0.05701624135677434,0.10369822361915415,0.058087188808998456,0.08299739460018132,0.11818146251205676,0.10444881962000463,0.09843434343434343,0.09887742301611485,0.04810504714179725,0.052379173540300944,0.08846512048152383,0.20192870325802376,0.08716644222836775,0.12420319798901122,0.0832024548637196,0.11846193445044009,0.1948083067092652,0.12118033498605031,0.061277461212126794,0.04198373185437107,0
0.17615459931594918,0.038604679463927344,0.17707705798137824,0.30621357657534837,0.0355014120449941,0.08515141972139006,0.1082035053554041,0.2351894617345513,0.01824798452659436,0.0018998629856915028,0.21183157003580794,0.07113046785158622,0.18759433056973193,0.36539379505472735,0.046856241891629,0.03262738830540864,0.029116161616161616,0.09650280773895618,0.018611625103222645,0.01138152013450459,0.17648494673243592,0.054483292615992926,0.17394729259676095,0.31006927478474705,0.04432189765202996,0.06372902078259517,0.08370607028753994,0.1556699790726391,0.016497778018649517,0.00853823715806501,0
0.03319207097240445,0.08357035724861545,0.03751102767576152,0.03861047925237129,0.09862994688492685,0.24261886170675104,0.7619279454722493,0.24627905578953133,0.1198664483590668,0.09371565520799094,0.12297508999927652,0.08648087502865642,0.0879494617134903,0.08994970926553358,0.13824002690617654,0.4540744203088156,0.7671717171717172,0.4310640410230098,0.23587232943318054,0.23807765994537583,0.03532667562852798,0.09049334382937572,0.03422694804127166,0.04220790772099162,0.1243758024093212,0.35985307843860587,1.0,0.32660647809269683,0.20238288057900938,0.15195622645024828,0
0.06740518709679205,0.047817159790546376,0.06864518064664359,0.08699987427800673,0.022884653132973498,0.08210674404544413,0.10966407010710809,0.08280605510089158,0.07185143907346535,0.029415120019844754,0.17697248940609178,0.04656981636827386,0.2006152171886618,0.18239894118456285,0.06753226429260387,0.1713073336832299,0.11376262626262626,0.1908775449563057,0.15369600085241927,0.10816016309376382,0.062192760875433684,0.032349454990745805,0.06625375429327668,0.08117836302180684,0.028207779671437644,0.0864523255572917,0.09592651757188499,0.07319717754740325,0.07678689308219364,0.036519260073209464,0
0.10857113449420769,0.07260311876454517,0.10995732579354896,0.155885299411443,0.06769204338257853,0.10580745469937625,0.042648490749756574,0.10582962854498719,0.06512249477928365,0.03177357062277217,0.05308605089362006,0.012435904192775134,0.048029138666232284,0.08647355193285747,0.03731210527138379,0.026960126902642545,0.01787373737373737,0.06587935389144554,0.0,0.022043108285609802,0.11755767688148802,0.06963645837481595,0.11610851360057625,0.1779691134156794,0.0891766268605324,0.1135373792361096,0.09632587859424921,0.16244473058964762,0.09427301724942586,0.055157012041099934,0
0.1286678962157807,0.05724898488684679,0.13168871449370678,0.19608349930596786,0.04131764842287591,0.13155784897829156,0.13483446932814022,0.18131767741670413,0.07150928936359167,0.015854029053012086,0.07581280444142523,0.007592228414605003,0.08334926823734143,0.13662953630432723,0.027485702133719127,0.08369775731350926,0.05833333333333333,0.10898575799374653,0.0070544062891247095,0.04078332250997517,0.13729905443860657,0.05278068972174314,0.13969766268137312,0.21827085756217465,0.05704526936416096,0.22143790152153012,0.2516773162939297,0.2140672173556133,0.08530187528536759,0.06713493902569967,0
0.0568705942588707,0.0976084225082254,0.057691960565321235,0.06884934057338732,0.09907734968322546,0.09432524643126639,0.055915287244401174,0.10020039298408362,0.04812905918889267,0.04635010559919858,0.021074934367638867,0.12475317400391936,0.021675487904565867,0.027130580325029366,0.12634954985988212,0.0385222070493948,0.04565656565656565,0.119366589806462,0.055309547181754376,0.0665579866484718,0.046459031393820405,0.10658294118003615,0.04615761382636702,0.05754798601098642,0.11323477895580547,0.06780936653161189,0.06727635782747604,0.12183354794223572,0.04918922754869237,0.05662070983962536,0
0.07437422543572461,0.10232433505637561,0.07604735677466053,0.09605709885029196,0.051339471104764584,0.11510068045536809,0.13351996105160663,0.08038548380970303,0.11074245609576959,0.035442271560659266,0.09962178434864967,0.11199574101216506,0.11297763299897823,0.11171707542014836,0.09817582308995311,0.09870570577016517,0.1122979797979798,0.11417617390010426,0.061088156588803344,0.06716250968796746,0.07629374484480411,0.12735469648988346,0.08170011056637541,0.10145026135375265,0.08675466524020287,0.14633843450298967,0.20447284345047925,0.12437174685769896,0.111683114789844,0.067403283622096,0
0.1267230483072414,0.08718954594835865,0.13026329544202786,0.19171726754004548,0.06549976967091534,0.1383436947658574,0.0990506329113924,0.12722072367642076,0.09500356944158196,0.02296213712016834,0.062028658179347926,0.02716399756536953,0.05652780118996494,0.1071649646273582,0.05438922957526063,0.05124374602998255,0.04439393939393939,0.08949574626537324,0.09005625049946442,0.029572167959328443,0.12616669867331418,0.09125951513178814,0.12586171947052113,0.19494304619809968,0.08304099075569765,0.14141387928865912,0.1645367412140575,0.15505409257109287,0.154638158939784,0.04303271527664762,0
0.12996446148814025,0.06360998320760755,0.1341894496720909,0.19521746986479319,0.047424696619651846,0.1795363656757142,0.15834956183057447,0.2127851042021551,0.09363497060208735,0.023650018546022167,0.06852201633586368,0.014147267155083632,0.1184354896655955,0.10824091808747222,0.04244582755695009,0.16155487620237047,0.09202020202020202,0.1498732592960796,0.025290797015266264,0.06345293649106229,0.12586983585290637,0.06205987549540441,0.14468767498692636,0.1884983979224214,0.06850922103372062,0.29495447579260725,0.27172523961661343,0.25736590473704507,0.1055249580179057,0.06930609076017907,0
0.7241392101947155,0.7900289007357458,0.718488038361231,0.5491339756495601,0.9375128441371519,0.7700761174513747,0.6909605393003599,0.6199365739498149,0.891175402663691,0.9423450002587337,0.9084333772313689,0.8024275267457575,0.9087867656128662,0.8609995260715136,0.852102528928824,0.8254553557823333,0.553240243931342,0.8524614171641456,0.9187248255885097,0.7805638198218505,0.7208678258968078,0.798852467052889,0.7183288620418609,0.5447033312925849,0.9127400308331668,0.6974398706622206,0.6354474756180148,0.5383766167791221,0.8578645387577843,0.8834668163391398,1
0.07599493202617405,0.11307222877076448,0.07857309930482846,0.09840259525347339,0.08744487692746178,0.14954730525969767,0.10223953261927947,0.12142261104869008,0.09112587272968066,0.0417969856852137,0.054225236535114046,0.053342664940319036,0.0495885262852658,0.0706653126342589,0.06241618366437629,0.08136800358197062,0.04646464646464646,0.06874705867970819,0.029643515789407035,0.048806991943281156,0.08044982433051326,0.14293351297226892,0.08299297739099601,0.11055748732079099,0.13535536175481497,0.23665125959437264,0.22028753993610226,0.1515454058350113,0.1246836679750471,0.08365032918572826,0
0.08020876916134256,0.1296327588817106,0.0818740697402955,0.10648553670443711,0.07867578208080919,0.11762796026481342,0.08101265822784809,0.11303505006294376,0.07162333926688293,0.03305106469935787,0.11408944199562339,0.05834191916960812,0.09691594052293301,0.14887885261947165,0.10743769319277886,0.12362865266569487,0.04633838383838384,0.10005824263481122,0.016810500093233358,0.08136880111611539,0.08519962945703805,0.12028889447874684,0.08421779859326817,0.12036061427534386,0.1272821563537166,0.18696601502121646,0.1200479233226837,0.13525240838501568,0.0662952185818543,0.0736727891924466,0
0.10241244945049985,0.1300714484210734,0.103655473144021,0.14527643875705312,0.05214479614170206,0.08825579492039376,0.08140214216163583,0.13645266999630262,0.0861076769848672,0.01673844802910987,0.08578067880449765,0.12226391878601608,0.09909908318957994,0.11734513967305255,0.06677367302703908,0.09859734513148896,0.04532828282828283,0.08303367846195786,0.05816132844757077,0.02915999315967231,0.09306649419784468,0.14625358861605597,0.09646601061598961,0.13191862198102045,0.06915507746580848,0.12259504329103893,0.09680511182108627,0.10477535817213715,0.08142451731785089,0.02773707328205688,0
0.0661086218244325,0.057578002041368925,0.06927036444123959,0.08313882635276959,0.09124780071299993,0.14246296185684304,0.1313777994157741,0.1880727600897884,0.08165973075650983,0.056406276920014126,0.027682211088304015,0.04794927863486192,0.046625689809102124,0.03308970718104558,0.10061037180269587,0.0894950514826868,0.06964646464646464,0.1310580016355328,0.09711065678858913,0.05556665865764167,0.059224132671355706,0.06708255403344128,0.0665713005309028,0.07709372679074314,0.11404209949591532,0.17034564117285095,0.1836261980830671,0.20062969368551375,0.13190619752238214,0.08682167441586672,0
0.04941534394280328,0.12689094926069303,0.04851426246065156,0.05910650936017214,0.041742681081259586,0.039282286172008414,0.006012658227848101,0.02904122625870154,0.06500844487599246,0.04107634800098589,0.041922031606978924,0.10172756323831403,0.033292925666365554,0.0397109592432858,0.07076068758558884,0.018665120011978207,0.005237373737373737,0.04576649225430933,0.02934332828774215,0.04166262874924158,0.04720118844483989,0.1440402048535313,0.044252336400610326,0.057820295093057354,0.06689457995350095,0.03838514912598702,0.009864217252396166,0.048132463257203724,0.0595288487954036,0.061963206804243165,0
0.07388801345858978,0.01107691086891098,0.07487201124082,0.0958405914899983,0.05248034824042605,0.08021625914861494,0.03327653359298929,0.05013960114096813,0.08816057524410904,0.029971976412202617,0.011220978568715831,0.0,0.02728928333308652,0.02181702554508158,0.04253403584364365,0.06040021999812281,0.02532828282828283,0.06055917758742887,0.07339584415706352,0.029050079879764008,0.06545825189991947,0.007236062300561549,0.06990553602597696,0.08550505177026693,0.06140480028075407,0.11898956536626121,0.06648562300319488,0.08799711681183231,0.13867256730883287,0.04666756480965245,0
0.05022569723802803,0.05922308781397945,0.04993968151233051,0.06278713448516454,0.06746834198342921,0.05486386169008469,0.0038875365141187923,0.01353268228841219,0.07333408781625116,0.028268650976755016,0.17828255289380984,0.09415607861719155,0.14993511957007255,0.16245241934706414,0.22364329008289946,0.052814975290787686,0.004032828282828282,0.031194399597209984,0.11136956311767099,0.07076216960496431,0.05848197562033619,0.07797921255663985,0.05665932154214484,0.07618602985050676,0.13067290262217793,0.06561090438235719,0.005527156549520767,0.01944708286700515,0.10392839885481062,0.053083440159855555,0
0.14892672859639866,0.06975163675868692,0.1563209560007902,0.2327454123156961,0.08118123775128136,0.24759382196156468,0.16190360272638754,0.30380984322196586,0.1060664100608298,0.045432930364726815,0.03588434770706077,0.013359003002747595,0.04615787352339206,0.06710638965080477,0.049343715576387934,0.0859733307257098,0.049267676767676766,0.15519343560009627,0.0660412503662739,0.07697226991978334,0.1341819948243247,0.06061266303529213,0.14219266883414972,0.20462514689395442,0.08449416772789534,0.20024472640271485,0.16884984025559108,0.23347697376797927,0.12065425675390229,0.08389427881881584,0
0.0628672086435336,0.1290843969575071,0.06181817360965501,0.07830349530621095,0.026396765099617525,0.04555073609307358,0.0,0.0,0.06854399187802011,0.024993025139355834,0.11665260968898487,0.09788996144404649,0.10588241933237574,0.11477940449893448,0.13876927662633803,0.04761366463432932,0.0,0.0,0.14634140706162968,0.036634096193436785,0.05536491600605434,0.10854093450842338,0.05368799603292909,0.06871265837589391,0.046711566450755054,0.040618786669629786,0.0,0.0,0.06781575111813537,0.02612700570367893,0
0.09382270452111782,0.21627394290586574,0.09392761330010684,0.13149213681835606,0.045299533327733454,0.04569003498020837,0.04861246348588121,0.08438224105794458,0.05462990367649191,0.014805828785044356,0.07370531100466134,0.10442425639104258,0.05613795428520658,0.09897116520033591,0.12564388356633355,0.054602925828945256,0.033535353535353536,0.12074205002164681,0.06326451597587376,0.022839979564944993,0.088168257661116,0.20414208702054842,0.08548798354377257,0.12390063234226575,0.08433270361987336,0.06956813625101563,0.06911341853035144,0.12127365112264822,0.06393839315061867,0.023492349666333123,0
0.07242937752718528,0.12349110533063123,0.07507207005509074,0.09309816492627845,0.1066831972543017,0.14773641972694548,0.11175754625121714,0.1257008300749768,0.08918702437373001,0.05961639024066531,0.12166502651155843,0.18812546309304037,0.10291958285621203,0.14747183655624563,0.15272382758126218,0.08023021687587034,0.06530303030303031,0.09739815448280288,0.057185719067159885,0.08466619951336443,0.0768874704856197,0.17145211145095268,0.07739055448430673,0.10284206332878176,0.13648561051096872,0.12338648966477062,0.14017571884984026,0.11434959378708305,0.09092784566960752,0.08123522781816134,0
0.07648114400330885,0.10309204175026054,0.07637245234785046,0.099304709254697,0.057334668601965844,0.0659679729788287,0.03853456669912366,0.06462362423917303,0.09990771528310417,0.030889151646674384,0.027682211088304015,0.1109585513380387,0.027445222094989875,0.037062458418389704,0.0767588510807522,0.03715686300207447,0.026313131313131313,0.09911099173190094,0.09718570366400536,0.021053888766435092,0.06946589997542474,0.12369410026724643,0.06920239792837629,0.09013430616547247,0.08255659843163174,0.07159072142832996,0.0632188498402556,0.10714558804172415,0.14604715010979602,0.03505556227468404,0
0.09576755242965718,0.03739828323067962,0.09527801029643428,0.13437890162227167,0.0157485785001108,0.03564061526548482,0.055014605647517034,0.06591834841818085,0.03159182321166652,0.012971478316100793,0.02375202062514975,0.011284623654494862,0.027913038380699938,0.048649649527310115,0.053242521848244115,0.060671121594813346,0.041717171717171715,0.07662351481760606,0.04240148461016449,0.03259478315680672,0.08445747240601853,0.029965810938796092,0.08390025235564205,0.11854522039487111,0.04034988059468955,0.07686703058654122,0.09472843450479233,0.10014687779688064,0.05648778372284147,0.03400657885240749,0
0.08118119311561225,0.1664826801881867,0.08457486373295033,0.10745981982575861,0.090576696515552,0.14487084262017286,0.13244888023369036,0.24059352787301874,0.08667792650132326,0.05453917019269658,0.08589459736864703,0.08751806470278281,0.08639007409445679,0.10418540119935008,0.11655843003689491,0.0975137387447268,0.05893939393939394,0.21605106210214073,0.07804875043286916,0.07636774688028769,0.07495786215296901,0.1561286854027047,0.07727714511372599,0.0994533280852326,0.09676543993756481,0.13622550861641805,0.1285143769968051,0.22433199238138377,0.07853550549891689,0.06659824983290702,0
0.06578448050634259,0.05724898488684679,0.06721976159496466,0.08270581163218224,0.03883456289231865,0.10230508267998745,0.08631937682570594,0.11675034553314013,0.10754905880361558,0.03475439013480544,0.030017541653366717,0.06957468334039665,0.0408559556186781,0.04037308444950982,0.0632100582446185,0.09090373978547761,0.043510101010101006,0.09031323677062458,0.06198871909379802,0.02874781836001618,0.061747466644822,0.07499965749170275,0.06650325490855433,0.07924194288263592,0.061889192604819954,0.1502956663716481,0.12404153354632588,0.1260514373164614,0.12437956146779086,0.04308150520326515,0
0.059625795462634745,0.05966177735334227,0.0592674237277032,0.07437027826087594,0.056842525523837395,0.04704322416951768,0.0,0.0,0.09899531605677446,0.02587744411545362,0.12496866487189102,0.16229944020729384,0.10900119457044274,0.12562170475085285,0.12349160137101019,0.04289997685191392,0.0,0.0,0.16592864154526318,0.0029456759015424744,0.05358373908360753,0.06112344390356704,0.051691991110707824,0.06750239578891207,0.05882137455240258,0.03572061300109032,0.0,0.0,0.08697446107527676,0.01568596140753087,0
0.04474770896230895,0.10320171413510126,0.0453633361358876,0.052755626791557785,0.10064325947727054,0.1272594833181326,0.021747809152872444,0.1107270634829733,0.16856575706441557,0.060402540441641145,0.33321180013699286,0.14383746400784453,0.3001821166639518,0.3038989165266711,0.20035630239579466,0.08992849403739167,0.015204545454545455,0.13650793833720842,0.15354590710158683,0.09150830118765615,0.048685502546878895,0.09492011135442517,0.048493846860330564,0.05921209706808645,0.11081281733547599,0.09489442021042974,0.01665335463258786,0.0856455501695649,0.12392340170690655,0.06069466871218779,0
0.7243723993537807,0.8372243639874712,0.7178067758358628,0.5494583892245516,0.965618367840005,0.7505951544914072,0.3159379417104272,0.5936559617213177,0.9172441704729687,0.9416379162387687,0.8304108895454798,0.6131970471839666,0.8200209929147073,0.7896918583294706,0.8170285696983516,0.6089866275437423,0.17172547792479098,0.6613387705911304,0.8329088113499854,0.6254239727601822,0.7221156971499634,0.8442929571146646,0.7180647377627671,0.5447929967511677,0.9733408558695291,0.6801561439481277,0.3582273501858058,0.550575949271258,0.9202543689506659,0.8906967983356257,1
0.10581593329044367,0.1006792492837651,0.11080757575419951,0.14960658596292653,0.09706403709088174,0.18968528459553402,0.2088607594936709,0.3029091655322213,0.08508122785524629,0.029284094986348763,0.05815542699826834,0.10079409253160032,0.058944851999466884,0.10335774469157005,0.065785740216071,0.09382947702973546,0.08343434343434343,0.17738246359977558,0.019587234483633517,0.04311897970802657,0.10197237881007865,0.1292275596735582,0.10642335335297984,0.14825716690527527,0.11565674057613498,0.2020034961221186,0.2746006389776358,0.2711766929535363,0.08362928949545842,0.05281509556345923,0
0.056708523599825755,0.05779734681105034,0.0592674237277032,0.06859674865304471,0.07974954879672583,0.16301949762973297,0.15421129503407985,0.12485644474084126,0.09865316634690084,0.05666832698700605,0.1230890085634259,0.07953170421200978,0.14089067137967815,0.11560706100671447,0.09969300562108264,0.19731388696552177,0.1329040404040404,0.16401714264090442,0.08307689108575592,0.10813268477378672,0.062341192285637614,0.08129928820042694,0.07031380976006765,0.07721475304944131,0.09934886566591633,0.23946529114541862,0.2347444089456869,0.1737546463453147,0.11054271538763322,0.10062922364862326,0
0.10711249856280322,0.13303260281177237,0.10845688468651847,0.15065303820434595,0.03814108855495585,0.12578689508270777,0.09912366114897761,0.12057822571455457,0.06557869439244852,0.022077718144070557,0.1290127738991947,0.1613659695005801,0.1429958446653734,0.16518368582273824,0.0656798902720387,0.11815644041254597,0.07825757575757575,0.12870933843790594,0.07324575040623105,0.0580946640955326,0.10197237881007865,0.15340452077190503,0.10717185519881281,0.14411201754486247,0.04735742288284295,0.12813516790716076,0.11605431309904155,0.11550671388089719,0.06690343159636675,0.03666562985306199,0
0.1051676506542639,0.047707487405705684,0.10885700231505992,0.14534860787715098,0.09974845388067335,0.19127727187707438,0.14084712755598833,0.2964355446371822,0.08200188046638347,0.04762759967578428,0.026941740421332933,0.02210251195563287,0.026899436428328156,0.04997389993975816,0.048285216136064985,0.0664684157639909,0.03368686868686868,0.11407236558197711,0.0483301877680459,0.051994477060621894,0.10241767304069033,0.053631991168868035,0.10100238543921977,0.14371868220409337,0.11000549679536614,0.19575986361823525,0.1476038338658147,0.24915408471642875,0.1262802271381422,0.09282283538982095,0
0.043678042612612294,0.03761762800036103,0.050839946176548786,0.04654908246313922,0.14090951132414475,0.4000266041690543,0.2891918208373905,0.39618559877639353,0.11370775358134118,0.1437999742618246,0.09278667049968568,0.10680979264153323,0.08030846238022607,0.08994970926553358,0.35383872124262167,0.25263199300973005,0.13103535353535353,0.18815257660546789,0.1184239694067957,0.29086351262133747,0.03963118652444103,0.05124834711691832,0.04323165206538354,0.043236630919926196,0.20898299501283188,0.298120261287534,0.232667731629393,0.20062969368551375,0.09746613557561609,0.19806270710379928,0
0.04468288069869095,0.024785958973998823,0.04363782886280258,0.052322612070970435,0.06708804960487538,0.04306325596566677,0.0,0.0,0.0961440684744941,0.04051949160862803,0.04972545325121279,0.014085035774636052,0.035943884618722534,0.045173492194634,0.07633545130462302,0.018442980702691965,0.0,0.0,0.09178232863403749,0.0638925896106955,0.03992804934484884,0.017707070100197703,0.03656318107523521,0.047714602491758996,0.08433270361987336,0.039352472471659086,0.0,0.0,0.11700497866682774,0.06415875350203132,0
0.10079174286005041,0.06700982713766934,0.10072961298531159,0.14210099747274593,0.05055651620774204,0.06592817329679021,0.003556475170399221,0.018356937164106555,0.0652365446825749,0.023224187187160267,0.04488391427486331,0.022123255749115396,0.03485231328539907,0.07198956304670695,0.03385434043299551,0.030389741116744785,0.0028484848484848484,0.030960830881423887,0.02176359387070391,0.046443856425252686,0.09618355381212657,0.07176471199262817,0.09433391444907144,0.13666890263492415,0.06721750816954486,0.09436678929460862,0.008945686900958467,0.04665806829895669,0.08248889009324761,0.06986717491628047,0
0.09755032967915153,0.12140733001865789,0.09932920128541652,0.13564186122398475,0.11406534342622865,0.11245400159980726,0.07633885102239532,0.14889328058589954,0.16879385687099796,0.029546145053340717,0.17583330376459777,0.09975690285747393,0.16498321009374597,0.23156173774669656,0.09357135052454829,0.04967251676917742,0.049217171717171715,0.1496137385007617,0.14236392266457001,0.017536663809369458,0.0924727685570291,0.10292234495739912,0.09165745330336561,0.13055707657066587,0.09450494242525731,0.07317361417579334,0.06479233226837061,0.11750367920409253,0.12392340170690655,0.02229699646420405,0
0.06319134996162351,0.06481637944085528,0.06656957044858479,0.07772614234542782,0.08543156433511809,0.1741634086005155,0.12451314508276534,0.08843529066179513,0.09135397253626305,0.05411333883383468,0.020904056521414763,0.018441232405966797,0.04241534323771163,0.023132999392451822,0.048708615912194164,0.15537831979782615,0.06962121212121211,0.086822682073599,0.01185740631576282,0.10379111021740882,0.05952099549176351,0.06240039607425439,0.06888485169075018,0.07500602382819949,0.10015618620602615,0.3187858054905281,0.26876996805111825,0.14867126882779558,0.0771670262162639,0.128781011306929,0
0.12315749380825264,0.04332059201207755,0.12628712650839713,0.18594373793221428,0.08010747103536472,0.13890089031439648,0.2001460564751704,0.24481545454369644,0.07743988433473488,0.014904097560166307,0.1737258103278339,0.027329947913229756,0.1406567632368231,0.2508461343779712,0.057158969777439006,0.0859733307257098,0.07664141414141414,0.11221679189545422,0.03639773457686686,0.03809044715222179,0.13106493521004287,0.04443793553991922,0.13175900674072036,0.2047764297173271,0.08255659843163174,0.14554698812925795,0.1990415335463259,0.17144040615768646,0.08058822442289629,0.03725110897247216,0
0.11797123271881443,0.0927828375752345,0.11860986951075793,0.1766700059996354,0.007270295472352278,0.06531127822519331,0.060248296007789685,0.0773456966068151,0.06557869439244852,0.013135259607970767,0.06749674925851908,0.032028417137022196,0.07048432038031491,0.1138689823403764,0.02568625308517012,0.062404891813632804,0.027247474747474743,0.06803337649258401,0.0036772968953947965,0.029187471479649386,0.12304963905903227,0.11271231159933535,0.1256349007293596,0.1919779028599942,0.037588844347513944,0.16656428627613287,0.125,0.14053410171645755,0.08134849069103683,0.052571145930371654,0
0.04089042727703926,0.029940561061511828,0.041387167202256894,0.04705426630382444,0.08923448812065621,0.09062387600168506,0.07195715676728334,0.11686293024435819,0.0861076769848672,0.05634076440326613,0.09443848967985198,0.06395311530663175,0.08982072685633052,0.073644876062267,0.13924560137448333,0.06538480937722875,0.05012626262626262,0.18438952507335854,0.0730206097799824,0.05696805297647252,0.034139224346896785,0.030987372675345973,0.033387718698974056,0.03924276438288612,0.09886447334185039,0.07695496907251141,0.0708226837060703,0.11621591651904133,0.06720753810362295,0.05493745737132108,0
0.124940271057747,0.04683010832698006,0.13611501575944662,0.18496945481089277,0.09080039791470129,0.32679518921819767,0.3529698149951314,0.35464184033692514,0.11701520077678641,0.07275164984863608,0.24760199917871933,0.11935978769846226,0.31484036028286677,0.3529789474380268,0.14577301458980818,0.27192018669409646,0.13328282828282828,0.20502142830113054,0.11999995379053635,0.12500437323971095,0.12661199290392589,0.053802251458292996,0.14446085624576482,0.18880096356916687,0.09692690404558682,0.2956579836803687,0.2571086261980831,0.20678855870097604,0.09586957641252097,0.08994422971938759,0
0.9013779628053689,0.8699092589957375,0.8963567167261566,0.8326009246881847,0.8687566338803749,0.7002913416394279,0.5067367982843267,0.7290514970108702,0.8064382098273684,0.8274332678009755,0.7794675867970211,0.5030852370687177,0.7443048728751436,0.9233996945837236,0.5689802590406817,0.5041080106071778,0.25910838728236635,0.5558555744862226,0.6026595836153112,0.3982816741838274,0.9161820276330153,0.8843416665088979,0.9135279403877182,0.8619936350016917,0.8946464269420582,0.777236076155102,0.6273532448778809,0.697108736545059,0.8630843553684349,0.8091972723467604,1
0.12947824951100545,0.07940280662466875,0.13111354540267844,0.1957226537054784,0.08062198425340811,0.1183443545415066,0.0633398247322298,0.21284139655776416,0.08211593036967467,0.015231660143906256,0.09102093275537,0.0888664112791471,0.08857321676110369,0.1446578044297935,0.059399460259455916,0.06202562957826606,0.018373737373737372,0.11773160879595931,0.02221387512320122,0.022290413165403488,0.12141689354678939,0.09347289889431286,0.12291307583542149,0.18411119604461224,0.08142634967547796,0.1199568887119333,0.053099041533546325,0.15835748380665898,0.06371031327017651,0.02212623172104275,0
0.0661086218244325,0.08126723716696072,0.06867018799842743,0.08046856890914766,0.1272637259760374,0.1745614054209006,0.09890457643622201,0.24025577373936455,0.10196061354234605,0.09142271712181146,0.03782096329760057,0.06947096437298403,0.04374082271389012,0.04550455479774601,0.19241755659337256,0.1150139818909357,0.04545454545454545,0.16674211099174222,0.08750465673531294,0.20383967325393998,0.05581021023666602,0.07423348618929033,0.05822437085615925,0.06834957959979934,0.1534393418532752,0.1546046521841873,0.10031948881789138,0.17756194471850958,0.0922963249522605,0.15024857901863528,0
0.12364370578538744,0.0655840861347402,0.12226094287119875,0.18814489609519994,0.03057998126370945,0.03138204928736437,0.03522395326192795,0.10566075147816008,0.0652365446825749,0.002292938086179419,0.11648173184276077,0.057180266734586586,0.09332934899915593,0.18289553508923084,0.05853501904985883,0.020420562358532908,0.013446969696969695,0.08206047547951578,0.03302062518313695,0.0,0.12661199290392589,0.08283163080525173,0.12087170716496795,0.19836203800632338,0.04832620753097472,0.038323592185807887,0.03790734824281151,0.10848934040873409,0.07328966824874719,0.0042447236157237556,0
0.0844226062965111,0.03926271377297155,0.08825094444517494,0.11269208103285566,0.09862994688492685,0.1506616963567759,0.0694985394352483,0.16223456886524099,0.09352092069879615,0.04212454826895362,0.05069376104648268,0.04730622103690358,0.09481076723723778,0.06983765612647888,0.08926678613390167,0.12086545637945134,0.025707070707070706,0.10502806586514876,0.12067537566928233,0.089255078949536,0.08030139292030936,0.0492903537885311,0.09292763825387007,0.10892363282836551,0.115495276468113,0.20332257341167143,0.07919329073482428,0.15279584206542338,0.14467867082714303,0.09074926350857662,0
0.07178109489100551,0.012173634717318,0.07389672452125022,0.09374768700715946,0.06983957681441177,0.09446454531840118,0.085491723466407,0.14765484876250073,0.06922829129776738,0.03039780777106449,0.016689069647886995,0.01042375622496998,0.026977405809279827,0.030606737657705482,0.07633545130462302,0.07064030035302522,0.03823232323232323,0.08382521688767741,0.02176359387070391,0.03602957315394113,0.07258295958970662,0.03362640716143313,0.07559868642913081,0.09842460488629803,0.135032433538771,0.18617456864748477,0.16789137380191693,0.16718519032882162,0.11023860888037698,0.07323367985288898,0
