A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,labels
0.281871526763755,0.46360816223369106,0.2693699475085347,0.24336474456636525,0.4068009240824728,0.5000755048096007,0.5238511029425175,0.3383102572618487,0.45099282693233045,0.3349649183583375,0.663252159978131,0.5275613039189763,0.40436924380897055,0.397336622995054,0.506744892312356,0.4452678785745371,0.44883611528079453,0.4464496799043081,0.4409481357143349,0.43071535139167516,0.46010976104269413,1
0.4256949594156971,0.5514303733886549,0.2677493913701227,0.5159940341868668,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5267379838082669,0.4810982133003571,0.4794698255550188,0.5118737944099854,0.46233745641700025,0.5203807442832771,0.4514798101474674,0.4947950228136856,0.5058643879938499,0.5373066822647865,0.5343898068609262,0.5390734544760334,0.4340288312195151,0.4826997317118926,0
0.48320804196959993,0.412446870161261,0.2677493913701227,0.47697357201636337,0.4067654886040327,0.500094741954396,0.5239410057005696,0.46130440801722383,0.4498989334136182,0.4794698255550188,0.5916881915240544,0.3652225897354403,0.5964941027897163,0.40223941664698165,0.39196054612138764,0.4454598938267717,0.5373066822647865,0.5386875028563725,0.5433255068132574,0.4083319893177405,0.4826997317118926,0
0.41930461690970794,0.5583120152785724,0.2677493913701227,0.5569761451024364,0.4067654886040327,0.500094741954396,0.5239410057005696,0.4089575473843894,0.4966978532437266,0.4794698255550188,0.4864783044191452,0.4283472530784543,0.5429328505074072,0.42875347468570474,0.4947950228136856,0.4454598938267717,0.5126757313931434,0.5386875028563725,0.5390734544760334,0.44259444518677327,0.4826997317118926,0
0.5023790694875675,0.37412692185697766,0.2677493913701227,0.45044306098832426,0.4067654886040327,0.500094741954396,0.5239410057005696,0.4962023151057801,0.43429929347024876,0.49288848092915205,0.5735485558163115,0.3579389747343233,0.5993131160677325,0.39466397149306076,0.41766916529446213,0.4454598938267717,0.5414118407433937,0.5429851988518186,0.5475775591504815,0.4083319893177405,0.4826997317118926,0
0.44486598693366475,0.37412692185697766,0.2677493913701227,0.5155606863918276,0.4067654886040327,0.500094741954396,0.5239410057005696,0.6357939434600053,0.4031000135835098,0.5465631024256847,0.5472460840400841,0.3603668464013623,0.5908560762336837,0.38708852633913987,0.4433777844675366,0.4454598938267717,0.504465414435929,0.5129013268836953,0.517813192789913,0.4083319893177405,0.4826997317118926,0
0.39374324688575113,0.37412692185697766,0.2677493913701227,0.527928083452503,0.6445404457096571,0.500094741954396,0.5239410057005696,0.5878093212132404,0.4732983933286724,0.4794698255550188,0.503710958341501,0.5157506330918582,0.4104392264406426,0.38708852633913987,0.5205036419867601,0.4454598938267717,0.4018364524707492,0.4011612310020939,0.40725983202208743,0.4254632172522569,0.4826997317118926,0
0.4320853019216863,0.4957197942319881,0.2677493913701227,0.4760349524841461,0.4283505108525104,0.500094741954396,0.5239410057005696,0.544186937352545,0.4966978532437266,0.4794698255550188,0.5109668126245982,0.43320299641253224,0.5401138372293909,0.4325411972626652,0.4433777844675366,0.4454598938267717,0.5126757313931434,0.5214967188745876,0.5263172974643612,0.4283184219080096,0.4826997317118926,0
0.4640370144516323,0.37412692185697766,0.2677493913701227,0.5156868218973507,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5136512686500583,0.426499473498564,0.5778732982986622,0.5771764829578601,0.3846455630717523,0.5570279168974885,0.379513081185219,0.4433777844675366,0.5058643879938499,0.5373066822647865,0.53009211086548,0.5348214021388094,0.41118719397349324,0.5946974057593335,0
0.4320853019216863,0.5215962041182607,0.2677493913701227,0.49422319053357033,0.42770834577107336,0.500094741954396,0.5239410057005696,0.5354624605804059,0.4732983933286724,0.4794698255550188,0.5118737944099854,0.43320299641253224,0.5401138372293909,0.4325411972626652,0.4433777844675366,0.4454598938267717,0.5126757313931434,0.5257944148700339,0.5305693498015852,0.4283184219080096,0.4826997317118926,0
0.4768176994636107,0.4003716680812096,0.2677493913701227,0.5182547743431322,0.5185799574598489,0.500094741954396,0.5239410057005696,0.44821769285901525,0.45769875338530297,0.5510359875503958,0.5463391022546971,0.48661617308739025,0.5006476513371632,0.46284297787834877,0.5205036419867601,0.4454598938267717,0.5414118407433937,0.5214967188745876,0.5390734544760334,0.45116005915403146,0.4826997317118926,0
0.4704273569576215,0.37412692185697766,0.2687312965136813,0.526534094846062,0.496569838110994,0.500094741954396,0.5239410057005696,0.5659981292828927,0.512297493187096,0.4794698255550188,0.5445251386839227,0.5448850930963262,0.4076202131626263,0.42875347468570474,0.5205036419867601,0.5058643879938499,0.5167808898717505,0.4957105429019104,0.5220652451271371,0.44259444518677327,0.5946974057593335,0
0.38096256187377275,0.37412692185697766,0.2677493913701227,0.36533318067920467,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5223757454221973,0.43429929347024876,0.5107800214279963,0.6116417908025717,0.4769046864192342,0.40480119988461005,0.31890951995385186,0.4433777844675366,0.4454598938267717,0.4757293050856786,0.4699243669292332,0.47529266941767245,0.41118719397349324,0.5946974057593335,0
0.44486598693366475,0.4091298808432211,0.26883642077239067,0.5692866960148932,0.48132969309046214,0.500094741954396,0.5239410057005696,0.5529114141246841,0.543496773073835,0.4794698255550188,0.5517809929670199,0.5157506330918582,0.4273533061087402,0.40981486180090254,0.4433777844675366,0.5058643879938499,0.5167808898717505,0.4398404949611097,0.517813192789913,0.45972567312128965,0.5946974057593335,0
0.5407211245235026,0.44384697288259567,0.2677493913701227,0.48720558546663434,0.4067654886040327,0.500094741954396,0.5239410057005696,0.42640650092866755,0.4888980332720419,0.5152529065527074,0.6043859365194745,0.41863576641029826,0.5908560762336837,0.47799386818619055,0.4690864036406111,0.4454598938267717,0.5906737424866799,0.5859621588062807,0.5943501348599461,0.42260801259650416,0.4826997317118926,0
0.4001335893917404,0.37412692185697766,0.2677493913701227,0.48764956561338396,0.4067654886040327,0.500094741954396,0.5239410057005696,0.4307687393147371,0.4732983933286724,0.4794698255550188,0.5844323372409572,0.3797898197376743,0.5288377841173258,0.33406041026169364,0.41766916529446213,0.4454598938267717,0.4675189881284642,0.4742220629246794,0.47104061708044836,0.41404239862924597,0.4826997317118926,0
0.32344947931987,0.5364469839407939,0.2677493913701227,0.6017828114174009,0.4067654886040327,0.500094741954396,0.5239410057005696,0.38714635545404175,0.6058953328473129,0.4794698255550188,0.6216185904418303,0.5934425264371062,0.4414483724988216,0.549960597148439,0.4947950228136856,0.5058643879938499,0.5414118407433937,0.551580590842711,0.5518296114877056,0.5910650872859152,0.4826997317118926,0
0.37457221936778357,0.37412692185697766,0.2677493913701227,0.47559869030554336,0.4067654886040327,0.500094741954396,0.5239410057005696,0.4700288847893629,0.43429929347024876,0.5286715619268405,0.5771764829578601,0.3603668464013623,0.5344758106733584,0.3113340747999309,0.4433777844675366,0.4454598938267717,0.45109835421403544,0.4613289749383408,0.46253651240600024,0.41118719397349324,0.4826997317118926,0
0.4256949594156971,0.45973304481960925,0.6306385519497076,0.4588592187385724,0.49794567201885476,0.500094741954396,0.7003836658040066,0.3915085938401113,0.5512965930455197,0.4794698255550188,0.5653857197478271,0.5570244514315212,0.41607725299667514,0.4590552553013883,0.4690864036406111,0.4454598938267717,0.49625509747871455,0.4699243669292332,0.4923008787665687,0.5282505848593552,0.4826997317118926,0
0.5343307820175135,0.41296339755192063,0.2677493913701227,0.4596208734089212,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5092890302639888,0.426499473498564,0.6852225412917277,0.533641357259277,0.36765046140247926,0.6331412754039278,0.4552675327244279,0.4433777844675366,0.4454598938267717,0.5906737424866799,0.5988552467926194,0.6028542395343943,0.4083319893177405,0.4826997317118926,0
0.4895983844755891,0.37412692185697766,0.27127445794651917,0.4066700204236817,0.5679655418458394,0.500094741954396,0.5239410057005696,0.5659981292828927,0.512297493187096,0.4794698255550188,0.5662927015332143,0.5448850930963262,0.3737920538264311,0.3833008037621794,0.5205036419867601,0.4454598938267717,0.5290963653075721,0.44843588695200215,0.5263172974643612,0.5025537429575806,0.5946974057593335,0
0.44486598693366475,0.37412692185697766,0.2709628990953251,0.36533318067920467,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5049267918779192,0.4420991134419335,0.4794698255550188,0.6488280440034447,0.38950130640583025,0.5683039700095536,0.40223941664698165,0.4690864036406111,0.4454598938267717,0.49214993900010734,0.5043059348928028,0.5050570357782409,0.4197528079407514,0.4826997317118926,0
0.4895983844755891,0.4298692401046089,0.2677493913701227,0.5006650929272085,0.48592796849943787,0.500094741954396,0.5239410057005696,0.5921715595993099,0.4420991134419335,0.4794698255550188,0.5363623026154384,0.4744768147521952,0.4978286380591469,0.4401166424165861,0.4947950228136856,0.4454598938267717,0.5414118407433937,0.53009211086548,0.5433255068132574,0.44259444518677327,0.4826997317118926,0
0.4320853019216863,0.5255868596756753,0.2677493913701227,0.42550494944159206,0.4263196606182094,0.500094741954396,0.5239410057005696,0.544186937352545,0.4810982133003571,0.4794698255550188,0.5164087033369211,0.5036112747566632,0.4640004787229517,0.4401166424165861,0.571920880332909,0.4454598938267717,0.5660427916150368,0.5386875028563725,0.5518296114877056,0.4625808777770424,0.5946974057593335,0
0.5407211245235026,0.44660946468469237,0.2677493913701227,0.4181253945001448,0.4067654886040327,0.500094741954396,0.5239410057005696,0.48311559994757153,0.4420991134419335,0.4794698255550188,0.582618373670183,0.3822176914047133,0.6105891691797977,0.447692087570507,0.41766916529446213,0.4454598938267717,0.5742531085722512,0.5902598548017269,0.5900980825227221,0.4168976032849987,0.4826997317118926,0
0.4704273569576215,0.41110959185206775,0.31368979019056886,0.4461414778546739,0.4855469222110209,0.500094741954396,0.5239410057005696,0.5790848444411013,0.5746960529605739,0.4794698255550188,0.515501721551534,0.5181785047588973,0.4555434388889029,0.4514798101474674,0.571920880332909,0.4454598938267717,0.5208860483503577,0.44843588695200215,0.5305693498015852,0.4283184219080096,0.4826997317118926,0
0.5279404395115243,0.41329335963092784,0.2677493913701227,0.4414042033318284,0.46238772392408467,0.500094741954396,0.5239410057005696,0.4700288847893629,0.4732983933286724,0.6181292644210618,0.5517809929670199,0.48904404475442925,0.4893715982250981,0.4514798101474674,0.4433777844675366,0.5662688821609282,0.6111995348797159,0.5773667668153882,0.5900980825227221,0.47114649174430057,0.5946974057593335,0
0.3617915343558052,0.37412692185697766,0.2719354079594189,0.46350817311374665,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5398246989664754,0.41869965352687927,0.49288848092915205,0.5599438290355042,0.3433717447320893,0.5542089036194723,0.3113340747999309,0.41766916529446213,0.4454598938267717,0.45930867117124985,0.45273358294744837,0.45828446006877616,0.4083319893177405,0.4826997317118926,0
0.45125632943965394,0.3956483489153334,0.2697544581109126,0.49073317144839246,0.5443019829297429,0.500094741954396,0.5239410057005696,0.5921715595993099,0.4888980332720419,0.5018342511785742,0.5490600476108585,0.5278899914270532,0.4104392264406426,0.40602713922394207,0.5205036419867601,0.4454598938267717,0.5003602559573217,0.4742220629246794,0.5093090881154649,0.49969853830182787,0.5946974057593335,0
0.37457221936778357,0.37412692185697766,0.2677493913701227,0.4887737969073975,0.44688029963088527,0.500094741954396,0.5239410057005696,0.42640650092866755,0.45769875338530297,0.4794698255550188,0.58352535545557,0.3822176914047133,0.5119237044492283,0.3151217973768914,0.41766916529446213,0.4454598938267717,0.45930867117124985,0.44843588695200215,0.4540324077315521,0.41404239862924597,0.4826997317118926,0
0.41291427440371875,0.47951992095281903,0.2677493913701227,0.45744798781524176,0.5265046212799811,0.500094741954396,0.5239410057005696,0.4962023151057801,0.5668962329888892,0.4794698255550188,0.521850594049244,0.6589950614471591,0.3681540272703986,0.5537483197253994,0.674755357025207,0.5058643879938499,0.49214993900010734,0.48281745491557176,0.4923008787665687,0.4654360824327951,0.4826997317118926,0
0.3681818768617944,0.4862896900381577,0.2677493913701227,0.5831813397439838,0.4067654886040327,0.500094741954396,0.5239410057005696,0.48747783833364106,0.43429929347024876,0.4794698255550188,0.5463391022546971,0.41378002307622025,0.5231997575612933,0.379513081185219,0.4690864036406111,0.4454598938267717,0.5619376331364296,0.5043059348928028,0.5093090881154649,0.49684333364607514,0.5946974057593335,0
0.5279404395115243,0.47390808548900787,0.2677493913701227,0.4380081742357707,0.4067654886040327,0.500094741954396,0.5239410057005696,0.47439112317543247,0.4498989334136182,0.4794698255550188,0.5662927015332143,0.41620789474325925,0.582399036399635,0.46284297787834877,0.4690864036406111,0.4454598938267717,0.5619376331364296,0.5773667668153882,0.5773419255110499,0.4197528079407514,0.4826997317118926,0
0.37457221936778357,0.477836478338759,0.2677493913701227,0.36533318067920467,0.4804070767012346,0.500094741954396,0.5239410057005696,0.4089575473843894,0.5044976732154114,0.4794698255550188,0.5744555376016987,0.48661617308739025,0.44990541233287035,0.39466397149306076,0.5462122611598346,0.4454598938267717,0.483939622042893,0.4613289749383408,0.4795447217548965,0.4568704684655369,0.4826997317118926,0
0.38096256187377275,0.4602930849596681,0.2677493913701227,0.49085036682491945,0.4883447685282727,0.500094741954396,0.5239410057005696,0.4525799312450848,0.4732983933286724,0.4794698255550188,0.5291064483323412,0.6322884731097301,0.39916317332857754,0.5537483197253994,0.6233381186790581,0.5058643879938499,0.5003602559573217,0.44843588695200215,0.4667885647432243,0.5168297662363442,0.4826997317118926,0
0.5215500970055351,0.48369055275279593,0.2762557352924578,0.405233177843873,0.4067654886040327,0.500094741954396,0.5239410057005696,0.46566664640329336,0.4810982133003571,0.4794698255550188,0.6098278272317974,0.5861589114359892,0.38788712021651245,0.4666307004553092,0.4690864036406111,0.5058643879938499,0.5537273161792152,0.5687713748244959,0.5645857684993778,0.43973924053102054,0.5946974057593335,0
0.3617915343558052,0.37412692185697766,0.2728531977235238,0.42518317642620723,0.4067654886040327,0.500094741954396,0.5239410057005696,0.47439112317543247,0.4732983933286724,0.4794698255550188,0.631595390081089,0.44048661141364925,0.5175617310052608,0.41360258437786296,0.4947950228136856,0.4454598938267717,0.4346777202996067,0.4398404949611097,0.4412762507198799,0.4168976032849987,0.37070205766445175,0
0.43847564442767556,0.5056233694461647,0.2677493913701227,0.6116107910258958,0.4067654886040327,0.500094741954396,0.5239410057005696,0.44821769285901525,0.4732983933286724,0.4794698255550188,0.5980370640217645,0.5084670180907412,0.49500962478113064,0.4893570359170719,0.5205036419867601,0.4454598938267717,0.5824634255294656,0.551580590842711,0.5603337161621537,0.4483048544982787,0.4826997317118926,0
0.38092924291098623,0.5213287180019983,0.27484381317893575,0.26398531799030434,0.40691241602162687,0.5001310048719428,0.5238333032221553,0.40073167618646566,0.3835088349437543,0.2932083791480665,0.6303060836920377,0.5852311724664592,0.3072698075375577,0.35652118822456397,0.562319500891642,0.44533199269647517,0.46676464043052823,0.47709111337681964,0.4663201411541626,0.42462394739254994,0.6084951296983414,1
0.4640370144516323,0.37412692185697766,0.2677493913701227,0.46993083654676354,0.5495292273803298,0.500094741954396,0.6423389692615494,0.41768202415652844,0.4966978532437266,0.4794698255550188,0.5227575758346311,0.5351736064281702,0.3963441600505613,0.3984516940700212,0.5462122611598346,0.4454598938267717,0.504465414435929,0.46562667093378696,0.4965529311037927,0.5025537429575806,0.5946974057593335,0
0.4704273569576215,0.5357356779515682,0.27109526971079123,0.46342212940853633,0.42589121813515446,0.500094741954396,0.5239410057005696,0.5529114141246841,0.45769875338530297,0.4794698255550188,0.533641357259277,0.41378002307622025,0.5711229832875699,0.4439043649935465,0.41766916529446213,0.4454598938267717,0.5455169992220008,0.5429851988518186,0.5475775591504815,0.4283184219080096,0.4826997317118926,0
0.4640370144516323,0.37412692185697766,0.2677493913701227,0.4881866292013711,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5311002221943364,0.41089983355519455,0.5912919536727954,0.5427111751131484,0.3336602580639333,0.6077701559017814,0.3681499134543376,0.41766916529446213,0.4454598938267717,0.5373066822647865,0.5386875028563725,0.5390734544760334,0.4054767846619878,0.4826997317118926,0
0.4001335893917404,0.37412692185697766,0.2677493913701227,0.4566960320880427,0.4067654886040327,0.500094741954396,0.5239410057005696,0.4569421696311543,0.4498989334136182,0.4973613660538631,0.5617577926062786,0.3555111030672843,0.5598469301755048,0.33784813283865406,0.4433777844675366,0.4454598938267717,0.504465414435929,0.4914128469064642,0.4965529311037927,0.41118719397349324,0.4826997317118926,0
0.4768176994636107,0.44954434177755453,0.2677493913701227,0.4751928053153748,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5616358908968232,0.41869965352687927,0.4794698255550188,0.6615257889988648,0.4089242797421423,0.6134081824578139,0.49314475849403233,0.4690864036406111,0.4454598938267717,0.5578324746578224,0.611748334778958,0.6113583442088424,0.4825673103673115,0.5946974057593335,0
0.37457221936778357,0.4351043000589489,0.2677493913701227,0.49857067185076226,0.4284147518018061,0.500094741954396,0.5239410057005696,0.44821769285901525,0.4654985733569877,0.5241986768021295,0.5671996833186015,0.4938997880885072,0.41607725299667514,0.36057446830041673,0.4433777844675366,0.4454598938267717,0.45930867117124985,0.4570312789428946,0.46253651240600024,0.4283184219080096,0.5946974057593335,0
0.3681818768617944,0.4701662917567674,0.269240659784235,0.4527702835610425,0.44086307786774515,0.500094741954396,0.5239410057005696,0.5529114141246841,0.4810982133003571,0.4794698255550188,0.5980370640217645,0.48904404475442925,0.4809145583910493,0.4401166424165861,0.4690864036406111,0.4454598938267717,0.45520351269264264,0.46562667093378696,0.4667885647432243,0.45972567312128965,0.4826997317118926,0
0.19565805165221228,0.2780697712724045,0.2753521182416609,0.39715711303738577,0.4069410987594244,0.5001413436469299,0.5238374920610019,0.3688758347157941,0.5821815833312491,0.4543085581439084,0.7530811616924065,0.6068192403807237,0.2378580983111066,0.29770068621932166,0.5313992998691707,0.4455839157223112,0.328335461899836,0.2975528713241953,0.31202134785661634,0.41973694325110816,0.4377636967279054,1
0.5763588698718954,0.42894669449988804,0.2677472857670537,0.4990415008701811,0.4067619251343917,0.5000296099346694,0.523889068063123,0.4852599739657975,0.4117955065706988,0.5559519296516157,0.4974311366890192,0.11574247954716316,0.9401019598825509,0.4749537433444106,0.32371542095803785,0.445492482225409,0.6506416167768901,0.6468213110007406,0.6470086038859719,0.40821107393192096,0.217703745044518,1
0.4895983844755891,0.4138587871954806,0.2689832785952242,0.5244947068220689,0.49140333210533343,0.500094741954396,0.5239410057005696,0.5878093212132404,0.4654985733569877,0.4794698255550188,0.539990229756987,0.4769046864192342,0.49500962478113064,0.4401166424165861,0.5462122611598346,0.4454598938267717,0.5290963653075721,0.5129013268836953,0.5305693498015852,0.4568704684655369,0.4826997317118926,0
0.39374324688575113,0.41892662800884084,0.2677493913701227,0.463221947967312,0.43857664956228903,0.500094741954396,0.5239410057005696,0.44821769285901525,0.4498989334136182,0.5107800214279963,0.5626647743916657,0.4283472530784543,0.4893715982250981,0.35678674572345626,0.4433777844675366,0.4454598938267717,0.463413829649857,0.46562667093378696,0.47104061708044836,0.41404239862924597,0.4826997317118926,0
0.5023790694875675,0.6704467415003716,0.34925563193095166,0.36533318067920467,0.4067654886040327,0.500094741954396,0.5239410057005696,0.44821769285901525,0.5512965930455197,0.4794698255550188,0.4864783044191452,0.6468557031119642,0.3850681069384962,0.5575360423023599,0.6490467378521325,0.4454598938267717,0.6440408027085734,0.6031529427880655,0.6156103965460665,0.5111193569248388,0.5946974057593335,0
0.41291427440371875,0.49198923633771097,0.2732397755361684,0.4511774699776164,0.4067654886040327,0.500094741954396,0.5239410057005696,0.4962023151057801,0.5200973131587808,0.4794698255550188,0.656083898286542,0.5982982697711842,0.3963441600505613,0.49693248107099275,0.6490467378521325,0.4454598938267717,0.49214993900010734,0.5129013268836953,0.513561140452689,0.45116005915403146,0.4826997317118926,0
0.41930461690970794,0.41257471008732205,0.28287351475280764,0.36533318067920467,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5354624605804059,0.426499473498564,0.4794698255550188,0.5907812097386673,0.49147191642146826,0.4188962662746914,0.36057446830041673,0.6490467378521325,0.4454598938267717,0.49214993900010734,0.5000082388973566,0.4965529311037927,0.41404239862924597,0.5946974057593335,0
0.5023790694875675,0.37412692185697766,0.2677493913701227,0.46140141403253654,0.4067654886040327,0.500094741954396,0.5239410057005696,0.48747783833364106,0.4420991134419335,0.4794698255550188,0.5925951733094416,0.3822176914047133,0.5739419965655861,0.3984516940700212,0.39196054612138764,0.4454598938267717,0.5660427916150368,0.551580590842711,0.5603337161621537,0.4254632172522569,0.5946974057593335,0
0.5023790694875675,0.39895131494873803,0.2692912521031066,0.5461401133474704,0.4067654886040327,0.500094741954396,0.5239410057005696,0.6314317050739358,0.4031000135835098,0.6404936900446171,0.5318273936885026,0.39921279307398627,0.5570279168974885,0.40223941664698165,0.4433777844675366,0.5058643879938499,0.5414118407433937,0.5386875028563725,0.5433255068132574,0.4083319893177405,0.4826997317118926,0
0.5279404395115243,0.37839652491673864,0.2677493913701227,0.47106429224528207,0.4370828783671215,0.500094741954396,0.5239410057005696,0.5485491757386145,0.426499473498564,0.6226021495457729,0.5608508108208914,0.4720489430851562,0.4893715982250981,0.4249657521087443,0.4947950228136856,0.4454598938267717,0.5619376331364296,0.5558782868381572,0.5645857684993778,0.42260801259650416,0.5946974057593335,0
0.5279404395115243,0.601646157572505,0.291664037456489,0.41632155895352935,0.4067654886040327,0.500094741954396,0.5239410057005696,0.48747783833364106,0.4498989334136182,0.4794698255550188,0.4991760494145653,0.5715916814337552,0.43299133266477274,0.5045079262249137,0.4690864036406111,0.4454598938267717,0.5906737424866799,0.6203437267698503,0.6241145012205146,0.44259444518677327,0.5946974057593335,0
0.41291427440371875,0.46881362409894134,0.2778312060182163,0.4441497250047334,0.5028150369015127,0.500094741954396,0.6354602202691738,0.4351309777008066,0.5044976732154114,0.4794698255550188,0.5390832479715998,0.5764474247678332,0.4019821866065938,0.47041842303226966,0.674755357025207,0.4454598938267717,0.5085705729145361,0.4742220629246794,0.4923008787665687,0.5111193569248388,0.4826997317118926,0
0.37457221936778357,0.37412692185697766,0.2677493913701227,0.36533318067920467,0.4067654886040327,0.500094741954396,0.5239410057005696,0.3915085938401113,0.5200973131587808,0.4794698255550188,0.6234325540126047,0.3919291780728693,0.5175617310052608,0.33784813283865406,0.41766916529446213,0.4454598938267717,0.43878287877821387,0.4398404949611097,0.445528303057104,0.41404239862924597,0.4826997317118926,0
0.4256949594156971,0.4325095175827759,0.2677493913701227,0.6034597593595091,0.45651273220752697,0.500094741954396,0.5239410057005696,0.5354624605804059,0.5824958729322587,0.4794698255550188,0.5064319036976624,0.5133227614248193,0.4414483724988216,0.4249657521087443,0.5205036419867601,0.4454598938267717,0.5167808898717505,0.4785197589201256,0.5008049834410168,0.4625808777770424,0.4826997317118926,0
0.45125632943965394,0.37412692185697766,0.2677493913701227,0.5161680757116124,0.5832274067579515,0.500094741954396,0.5239410057005696,0.3958708322261808,0.5356969531021503,0.4794698255550188,0.5608508108208914,0.5764474247678332,0.3681540272703986,0.4249657521087443,0.571920880332909,0.5662688821609282,0.463413829649857,0.4269474069747711,0.46253651240600024,0.5853546779744098,0.4826997317118926,0
0.44486598693366475,0.37412692185697766,0.2677493913701227,0.39735592587644525,0.4379850274738079,0.500094741954396,0.5239410057005696,0.5005645534918497,0.43429929347024876,0.5376173321762626,0.6479210622180577,0.45505384141588323,0.4583624521669192,0.35678674572345626,0.4433777844675366,0.4454598938267717,0.5208860483503577,0.508603630888249,0.517813192789913,0.4283184219080096,0.5946974057593335,0
0.41291427440371875,0.478254796638074,0.27698861483585996,0.45200848787213416,0.5335174184532674,0.500094741954396,0.5239410057005696,0.4438554544729457,0.5044976732154114,0.4794698255550188,0.5200366304784697,0.5618801947655991,0.4188962662746914,0.47041842303226966,0.674755357025207,0.4454598938267717,0.5085705729145361,0.4742220629246794,0.5008049834410168,0.519684970892097,0.4826997317118926,0
0.37457221936778357,0.4369747720468967,0.2677493913701227,0.41110802446414135,0.4067654886040327,0.500094741954396,0.7830122283521447,0.42640650092866755,0.4966978532437266,0.4794698255550188,0.515501721551534,0.44291448308068826,0.4724575185570005,0.35678674572345626,0.41766916529446213,0.5058643879938499,0.45109835421403544,0.43124510297021734,0.44978035539432804,0.4568704684655369,0.4826997317118926,0
0.38096256187377275,0.42757491948626974,0.2727289311139655,0.36533318067920467,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5485491757386145,0.426499473498564,0.4794698255550188,0.5671996833186015,0.46962107141811726,0.4555434388889029,0.3757253586082585,0.4947950228136856,0.4454598938267717,0.4757293050856786,0.4785197589201256,0.4795447217548965,0.41404239862924597,0.5946974057593335,0
0.41930461690970794,0.37412692185697766,0.2694783982242981,0.48698480188537996,0.6834995459537068,0.500094741954396,0.5239410057005696,0.5616358908968232,0.7072929924792144,0.4794698255550188,0.4864783044191452,0.6808459064505101,0.4301723193867565,0.6711677196111733,0.6490467378521325,0.5058643879938499,0.4018364524707492,0.3023142231068312,0.46253651240600024,0.49969853830182787,0.37070205766445175,0
0.40652393189772956,0.46487278301022134,0.2715069181076463,0.36533318067920467,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5398246989664754,0.43429929347024876,0.4794698255550188,0.6488280440034447,0.5497408364304042,0.4076202131626263,0.43632891983962563,0.4690864036406111,0.4454598938267717,0.504465414435929,0.5000082388973566,0.5050570357782409,0.4197528079407514,0.5946974057593335,0
0.38735290437976194,0.49782700403505387,0.2677493913701227,0.4654400602275829,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5092890302639888,0.4498989334136182,0.4794698255550188,0.5708276104601501,0.5206063764259362,0.40480119988461005,0.38708852633913987,0.5462122611598346,0.4454598938267717,0.49214993900010734,0.4957105429019104,0.4965529311037927,0.4254632172522569,0.5946974057593335,0
0.5111406290128845,0.2453081326181271,0.25658019078491895,0.617854150281543,0.4066679203450788,0.4999485633246366,0.5240501635149581,0.4219080904946423,0.3491893834010831,0.6405257989282476,0.5907360254523997,-0.011842258979192277,0.9241631163968269,0.2537157726362838,0.09992638860614778,0.44555829369140726,0.5342616821195508,0.5197541379752564,0.51850833094557,0.39266598163684935,0.3931870832069081,1
0.44486598693366475,0.5939071253602795,0.2677493913701227,0.4987294766559092,0.4067654886040327,0.500094741954396,0.5239410057005696,0.4438554544729457,0.4810982133003571,0.4794698255550188,0.49826906762917816,0.4987555314225852,0.4978286380591469,0.47799386818619055,0.571920880332909,0.5058643879938499,0.615304693358323,0.5730690708199421,0.581593977848274,0.4939881289903224,0.5946974057593335,0
0.3681818768617944,0.37412692185697766,0.2677493913701227,0.5429831666695583,0.5799595920039744,0.500094741954396,0.5239410057005696,0.4307687393147371,0.4810982133003571,0.4794698255550188,0.5381762661862127,0.45990958474996124,0.42453429283072397,0.31890951995385186,0.4433777844675366,0.5058643879938499,0.41415192790657074,0.4054589269975401,0.4200159890337596,0.4654360824327951,0.5946974057593335,0
0.5151597544995459,0.5341925388688372,0.27485066954165194,0.39864255235289914,0.43923938230957,0.500094741954396,0.5239410057005696,0.6183449899157272,0.43429929347024876,0.4794698255550188,0.5109668126245982,0.5254621197600142,0.4583624521669192,0.4666307004553092,0.4690864036406111,0.4454598938267717,0.5865685840080728,0.5859621588062807,0.5858460301854981,0.42260801259650416,0.5946974057593335,0
0.5279404395115243,0.49232922339030577,0.2677493913701227,0.5030802484061568,0.4067654886040327,0.500094741954396,0.5239410057005696,0.478753361561502,0.4420991134419335,0.4794698255550188,0.5263855029761797,0.41620789474325925,0.582399036399635,0.46284297787834877,0.4947950228136856,0.4454598938267717,0.5906737424866799,0.5859621588062807,0.5900980825227221,0.4197528079407514,0.4826997317118926,0
